,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,HEADING,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_HEADING,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_HEADING,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_HEADING,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_HEADING,G5_FROM_ABSHEADING
85.8,85.8,-1.86884811875424,-1.3823912256027235,-0.48262026173757977,-0.3227489851522442,0.5697768912715931,0.36781268321939353,0.12270940291170669,-0.03683974401484679,-0.5255256106464519,-1.2084198407951061,-0.288295266609041,-0.32580772093561094,-0.34484418700719,0.263389460851587,0.42525932703629943,0.5513488360521674,-0.2677168024513592,-0.7361674057820164,-0.28692640738739417,-0.21212700843631532,0.1833777786589637,0.2537876948029292,-0.5598490535086438,-0.3297935475837215,-0.3823010881963197,-0.3517950190836878,-0.08229358834370533,-1.378605660756278,-0.6164819250306238,-0.8549277364393585,-0.07026416574718465,-0.3983538253481164,-0.12539060121352236,-1.2161591364415782
85.9,85.9,-1.3179009479981973,-1.6486792924542555,0.06415598277427266,-0.9788797246319566,0.6609381776874124,0.4832646624698548,0.4800559909149892,-0.2821415593572101,-0.6106392240500534,-0.930327437539088,-0.3657646704931425,-0.18362365982984746,-0.395881375223225,0.27556630545623684,0.37750987679156744,0.3979928729605189,-0.3114778744361266,-0.7505463110372127,-0.1773330246946124,-0.34283358857141877,-0.09952597913072436,0.03925717166468601,-0.5013068676642297,-0.2671774324122532,-0.31498352348792324,-0.3273662648048676,-0.15027362790130627,-1.4063638990373408,-0.5623111255404984,-0.9596574509620949,-0.022738806439931925,-0.2610561199684051,-0.0250601930381794,-1.1566702989943316
86.0,86.0,-0.4141108937532973,-0.1475293529388234,0.6451947144549183,-0.1378840201284651,0.5696090631905629,0.3676001359321563,0.545907146351775,-0.5126416356564368,-0.7206019929240052,-1.1146362600439983,-0.3781409285694804,-0.12360266030587727,-0.4309679833643305,0.3057299461031881,0.48323371820606886,0.48837944933294364,-0.326610404381436,-0.8138405441162841,-0.11842385189984694,-0.5018662032824919,0.19828787401843745,0.23108133685899412,-0.3785292197612274,-0.26567696478179426,-0.3270369874645367,-0.16611495914423874,-0.003318106576469984,-1.3843118144101068,-0.5352850184304101,-0.9988983804308246,0.005400029932399755,-0.09740825889112027,0.007949845401527489,-1.4885764058854754
86.1,86.1,-0.9944859525910728,-0.26018572909185805,0.23254239627771786,-0.7351571589373517,0.4625332828083897,0.23199311171223033,0.2891857649082264,-0.5318327408116443,-0.9166441127901486,-1.16748090500464,-0.5305379694862498,-0.13273112733866704,-0.41110212689301806,0.07772467813759926,-0.07218257705162145,0.17898830791326525,-0.32501020219471843,-0.8618019963644663,0.04297266973005792,-0.519882700865154,-0.0351383887160141,0.2498718482762392,-0.4061520264444871,-0.3443271522761981,-0.253976762514247,-0.16138978056316394,-0.15961871890418178,-1.351642180828792,-0.569176811293486,-1.1410137095049118,0.22574740286132505,-0.005978536197848869,0.1690741133778043,-1.1754221169964725
86.2,86.2,-1.1241153036605092,-0.5944806604342695,-0.0667578116869117,-0.9246684701843287,0.4570987664169658,0.225110522640406,0.18008143086426348,-0.3513161721628176,-0.929122277532875,-1.0599383811825338,-0.47113362194947755,-0.19094074455592286,-0.41371461867264414,0.16793740112752875,0.06023948884362107,0.46956463530013126,-0.28309636307180736,-0.8318123068143488,-0.023578973370291523,-0.39888918186256317,-0.29331246446273596,0.13120042133407916,-0.3843196876258175,-0.19628525143122366,-0.22439024654142484,-0.19235383726071204,-0.2892340064183937,-1.3273206188069508,-0.47709308383344906,-1.0514345248376216,0.29416900286254327,-0.07128136829059299,0.010525752764715193,-1.188591462878757
86.3,86.3,-1.3344320943107166,-0.5795069811916788,-0.17822680422652415,-0.7633282035208826,0.49302788888400234,0.27061326250555745,-0.08937586049671128,-0.27282126104699284,-0.970706931969611,-0.5819011835453722,-0.5812155269290806,-0.2400782596934622,-0.726711331646863,-0.18362129249328923,-0.14138660420553983,0.02051586200467076,-0.2500700474743986,-0.9828402204711257,-0.11567073690930968,-0.565026623540592,-0.0386916049579194,0.1057776921022282,-0.4144269434081721,-0.13749743953040547,-0.44865173949070536,-0.07277327211535212,-0.2645471809476746,-1.3320364681686816,-0.42299171620463083,-1.0059215814490525,0.3109708194836591,0.051547395603889226,-0.05253817092084816,-1.2764856899962136
86.4,86.4,-0.7205124894835379,-0.007772436238253024,-0.17366242728119538,-0.7699346846304174,0.5877320785779969,0.3905521814629961,-0.060935326675752896,-0.20061422652253352,-1.0477944100790588,-0.3070114657644068,-0.613260232906224,-0.18099516880463762,-0.6360239297624426,-0.057069317355121496,-0.07243513989852102,0.05548873383431985,-0.2955997433406312,-0.9683931318387384,0.09377243569778759,-0.5492047701167553,-0.15413010412287026,-0.1657808876512044,-0.45177133006821935,-0.17238642560529369,-0.3745684597444078,-0.2582771403525367,-0.49449352726305873,-1.1794876014339772,-0.37396655880558843,-0.9850376970837806,0.42082468909052634,-0.015951198235183567,-0.09097337740387172,-0.9602244948142946
86.5,86.5,-0.4294207516098889,0.3297245037545659,-0.2985055894933897,-0.58923663916037,0.7538424435076401,0.6009240526723058,-0.2829163767683093,0.05866638641015761,-0.9554378257085318,-0.32829698744219193,,,,,,,,,,,,,,,,,,,,,,,,
86.6,86.6,-0.563160569638788,0.3257200938729965,0.35061107483383547,-0.5642645039591052,0.7851835204616442,0.6406162236414167,-0.9756597108182467,0.27157020842204366,-0.752977568139306,0.6530646754260905,,,,,,,,,,,,,,,,,,,,,,,,
86.7,86.7,-0.8098015060290776,0.05257279137878511,0.5845822792378286,-0.2256144843431737,0.5841708179368431,0.3860419929190067,-0.8801384366596258,0.4280298168055188,-0.6472745456296555,1.0399243313264965,,,,,,,,,,,,,,,,,,,,,,,,
86.8,86.8,-0.4716555144378243,-0.6798384264398581,1.0753529335050234,0.4847271669633519,0.2797135695590391,0.0004595455406957993,-0.7382975562101273,0.7869870533659304,-0.7379415447533585,1.387518394829857,,,,,,,,,,,,,,,,,,,,,,,,
86.9,86.9,-0.781491208630393,-1.2501753316050332,0.9821566893189182,0.3498348839486433,-0.11156230440918007,-0.49507508169714376,-0.8388933429647889,0.314771503860198,-0.606843311584928,1.692365042134324,,,,,,,,,,,,,,,,,,,,,,,,
87.0,87.0,-1.2301791760156486,-1.5654549766825097,0.11014972302040328,-0.9123083656639196,-0.3104482146620757,-0.7469558184277505,-0.6685751271099513,0.377310532226115,-0.5414523115339913,1.056880755120413,,,,,,,,,,,,,,,,,,,,,,,,
87.1,87.1,-1.1721665533714458,-1.6205493429796707,-0.8877724552200156,0.2636684700203847,-0.11790587715816311,-0.5031089528521507,-0.27392701321909696,0.2934237928095665,-0.5810923122829289,0.8886805656128576,,,,,,,,,,,,,,,,,,,,,,,,
87.2,87.2,-0.4037206270728814,-1.1870447604649528,-0.18963629353879982,-0.7468141038937408,0.16434189595445126,-0.1456538825468707,0.8072423408090935,0.5535435268332702,-0.9845548751698221,0.679092535974211,-0.3119870807054514,-0.3026178146742049,-0.4686117287944429,0.13643008522263622,0.24582127481885124,0.19196035447911364,-0.5017668193352065,-1.0240289025595624,0.02059008602993173,-0.8567459774187729,-0.8131039756338567,-0.6201431598442269,-0.6868896441344197,-0.3860315742093979,-1.6349594437526593,-0.2032564339259415,-1.4066938730415866,-1.359155375263346,-0.8827764920224717,-0.938313569255839,0.020586087872636813,-0.4297442118131363,-0.9799085560350392,-1.5904282765112252
87.3,87.3,-0.43356719640017655,-2.5615677510760233,0.39472241992341184,-0.5004177245320245,0.08366905125937805,-0.24782268641090918,1.194629547878438,1.249000854841288,-0.9257293562508104,0.3453399645508207,-0.1081588007135989,-0.3161726321243489,-0.32976113833323434,0.4055307732073412,0.5813132297616196,0.3535475417106943,-0.42752558340793106,-0.8989869045874987,0.21551864825252975,-0.8604623536219789,-0.7694057946560457,-0.7597491365637085,-0.9070818544338127,-0.3662629568755991,-1.5767273998697664,-0.35853108670006745,-1.1847476191075814,-1.096535721684963,-0.9702018925414617,-0.8438468677243364,0.16023362879460795,-0.4197187731784712,-0.962083785712477,-2.159328210925989
87.4,87.4,1.461670249572857,-2.9426791385082613,2.3889009107962105,2.3859570615107337,-0.34150263157929905,-0.7862849463780586,1.7886323438454896,0.6451731670723042,-1.1457766770341034,0.25033477667086546,-0.12055272853523677,-0.34800331270781426,-0.40365727342879404,0.4584872675722441,0.3806250174035367,0.23006117115190644,-0.37439346182730493,-0.8421512437004273,0.3851358564760812,-0.7593782548371111,-0.437815463138758,-0.7788646117240174,-0.746921284462508,-0.23305214329852816,-1.507543683696599,-0.3155186852294335,-1.0043174051333703,-1.1189893787395064,-0.8885840218640065,-0.682119311149035,0.2039254766108718,-0.4081206986536001,-0.9745731550464811,-2.365589575977303
87.5,87.5,4.262058812579537,-1.9619481522202964,4.8483899050177754,5.945822465717226,-1.96181269347591,0.778177807762812,2.0159820933503663,1.3547901069783506,-1.409560732050414,0.06312446990409934,-0.127210487971754,-0.33971411215846353,-0.42456875273402556,0.3726315345197143,0.06088334608970519,0.022835501443669137,-0.4695523415474982,-0.6983431474808717,0.22900165213419987,-0.8117987067757484,-0.6005398309881582,-0.916485884512306,-0.7852681447263569,-0.3127315449942807,-1.545550638528016,-0.49217660906655225,-1.384305884349363,-1.4862601774527482,-0.7814501829029289,-0.6343214775339467,0.25447081382440856,-0.3349205324078348,-0.4712849777474353,-1.3287405762273197
87.6,87.6,0.2625081527169564,-2.4043561062377026,0.12298327516898626,-0.89373307688883,-2.8153930304964403,1.8592018173274139,2.83638847546615,1.3268649639791164,-1.5805274945976944,-0.09837355130534654,,,,,,,,,,,,,,,,,,,,,,,,
87.7,87.7,1.830166642115329,-3.7598088680415533,-2.5600677460130457,2.684149376947854,-2.241359314152167,1.1322119808068116,3.5186669013234013,1.619936192737578,-1.75336409747148,-0.3454384468309502,,,,,,,,,,,,,,,,,,,,,,,,
87.8,87.8,2.1105474180103605,-3.4464408441201715,-3.071676656665037,3.424652329306146,-1.130622346138327,-0.27449021072348584,4.0205262878070815,1.3436915477811784,-1.8224423167017592,-0.4041839674465768,,,,,,,,,,,,,,,,,,,,,,,,
87.9,87.9,1.6662109033616688,-3.1005626787197222,-2.7560493367938874,2.9678132138347872,-0.13609177057035754,-0.5261406307872202,3.5025595791666193,1.0134179694524077,-1.897705448835427,-0.6119853935992963,,,,,,,,,,,,,,,,,,,,,,,,
88.0,88.0,0.23237215838447747,-1.917133091125956,-1.3259597727826078,0.8979009776746116,0.5714903357583826,0.3699826894261216,3.010420764993931,0.9501257741238102,-1.9074180010927204,-0.7996345698882391,,,,,,,,,,,,,,,,,,,,,,,,
88.1,88.1,-0.8305532467449934,-2.0636390723765494,-0.4074055817811178,-0.43161474454151016,0.719217897946763,0.5570735052215258,2.8213940307321588,0.7252056091429728,-1.9671006119385503,-0.9092466354663947,,,,,,,,,,,,,,,,,,,,,,,,
88.2,88.2,0.8601773263373035,-1.4766706128959486,-2.3860212122701947,2.432234350839216,1.236258491405152,1.2118839210741643,2.5766277523158814,-0.08904977486278946,-2.202913956187242,-0.956322450275883,,,,,,,,,,,,,,,,,,,,,,,,
88.3,88.3,1.0249223335639663,-0.79973042335031,-2.40116849414653,2.4541585329949482,2.213666974545548,2.4497311295923625,2.4009673489488113,-0.16385265750364597,-2.2211293345144423,-1.0161661252544107,,,,,,,,,,,,,,,,,,,,,,,,
88.4,88.4,-0.3001248906000994,-0.013375608651647263,-0.4565208048247353,-0.36052535006011793,2.6894360937756794,3.052272939180468,2.3245101753304285,-0.5620908099130695,-2.420890391952972,-1.1705451372939555,,,,,,,,,,,,,,,,,,,,,,,,
88.5,88.5,-0.7090860912904797,-0.1622002261132626,0.27258197631707204,-0.6772038539557342,2.671254892749326,3.0292472039569818,2.6678054197646093,-0.543386211664775,-2.430090723227696,-1.1500771438122723,,,,,,,,,,,,,,,,,,,,,,,,
88.6,88.6,-0.5971842692218311,-0.16373408286308522,-0.08568029045388958,-0.897280066461987,2.6435250709039475,2.994128537446413,2.761452084997589,-0.297231691593427,-2.470496769084457,-1.4394641304758922,,,,,,,,,,,,,,,,,,,,,,,,
88.7,88.7,-0.4615879757486715,-0.06894567572664397,0.12362106446212025,-0.8928099403978209,2.6929532025918514,3.056727211273713,2.6182813070846946,-0.14981780336608683,-2.5464103135182565,-1.364475735285489,,,,,,,,,,,,,,,,,,,,,,,,
88.8,88.8,-0.6295539451552487,-0.8092932572824472,-0.11987042186616079,-0.8477932558823201,2.7078964957887917,3.0756522708460112,2.5531777982187935,-0.27380298958414484,-2.4689152639309455,-1.4331841793105553,,,,,,,,,,,,,,,,,,,,,,,,
88.9,88.9,-0.4035283277802051,-0.3092802024468443,0.03415706716000469,-1.0223001677036048,2.776385967950369,3.1623913399153714,2.4427840968274475,-0.42745562024631945,-2.49375937760404,-1.4634328837546495,,,,,,,,,,,,,,,,,,,,,,,,
89.0,89.0,0.5914338025882224,-0.9395610985445548,-0.9652559614364881,0.37581812949220533,2.861128323875006,3.269714010563299,2.587771428652016,-0.5730787673250599,-2.520299256824372,-1.5509694022996747,,,,,,,,,,,,,,,,,,,,,,,,
89.1,89.1,1.2757334575943469,-1.2102619067420928,-2.789218284354953,3.015821962478913,3.7204386718063813,4.357994840723502,2.6339585844092217,-0.5290578433025842,-2.4558697812081425,-1.6636979322146466,,,,,,,,,,,,,,,,,,,,,,,,
89.2,89.2,-0.12464066706726641,-0.759542001559187,-1.3818084023014165,0.9787363075189224,4.419420266528329,5.24322597054978,2.4323847737939888,-0.6132153303103863,-2.4481159794073677,-1.7570191010854328,,,,,,,,,,,,,,,,,,,,,,,,
89.3,89.3,0.6957103193424099,-0.5215064821669456,-1.8108636061945038,1.5997509900087636,4.979400198549863,5.952417273506272,2.556632226666169,-0.7539866168145857,-2.5615847806330923,-1.7927655276214487,,,,,,,,,,,,,,,,,,,,,,,,
89.4,89.4,0.15843248250141698,-0.1868226265385963,-1.4184523795847488,1.031774815643961,5.645281478416782,6.795728230701426,2.5341549153982257,-0.8777307917406858,-2.584081492117768,-1.847151200739884,,,,,,,,,,,,,,,,,,,,,,,,
89.5,89.5,-1.3307105984759207,-1.4408280188232903,-0.51899372710243,-0.27010201609174,5.897480616037745,7.11512795341691,2.560241712996953,-0.6074720194945001,-2.5541928442251134,-1.9084310557300337,,,,,,,,,,,,,,,,,,,,,,,,
89.6,89.6,0.6845249338857713,-2.2309629256241212,-2.2497798460918172,2.2350385401567054,6.433660249299458,7.794177167482293,3.0827124441297213,-0.04062377321770161,-2.5481816986649735,-1.8724271580447802,,,,,,,,,,,,,,,,,,,,,,,,
89.7,89.7,-0.29914229312722396,-1.410742764586801,-1.011236173241784,0.4423699073892909,-3.1332670799301297,2.261776085444696,3.6040556387537834,0.3057547115170927,-2.3291520802440435,-1.588094010603361,,,,,,,,,,,,,,,,,,,,,,,,
89.8,89.8,-1.3268972865697013,-1.1014077068028394,-0.04831145992215818,-0.9513677274834869,-8.118737586749461,8.575667213326048,3.828852826146904,0.6919238519666626,-2.0310683238621636,-1.199180498239583,,,,,,,,,,,,,,,,,,,,,,,,
89.9,89.9,-0.580708499617169,-0.5656902259325807,-0.019140062529150667,-0.9935904203337935,-1.3510687336204037,0.004695974049389028,3.759093765165105,1.0129528168740936,-1.7005940055244526,-1.2069144215479317,,,,,,,,,,,,,,,,,,,,,,,,
90.0,90.0,-0.9422642756308389,-1.087213590399489,-0.5117296324917925,-0.2806160696850052,-6.316008627652723,6.2925859343882635,3.6824816735754378,1.3425411434343841,-1.312097168618721,-1.2995692194651882,,,,,,,,,,,,,,,,,,,,,,,,
90.1,90.1,-0.8464828820967184,-1.1777677054270612,0.09741976406154865,-0.930733713612646,-6.366484905726054,6.356512042036428,3.741268134301242,1.4541725789711126,-1.1569781721449626,-1.2847711795899592,,,,,,,,,,,,,,,,,,,,,,,,
90.2,90.2,-0.6511726966289202,-1.3368161515513999,-1.15499628935503,0.650448359888416,-6.1386607507803665,6.067982221498714,3.5541750578150473,1.5804479846647523,-1.03168132291563,-1.231210604242721,,,,,,,,,,,,,,,,,,,,,,,,
90.3,90.3,-1.2112802162445773,-1.1414076516034244,0.2824074021969017,-0.6629825284066557,-7.609367586820879,7.930571285276954,3.462056886611045,1.9868914214934243,-0.9020667925809968,-1.0951516984954903,,,,,,,,,,,,,,,,,,,,,,,,
90.4,90.4,-0.3555236410508735,-1.5052825842277142,-0.2106841708055796,-0.7163493974892673,-7.700866985471719,8.046451469616184,3.5821079062394845,2.434875804375211,-0.8781390687903942,-1.2242480288427506,,,,,,,,,,,,,,,,,,,,,,,,
90.5,90.5,0.46866199080756155,-1.288480752579918,0.4763559540179839,-0.38226131296476906,-7.663928656174707,7.99967061125825,3.5704718724308417,2.9785602174040515,-0.8468715062747028,-1.4210023988485834,,,,,,,,,,,,,,,,,,,,,,,,
90.6,90.6,1.8079368832212632,-1.3494058812459337,0.6164236726820761,-0.17952723808583468,0.28018543751449115,0.00105714668854834,3.4005106447402755,3.052915060836091,-0.8555071849092786,-1.482781447444908,,,,,,,,,,,,,,,,,,,,,,,,
90.7,90.7,2.03983673897144,-1.8459035610951011,-2.994347740543595,3.312726423602862,-4.182907020489201,3.5911014317887804,3.2371493105102824,3.0358385799961245,-1.008722292112786,-1.5330483204825258,,,,,,,,,,,,,,,,,,,,,,,,
90.8,90.8,0.6692721618617066,-1.1139755522345,-0.3043043573594459,-0.5808435001132358,-7.039596597640141,7.20898001548774,3.4217018213011348,3.2941160009821835,-1.2435792212072718,-1.5755101941780763,,,,,,,,,,,,,,,,,,,,,,,,
90.9,90.9,2.518620909352278,-0.7033407866097463,-2.2777974545394852,2.2755912384024746,-6.687242466737078,6.762738157685527,3.4793824786300247,3.3140372017264363,-1.44659394026505,-1.6690919207719745,,,,,,,,,,,,,,,,,,,,,,,,
91.0,91.0,1.7993310286994153,-1.0103140844329377,-1.7420380450256532,1.5001328438386747,-5.832736839222447,5.680542306178741,2.915718558897809,3.3767000988457423,-1.516389570676707,-1.7209370382920046,,,,,,,,,,,,,,,,,,,,,,,,
91.1,91.1,0.2141454429602594,-1.0253986441276146,-1.3320483444838846,0.9067135789146776,-5.548302529340177,5.3203180779591115,2.3346619849272052,3.5359712024586267,-1.189145570498869,-1.5162377389576556,,,,,,,,,,,,,,,,,,,,,,,,
91.2,91.2,2.9784558923645115,-1.3294297366595753,-3.9739760635527532,4.730640870162474,-4.4362654225546345,3.911969314727218,2.0482631525176647,3.341510615249858,-0.5377742204504039,-1.1323954156243963,,,,,,,,,,,,,,,,,,,,,,,,
91.3,91.3,-0.08075753532986724,-1.3766754395922243,-0.49637319925786655,-0.30284297760364043,-3.6357287018876066,2.898122840006523,1.8792928584639372,3.350213461579135,-0.2353672891372589,-0.9148978964715083,,,,,,,,,,,,,,,,,,,,,,,,
91.4,91.4,-1.3117610389728573,-1.5973774146657482,0.39596469747522,-0.49861965148128334,-3.73595420775986,3.025054276357145,1.6362404661350396,3.3430288763990337,-0.2949602506240511,-0.8130719378011692,,,,,,,,,,,,,,,,,,,,,,,,
91.5,91.5,0.9314294615484678,-1.8081748987693727,-1.9527930086553706,1.8051796667978022,-3.467543796364114,2.6851236493833244,1.1888312230171154,3.1945602158399216,0.051276127015625714,-0.8294090448203777,,,,,,,,,,,,,,,,,,,,,,,,
91.6,91.6,4.773711607485789,-0.5830175559881726,-5.230124237950058,6.54879026587035,-1.9509172813218774,0.7643792212422699,0.8474774855536225,3.494049227762883,0.6296999439282568,-0.9340466593040823,,,,,,,,,,,,,,,,,,,,,,,,
91.7,91.7,0.7666793722825705,-0.21386829662387327,-1.7218389969614183,1.4708967331788128,-0.7561400313437932,-0.7487564934535708,0.6194845352099472,3.8015745937076715,0.8664793618877903,-1.0559382574423055,,,,,,,,,,,,,,,,,,,,,,,,
91.8,91.8,-1.07226908690162,-1.3693993466579162,-0.032227753946453115,-0.9746472902743192,-0.6233185386512202,-0.9169693919466007,0.5304869670787149,3.858778995489376,0.9325156716225981,-1.0814038561647006,,,,,,,,,,,,,,,,,,,,,,,,
91.9,91.9,-0.7686100739205781,-1.6763864084274391,-0.09196040086686998,-0.8881902320100781,-0.6103779893454756,-0.9333580596440011,0.24056847047493243,3.9833607476140633,1.0114115073769832,-1.0336473393801522,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.6,92.6,1.3068831794406794,0.5961601304252792,-2.0262151049816763,1.9114508398871772,-0.025701311786141642,-0.38633570417757795,-0.3387849218253941,3.944585775094645,0.7112515587789094,-1.1589423508357253,,,,,,,,,,,,,,,,,,,,,,,,
92.7,92.7,0.032875610165433555,0.7450666146915069,-0.5369361765647677,-0.24413210719693915,0.46634371584222845,0.23681886673230962,-0.2906181951795022,4.084537573231128,0.8313627687132101,-1.0322303464202869,,,,,,,,,,,,,,,,,,,,,,,,
92.8,92.8,-0.2892492051180615,0.37793770364829615,0.7324556491299558,-0.011582506595282439,0.3298474330933134,0.06395199941089579,-0.15432121849535846,4.254560827564909,0.7778833573035832,-0.7734111283768227,,,,,,,,,,,,,,,,,,,,,,,,
92.9,92.9,0.3174545737114338,0.9277233473164608,0.5568388982947866,-0.2657702655834615,0.09332470051096375,-0.23559420806365367,-0.02194198836805923,4.535937575118517,0.8295767958745561,-0.32737142733311125,,,,,,,,,,,,,,,,,,,,,,,,
93.0,93.0,-0.28205414357333974,0.6026048104266208,0.4571379719936678,-0.41007742822601184,-0.047392023722871664,-0.41380608906249905,-0.018038584965999402,4.462327602254254,1.0365207763649498,0.09444555037050588,,,,,,,,,,,,,,,,,,,,,,,,
93.1,93.1,-0.40442705669021706,0.26782298458515774,0.3103102348286228,-0.62259595672514,-0.18001051166211376,-0.5817618904752794,0.022058309240296347,4.629606472058338,1.3566278032032513,0.13978524481102594,,,,,,,,,,,,,,,,,,,,,,,,
93.2,93.2,-0.9536711651384672,-0.31900987172858125,-0.4610941714717424,-0.35390585725259455,-0.1409538958701598,-0.5322983103384437,0.03353261705595771,5.0430996314251555,1.511093290150235,0.18234558120699496,,,,,,,,,,,,,,,,,,,,,,,,
93.3,93.3,0.7708873690857976,0.3047122075128238,-1.7242959040766277,1.4744528615702517,0.34294100091697916,0.08053445869955761,0.0007708191138938991,5.2637154550273655,1.5275580363482377,0.5787420688570638,,,,,,,,,,,,,,,,,,,,,,,,
93.4,93.4,-0.47465716427915905,-0.3666377508628841,-0.4873338071086401,-0.3159265976005951,0.8191270586477715,0.6836043035646939,0.008130578581363684,5.155006907727401,1.6690665125233777,1.2448978157014052,,,,,,,,,,,,,,,,,,,,,,,,
93.5,93.5,-1.1073202813691334,-1.215855146132181,0.8165266520814918,0.11010189842025543,0.7060019156617408,0.5403360131068896,0.08220198153825393,4.851218751691125,1.6283699851407623,1.6929120118813341,,,,,,,,,,,,,,,,,,,,,,,,
93.6,93.6,0.9027947815420403,-0.605064255201531,2.1675502006087815,2.0655739505295183,0.024371853928827573,-0.32292012157203953,0.15584204875026378,4.739142069518951,1.5069193622686743,1.6391299003957132,,,,,,,,,,,,,,,,,,,,,,,,
93.7,93.7,0.26693610727065276,0.3962008159453975,0.7651907776484859,0.03579833218429962,-0.4940536557642304,-0.9794844762585303,0.15982926377781131,4.855356607727215,1.6403320636302061,1.7467135305272883,,,,,,,,,,,,,,,,,,,,,,,,
93.8,93.8,-0.6361811397084604,0.10276622246298864,0.11316883027848404,-0.9079385085493396,-0.5388826639953624,-1.0239039168094597,0.18951551862499275,4.944466350022052,1.7660645389763847,1.9091729064896519,,,,,,,,,,,,,,,,,,,,,,,,
93.9,93.9,-0.4096079188390667,-0.2519922792044065,-0.2902636352267632,-0.6011660472308061,-0.5035605433208146,-0.9915245541037762,0.2493484577843933,4.799810666856556,1.8048138172733788,2.012237313043305,,,,,,,,,,,,,,,,,,,,,,,,
94.0,94.0,-0.18464325709154802,-0.36072211975323837,-1.1044206231751306,0.5772451193975983,-0.19001340546140844,-0.5944301396056507,0.30804888434569166,4.694237656845283,1.883006840242281,2.0040576381394057,,,,,,,,,,,,,,,,,,,,,,,,
94.1,94.1,-0.27757613155163463,-0.3577417851843876,-0.784899427187891,0.11477000599882364,0.11079754562316317,-0.213465576155821,0.14955507483561492,4.467384962601587,1.820212043846084,1.8515868522981256,,,,,,,,,,,,,,,,,,,,,,,,
94.2,94.2,-0.8872140157972469,-1.0001165018929785,-0.6223039511059979,-0.12057075443731452,0.3729223974462538,0.11850465093893574,0.3371383915940418,4.182665585838689,1.555092893361023,1.6629137478860745,,,,,,,,,,,,,,,,,,,,,,,,
94.3,94.3,-0.9310040663116202,-0.7797635834978335,0.26156944103709934,-0.6931434021496411,0.4305919052900324,0.1915406850356295,0.5437666203759294,3.9543020772463997,1.360704169292089,1.5849438236136997,,,,,,,,,,,,,,,,,,,,,,,,
94.4,94.4,-0.6496310923184742,-0.2736041051426337,0.6285776671438769,-0.16193554139227997,0.2226311794536897,-0.07183292834946989,0.42408231695367127,3.6629171512276137,1.2756003998248644,1.4097271638746345,,,,,,,,,,,,,,,,,,,,,,,,
94.5,94.5,-0.8211747193209702,0.2241392890038424,0.36176223313654265,-0.5481243127438152,0.07954928410961935,-0.253040200228355,0.46834231749455935,3.6519449222915923,1.1724170331771648,1.082552782960473,,,,,,,,,,,,,,,,,,,,,,,,
94.6,94.6,-0.15018402031112524,0.484097693618307,0.636940340759376,-0.1498314040855349,-0.1115939947951508,-0.49511521625346017,0.6009736588682423,3.6380888415082855,1.3519165278514684,1.166043063539723,,,,,,,,,,,,,,,,,,,,,,,,
94.7,94.7,0.6974384091072875,0.6705788871326757,-0.37362381611800777,-0.48051048636416394,-0.15292750198557253,-0.5474623846855773,0.8398380708489348,3.4602684823622547,1.5392697732032312,1.1548079691684836,,,,,,,,,,,,,,,,,,,,,,,,
94.8,94.8,1.1026764069369894,-0.12094044479153222,-1.760469438590437,1.5268104506329083,0.31952008974269025,0.05087284841263133,0.9607996510377274,3.5104752573338684,1.4459323688161374,1.0210227292192862,,,,,,,,,,,,,,,,,,,,,,,,
94.9,94.9,-0.03475277136995416,0.2248161152502556,-0.9666426469536706,0.37782521869273855,0.8457358480232566,0.7173032290586339,0.9468896370596553,3.431921456336023,1.2906594670561147,0.9869056061391929,,,,,,,,,,,,,,,,,,,,,,,,
95.0,95.0,-1.2962461244037198,-0.7725562984420813,0.4454844107114137,-0.42694479772510846,0.8311986321278818,0.6988924495062618,1.0271970695887882,3.323409009178661,1.041918382999188,0.8719039268449145,,,,,,,,,,,,,,,,,,,,,,,,
95.1,95.1,-0.8094996729730259,-1.1578167795392396,1.000203834732396,0.37595632980713856,0.5637617118761088,0.36019470859376623,1.0611893650236244,3.222025210891629,1.0085402875661718,0.8306196218864362,,,,,,,,,,,,,,,,,,,,,,,,
