,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
149.0,149.0,0.6938697563606568,0.7153842595527041,-0.6197952181360831,0.15534640644125527,0.749157798364418,1.4348518098772853,0.09816562176186658,-0.990297958835891,-0.21113805791485002,-0.07907345616205948,-0.2041524327183131,-0.008106258065473396,0.4044811437824689,1.0345062150373874,0.11409768998864633,-0.762436117516222,-0.15606241568363663,0.13633704147961878,0.20531194621516605,0.18450269848128667,-0.20001433074228914,-0.07510159402541247,-0.2092712913550187,-0.9294846527343912,0.09033002929582165,-0.24405410867481642,-0.2573579725098296,-0.21678053196862546,-0.5259778099024536
149.1,149.1,0.840041606467316,0.8805014829252152,-0.48754116418632865,-0.045012032723449426,0.7281381255623826,1.0238561785421068,-0.2977600882507774,-0.8601381987420754,-0.05828300352093885,-0.13357448273435113,-0.22911004680797645,-0.06514743090328014,0.3468851011295329,0.9942605117886513,0.11460020218378628,-0.665010682203834,-0.25390547864281676,0.14969158392111281,0.2073211576323541,0.14139654153909184,-0.2559558838094932,-0.22829938935963454,-0.07156171585976265,-0.9088275441677187,0.058079735280407635,-0.27809894972986265,-0.38423779850723716,-0.07115221600582808,-0.5009294426108246
149.2,149.2,0.9481909398240868,1.0263313829446237,-0.3673980274416922,-0.22702302320433318,0.7071836637411062,0.7114794745796814,0.2869635297771548,-0.710656190412473,-0.22381727901664922,-0.23064322400481962,-0.3504791663853598,-0.0863262016356285,0.3141277368495461,0.825438969242594,0.1391480576566816,-0.526195690579621,-0.281795566710459,0.3128885306580444,0.15693818066810722,0.1447472246170035,-0.1914262253728859,-0.23301795912964082,-0.11517379323863841,-0.8247024240178114,0.09116829630396059,-0.204531238643971,-0.38185244915933614,-0.020711312321622946,-0.4819167529335957
149.3,149.3,0.9901859583239339,1.1119493631627546,-0.2907646842794074,-0.34311879921587146,0.8500609226116697,0.3245128204723824,0.10488658288862368,-0.8066304343968198,-0.05828300352093885,-0.25474280564013374,-0.3542041296180882,-0.08507910056955194,0.12998144995811897,0.6956528286908048,0.13645169989562406,-0.5550925925307528,-0.27074769649529984,0.20617273880686515,0.011458739700939441,0.1545951145345607,-0.13548995506228556,-0.24870842644437172,-0.13715578239789777,-0.7755204554530373,0.16183303535914592,-0.04522334923306064,-0.4555644705939669,-0.01572043858611616,-0.4843462102338592
149.4,149.4,1.0367209788237957,1.1628501613452802,-0.33908282308830445,-0.26991917632361495,1.1374022408849094,0.512739808757434,0.030956010494287357,-0.8268020122253885,-0.10829548675581363,-0.26383059781245327,-0.3533590091671014,-0.10979236947254968,0.11997798471161436,0.516586111830947,0.08415659401106146,-0.6231119032884898,-0.33185920261929935,0.08549298732944993,-0.11072339058122815,0.11833674538620712,-0.08283368146941382,-0.22240966337717402,-0.007516596564372313,-0.669075676352477,0.08869976871258992,-0.005084763165320742,-0.4561332221738261,0.06335007550064581,-0.3989974393771424
149.5,149.5,1.0629070617879788,1.1745999100546396,-0.5017860915884773,-0.023431662707772107,1.4132229525551592,0.46217883584043884,-0.14867695052996707,-0.9592974286993547,-0.4203452060945348,-0.2465024611060504,-0.2777616740097357,-0.1204775716434865,-0.0037258403199634665,0.3712373476856717,0.10959773205059758,-0.5033308640109828,-0.27541998794916234,0.09269460236279656,-0.17192397004294305,0.1217144154189436,-0.1174421408538616,-0.16558021694158034,0.049650202164367,-0.573305798057157,0.0575170715665389,-0.03302921628305005,-0.3768982702213791,0.15843005157385148,-0.36354377092160295
149.6,149.6,0.9694316634668899,1.1273348831708998,-0.6782594565773936,0.24391687525655825,1.5536221941564021,0.4701884949163987,-0.02403367145191259,-0.9444341608256724,-0.22311287784432715,-0.19034958841018895,-0.10606793176878768,-0.07745075364200406,-0.03957618988633979,0.4053451056506146,0.02508401882336103,-0.4408926791296213,-0.22321642520152338,0.08551480345434279,-0.08475125945577805,-0.003142181720119236,-0.22294867151532183,-0.2286142307801675,0.008471859983872218,-0.6894329836041133,-0.10984622202747096,-0.21979351125823848,-0.43905667798397696,0.1093784274183314,-0.38117134905691696
149.7,149.7,0.6578740262179181,0.9534829409464951,-0.7791582967626486,0.39677369536376683,1.4969755888594813,0.9457620025515012,0.1439903567170341,-0.9484684763913862,-0.3365214665881965,-0.0916512756141797,0.08125781376964489,-0.09207423200605926,0.06445694220603343,0.3749242795633502,0.0606843197487234,-0.3338372701912981,-0.2616761200486434,0.05462176382912323,-0.07954594469862702,-0.09486313912157632,-0.3011654824181752,-0.27744304311498647,-0.07655073679495064,-0.6254377085687004,-0.20824921335838908,-0.23568032507780207,-0.37515153363898557,0.06294670216360179,-0.2996216295371858
149.8,149.8,0.2316813384693081,0.7124579070439533,-0.732908674231689,0.32670777371133625,1.3464251712514523,1.1735366825241025,0.32606730360556385,-1.1179097301513614,-0.5302317889767937,0.05599840016414574,0.2249886263717565,-0.05572591448845561,0.1324626615249225,0.39203686717995706,0.020041033275973896,-0.36367718241591124,-0.17990766159452973,0.03970587865860653,-0.07221037453887455,-0.14896933461689457,-0.395357960164345,-0.3158427306554369,-0.18698179144954102,-0.6019899458088409,-0.19890581724355527,-0.3659641167100895,-0.41715911233534797,-0.04824394833498635,-0.2500680194666705
149.9,149.9,-0.11392631377955077,0.5194516574895457,-0.5828948525552694,0.09944415292555094,1.1529441913021317,1.3016912277394568,0.37128104209466256,-0.9629070794686772,-0.39216915920164797,0.12910981351569434,0.182367288113038,0.015032477387363338,0.16058282247638833,0.4497635059858735,-0.012626487341969748,-0.4590944601650843,-0.1482818683622996,-0.03798716499397331,-0.0110570884078946,-0.2274646718776949,-0.47947169427780356,-0.4206813010182361,-0.2951665389874376,-0.6287572394476739,-0.3459543969791312,-0.4733610920449684,-0.5042597475895035,-0.16118025589733861,-0.2215364064169057
150.0,150.0,-0.2677188815290604,0.4328138877607721,-0.3329591416533578,-0.2791962549280555,0.8742759334715258,1.1860517748302901,0.3480631763840444,-0.9261735745808627,-0.433024427196334,0.0895495205209506,0.0794601010346416,0.07580551935869827,0.17606420786602472,0.4291801816372803,0.012388973351932732,-0.522056227609088,-0.2111573065471478,0.033225973311848456,-0.05417980095883293,-0.17748915882832902,-0.5711634314148656,-0.5427225191187268,-0.33763451558734925,-0.48295306187170295,-0.39985538552873257,-0.5878962637804354,-0.5952995536970259,-0.2205245780595272,-0.13688366135257365
150.1,150.1,-0.2978774662432444,0.39264304877701556,-0.015128613743786443,-0.7606939980146228,0.6333648335076613,1.2180904111341286,0.21303295738281847,-1.174390148071353,-0.6154643308277762,0.07905023739787702,0.007706911776278663,0.1456981303508087,0.1015355967018115,0.37976299358703697,-0.012697415334047722,-0.6357124780676706,-0.17151725995250014,-0.10917140874066195,-0.07578449894742828,-0.17797217740073365,-0.44497880988776417,-0.6516377627754204,-0.429812499762157,-0.411393575185889,-0.41514027436460876,-0.5214691883686696,-0.7235072880356084,-0.31895145253251306,-0.025471573702327777
150.2,150.2,-0.2906621059218107,0.3561523197663756,0.2537887631019514,-1.1680907036728752,0.6297347555780465,1.2731568172813506,0.12871544506531069,-1.0019762407366413,-0.5675650511098677,0.08895705773296474,0.018894344567865068,0.16198932864650006,0.06448094755241893,0.16786468312486497,-0.06300215304382334,-0.580503073805503,-0.24398092307256827,-0.2391638610396144,-0.21507207657831487,-0.21282075372328177,-0.3245831329591,-0.739490358699896,-0.36061478640395817,-0.2606976809032417,-0.3875582947565184,-0.4067391816436658,-0.7944534284699021,-0.22750174196860937,-0.0222438845456554
150.3,150.3,-0.2930131783861192,0.3464421500782492,0.3956388769202925,-1.0527657024095571,0.7032057939140389,1.3162087348146332,0.1458233461152406,-0.9130089658927444,-0.6077159179322316,0.07838711675978675,0.09040607997142522,0.0187323942165709,-0.021522469398068955,-0.024643089461388226,-0.0547660623732375,-0.5472995447543179,-0.3375590645691655,-0.2527801374751677,-0.30379045108275504,-0.1809281271489581,-0.2717292316174241,-0.727934025315256,-0.3907086435988312,-0.11492466232578641,-0.3431069632502046,-0.44312815849773174,-0.7790318306493293,-0.37060579958980727,-0.03826482521779523
150.4,150.4,-0.20067278056496496,0.38851955206013944,0.40006626585079935,-1.0460584241885926,0.9318572294928439,1.1990674708287243,-0.009369756266259362,-0.8008974596455426,-0.5605210393866468,0.052502047061275633,0.05309907616096818,-0.051006441539692485,-0.06465199402269556,-0.17116904075912914,-0.03143022043769733,-0.526350392490187,-0.3263332606448327,-0.32600348287027997,-0.3680864586956595,-0.13806590964892937,-0.22548340975540637,-0.6409139328358606,-0.4342380020726264,-0.13992140334263997,-0.22487437074319117,-0.45765964280294286,-0.7502006106323778,-0.4185081451209273,-0.10465848841520095
150.5,150.5,-0.05370643010832169,0.4581933449730267,0.27339772980282423,-1.1977973315189463,1.2111732497324512,0.9422577767057682,-0.06497043467852814,-0.7267934526753279,-0.4640180787785092,-0.001438664536567505,0.007078988702763772,-0.10436599099131712,-0.18915818272786528,-0.27318157038338886,-0.015174268364741726,-0.458391210775467,-0.33305401276154434,-0.3307629525816167,-0.4838077308223808,0.006273520732480026,-0.18727357438241554,-0.5191698619658756,-0.44914186485076174,-0.10065168547045067,-0.16320182316504384,-0.4107709131826915,-0.6623097478490564,-0.40005810036301764,-0.14691384172143007
150.6,150.6,0.15093416004100335,0.5676477965351615,0.07099152359873571,-0.8911618043561447,1.390877323144097,0.7184879262711463,-0.6289201728601188,-0.6376138454332355,-0.38089874044449296,-0.0826096370812457,-0.05567305204112774,-0.13088569683070678,-0.21788502528121123,-0.34010144722153907,0.02398399677388413,-0.4367452254719294,-0.3860826296650264,-0.4098401116216738,-0.5239011366244205,0.023871198475264394,-0.09160755094124738,-0.6004597396296201,-0.4676080777522864,-0.05910945958328012,-0.058641780083604655,-0.3521431310029823,-0.71091096415488,-0.44887025295454647,-0.17481805573468367
150.7,150.7,0.3557206788260421,0.699555352800826,-0.12979154680853688,-0.5869852487340259,1.5084092474880928,0.40210639277074156,-0.8427689359842331,-0.504269099366488,-0.5464330159402033,-0.06226325318878535,-0.06865188342895581,-0.06444395041264318,-0.22420185622420097,-0.3216900871878742,-0.0008583637813323591,-0.5128969932794736,-0.38855864055189937,-0.3934305218667197,-0.467454649634799,0.05809738767556341,0.02572761704215233,-0.6208067766963639,-0.5068499726476816,-0.032825660452871774,-0.049420247603166434,-0.3405133757640541,-0.7855982500695321,-0.4882189926342082,-0.11478696386600104
150.8,150.8,0.534888614896863,0.8444541406583337,-0.2826052335260685,-0.35547996901412465,1.5660774914837772,0.12126772141990705,-0.5201628018998552,-0.4167881513099595,-0.3435654783114189,-0.1482443291413481,-0.21422038416894654,-0.11229179733273308,-0.2815734136762194,-0.28477625626308406,0.011876411076148065,-0.540758068071238,-0.3851526960707836,-0.3630366520800825,-0.40611014753558217,0.08263438291512262,0.05400264681404578,-0.5492980999857622,-0.532657468740573,0.000702184280307605,0.008776820337394908,-0.23443517820784993,-0.7073621925145286,-0.4351534764908716,-0.047081961583614856
150.9,150.9,0.725082270110523,1.0145372955608805,-0.37732035618387827,-0.21199117926237904,1.5651645377529746,0.05418682665874479,-0.8213840596718214,-0.24543590596622442,0.022723131296109547,-0.2683537886468847,-0.3264120733651117,-0.12798554500060022,-0.21241302078238233,-0.2406603081384513,-0.05940704807659014,-0.6239670927078854,-0.388747276458167,-0.5040888660676744,-0.3701993801475031,0.09685790506676545,0.059008911029444513,-0.5986028694879928,-0.6104817301493916,-0.0603470679554757,0.10371851569256296,-0.17125284779299016,-0.6836579146080135,-0.49965151600341257,-0.07355078215709901
151.0,151.0,0.825367671431636,1.1223689516408901,-0.3909812961408059,-0.19129552173393283,1.5562175911911118,0.14830032080127115,-0.8134411056129253,-0.2639088246092296,0.2903955767785342,-0.3683748831638986,-0.3461517935687638,-0.090136071979756,-0.2124775264554084,-0.1573102242039613,-0.12524953109554393,-0.6842629034922703,-0.3491881732510448,-0.5236233189726366,-0.3469186839477595,0.1392159794600115,0.04152720665515648,-0.5874304735221927,-0.45522989349207243,-0.06354916751938283,0.12098008952810879,-0.17510401767662803,-0.6428331139283414,-0.37491832332868225,-0.0306042757632638
151.1,151.1,0.8552830417529653,1.1923797184790355,-0.35619856727724436,-0.24398965894079655,1.4798033639229573,-0.08648281086279619,-0.6313641587243941,-0.18152385410939154,0.6306213430101422,-0.47408341574385265,-0.34190023860120655,-0.04534054864315486,-0.19129041243290332,-0.08999859178802201,-0.11820175838764796,-0.5306804508571017,-0.312753166317302,-0.44764569070934657,-0.2736856831386555,0.28088259023183804,0.20592841614775292,-0.5980826620584709,-0.5278487865114496,-0.12868932446957287,0.2299113717905935,-0.08515445957826201,-0.6694277639999099,-0.371655410332747,-0.07942818308299988
151.2,151.2,0.7877505120032037,1.2078095771615376,-0.26137428808761837,-0.38764381551258414,1.3859212886054557,-0.21714037453938764,-1.0456197627191057,-0.10338553157346311,0.6200553254253093,-0.561754109711996,-0.331220057230595,-0.06263721001680368,-0.198232983165463,-0.1086950767816542,-0.20554994908254237,-0.4100982953753593,-0.3405388812503326,-0.43601284120308825,-0.29233625695870935,0.2003310803688635,0.1514721539388843,-0.6316674771846709,-0.5581346656720007,-0.14780864713559783,0.15394226107568476,-0.31186133310361813,-0.7018469232200955,-0.3439373938539627,-0.066331214950458
151.3,151.3,0.5442118332897051,1.09510066690026,-0.13225848442760518,-0.5832479586010444,1.2730193438962314,-0.49097059419875716,-0.727290603897211,0.031233208882457505,0.42423179951974577,-0.6165091083730718,-0.1741024868527419,-0.10191824862188749,-0.15787035633084462,-0.06327539732910721,-0.28800623613020376,-0.24899789310263348,-0.33668894972317864,-0.5037447716598039,-0.3436753844570902,0.2503801040134227,-0.06782918145716331,-0.5339554797336783,-0.5618513045581707,-0.2616197805661681,0.21152136199564953,-0.3771915555034448,-0.7243470170361375,-0.30861983631488765,-0.1735969091836918
151.4,151.4,0.06524162229127015,0.8164320984533379,0.03015933974186437,-0.8293030379824716,1.2120688138683853,-0.9410133135292379,-0.7847242717076875,0.04036350200486166,0.15585495286500056,-0.6013487449263828,0.01680844750670693,-0.1299233220791931,-0.19299123981386423,-0.039665775195726685,-0.321276150891113,-0.1388403924626202,-0.3429760934931976,-0.5180599155269145,-0.3298787705296343,0.17783722038580066,-0.24840855833176811,-0.49260757982653947,-0.6464609821470685,-0.3331023410650611,0.22612358984248948,-0.47470665261340755,-0.7124334272839916,-0.34829825043692797,-0.37478575733717684
151.5,151.5,-0.4003355828071774,0.5309797128270387,0.12379173876058007,-0.9711515542462074,1.2205375465712522,-1.203830251959163,-0.8629318193645057,0.03972650481027583,0.10795567314709206,-0.4748707033754857,0.151392424029946,-0.15738565202217014,-0.2293593195040834,-0.07390749779676271,-0.362233945333947,-0.11754918343847694,-0.256393636598119,-0.6344526452476814,-0.3451117453280814,0.14366282076297657,-0.33515691797283087,-0.47547016204944337,-0.6341075187335051,-0.27126922264749476,0.10228195876209822,-0.5074230044062732,-0.6344785503470938,-0.3158141521069169,-0.3663158859618254
151.6,151.6,-0.8869427257413018,0.23102858068011276,0.19506593283676782,-1.0791284808608923,1.176202774444008,-1.0176056784431022,-1.0254568793388317,-0.1883184908516464,-0.036446567178952435,-0.35147459154866206,0.31500329123271853,-0.13770934329852358,-0.25985451454129854,-0.04417555609838937,-0.26654700658153213,-0.04196517055843625,-0.3211601072385335,-0.7346540904023241,-0.2991915825407032,0.1064719219135826,-0.5569753703327281,-0.5056875210539116,-0.6353456920765467,-0.3000792514330349,-0.07173877086866765,-0.7646022939684473,-0.6840718424363328,-0.27751281579962256,-0.4466427849067298
151.7,151.7,-1.3681018662753965,-0.060985928753696246,0.27371550629825053,-1.198278747405457,1.1186432154162729,-1.009095415674895,-1.2503035788521861,-0.2611485034326885,0.10232046376851532,-0.16885857636186258,0.41966860597143474,-0.17627774152025621,-0.207656408536672,-0.061653014430319134,-0.21888224711342347,0.03676320134336879,-0.39220540057518416,-0.7956846567834522,-0.3059306564109915,-0.09341420410714005,-0.7070173500153304,-0.5774422182456809,-0.5906199464947177,-0.26085925097334633,-0.13533114940586044,-0.6870381410852863,-0.7933147797823825,-0.16451627839254276,-0.459565181612936
