TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
8.4,1749.2954,1663.9933,1286.8442,990.2711,1107.5791,1768.8864,1751.4098,1122.3247,3579.4148,2881.9619,3048.6716,1354.7651,1540.6049,2363.8862,2949.5945,1244.1449,0.0004555308271922024,0.0004558308951259726,9.772182882001373e-05,15.565820717368211,15.843545865977404,0.0,0.0,
8.5,1747.3177,1673.7418,1271.4084,995.441,1100.3403,1713.4363,1705.4712,1125.1677,3576.8215,2876.2415,3066.2812,1303.8802,1550.3009,2353.6714,2905.3169,1303.1702,-0.0001656182498722277,-0.00010230453021783568,-7.852735269277517e-05,15.579542412679416,15.843545865977404,-0.14265479797131825,0.0,
8.6,1722.2572,1618.832,1242.8315,956.5686,1099.1877,1797.7021,1764.0005,1144.4684,3480.6659999999997,2835.5181,3155.0209999999997,1341.8572,1513.1101,2367.2947,3091.0125,1298.8076,4.912160410499157e-05,5.2931610857326155e-06,4.801612640424885e-05,15.58248757222566,15.81501490638314,0.0,0.0,
8.700000000000001,1725.8109,1659.2372,1258.4562,999.7809,1131.928,1744.9105,1727.6875,1137.4943,3609.5852,2879.8052,3120.8181,1325.4094,1526.9061,2410.3867,3136.7124,1334.7047,7.1965375039402e-05,6.296906519643701e-06,6.5147400680133e-05,15.558102516327153,15.843545865977404,0.142654797971317,0.0,
8.8,1715.7153,1614.13,1259.6735,980.5099,1109.2941,1733.8889,1749.5011,1090.0,3756.3127,2985.9351,3209.5432,1384.7742,1578.6523,2415.9934,3162.6924,1289.8929,1.5246224139292002e-05,5.4968291899577575e-05,-6.969096707532233e-05,15.555333865981595,15.843545865977404,-0.05261857302215863,0.0,
8.9,1733.2506,1627.0354,1286.2482,1006.6121,1112.871,1744.5323,1713.5055,1098.6572,3761.1692,3052.4304,3181.5735,1365.6194,1576.6636,2510.5669,3060.2974,1273.6007,-9.689708395644517e-05,-4.730624212455099e-05,-3.81255218282665e-05,15.575835511824295,15.833022151372973,0.0,0.0,
9.0,1746.2725,1638.5046,1297.6427,988.4246,1090.3514,1771.3546,1742.856,1121.3578,3841.458,3051.4263,3142.6711,1362.3116,1587.7998,2533.9766,3018.2554,1295.2898,-3.1138977433328664e-05,2.5535294358946335e-05,-1.9964040542503667e-05,15.585859884940902,15.843545865977404,0.05261857302215863,0.0,
9.1,1774.2898,1707.9907,1290.2592,980.07,1115.8251,1815.9308,1733.3555,1156.665,3776.1692,3091.5427,3133.4409,1354.1445,1606.1783,2621.1619,3158.5488,1264.0247,-0.00026999187621199166,-0.0003860978986585467,4.4131653868593176e-05,15.584794951064112,15.843545865977404,-16.328712510416977,0.0,
9.200000000000001,1727.4667,1697.9595,1256.0703,998.5833,1083.9241,1758.3312,1743.8967,1112.3734,3739.1616,3176.8286,3088.8691,1298.2953,1624.6824,2671.1895,3243.9646,1222.9772,0.03110544156628033,0.01760038072843356,0.055630256172234285,3.0185991732942625,12.577803363893992,-102.7430256831832,0.0,
9.3,1738.6005,1679.2388,1283.007,1032.6499,1093.7672,1696.3801,1685.5598,1129.2982,3786.1113,3286.1653,3209.2522,1348.3518,1598.5320000000002,2769.3743,3308.5696,1257.0216,0.024126772628666717,0.019388551433856784,0.046032875071429,-17.136698344932,-4.705059270659348,-175.18827702017467,0.0,
9.4,1812.7087,1669.876,1264.1198,1046.2964,1086.0862,1749.5598,1762.019,1091.6254,3920.0269,3368.5190000000002,3203.2573,1359.8267,1638.8293,2868.032,3314.9695,1229.1346,0.015789885114467,0.018722598878828583,0.0334099229682595,-29.67099702238832,-22.459852040140817,-139.91237641051134,0.0,
9.5,1760.2821,1653.0692,1304.3492,1041.6849,1117.0978,1766.4481,1792.8679,1186.5339,4129.1816,3710.7864,3217.2947,1425.1632,1737.5216,2962.3567,3255.7996,1338.7811,0.0035011800917125343,0.025705010358457736,0.02353683468328988,-37.58209897154643,-32.68753455276152,-86.887354144236,0.0,
9.600000000000001,1741.7433,1696.5764,1286.316,1042.6765,1108.9606,1806.5526,1749.8158,1152.7065,4417.7012,3891.2068,3324.552,1455.2512,1869.7295,3199.7957,3179.6934,1308.5430000000001,-0.02179676999570683,0.01642877667885184,-0.03731380091354307,-35.18498588042658,-39.83732286898811,31.647089953726326,0.0,
9.700000000000001,1785.6324,1718.7341,1296.1871,996.1389,1093.5066,1751.5369,1684.4652,1143.3933,4569.1865,4149.5571,3504.3604,1459.2665,1932.7094,3287.6028,3126.9277,1368.6771,-0.022713086318427132,0.02857614507730528,-0.045955992040954144,-16.20808992875743,-26.35811656201622,143.9346570624921,0.0,
9.8,1736.9974,1707.2659,1303.0581,982.8538,1142.1843,1805.4631,1696.3608,1136.8334,4664.8979,4349.4922,3548.1023,1489.1869,1974.2294,3432.3801,3076.343,1357.3132,-0.011664777830856335,0.0290812357565615,-0.01935977192146555,-4.585201604478499,-11.050391456489791,118.73521318658362,0.0,
9.9,1763.1733,1734.8523,1268.0674,1024.6036,1114.5786,1782.0464,1749.2804,1113.0132,4493.1265,4439.708,3702.8257,1561.7662,1921.2311,3477.2998,3370.2327,1396.7715,-0.006826585957863645,0.028809917146180003,-0.014402694165482115,0.7854907926192993,-2.611073924699582,63.353931220373966,0.0,
10.0,1803.7957,1696.1949,1288.0657,1005.2817,1106.787,1805.0667,1752.1652,1109.6909,4418.5693,4480.2734,3769.2034,1652.7097,1838.5508,3604.7029,3457.2859,1434.1443,0.0012742442571370052,0.02458659889993943,0.007422358775898835,1.0864866129139727,1.6203947875849565,11.300715532738305,0.0,
10.100000000000001,1745.8652,1734.3114,1282.7286,1006.9842,1100.7947,1790.5323,1704.3174,1149.3699,4321.748,4597.292,3737.8779,1640.5347,1779.6267,3738.5349,3654.3875,1401.9567,0.008838109864660297,0.01576125819849523,0.010993327551626,-1.78243361790976,-0.35093081815190885,-32.08505187651451,0.0,
10.200000000000001,1774.1759,1672.8531,1313.7983,1006.8848,1067.0077,1752.2815,1824.7793,1119.4028,4060.5439,4600.6245,3854.7827,1675.9497,1694.7711,3725.8113,4121.1924,1439.0541,0.007858904754990952,0.0105694203916049,0.01312559701300193,-7.547133227971983,-4.79661558771798,-42.47546609596882,0.0,
10.3,1674.6705,1681.2025,1316.2371,1003.4415,1132.8534,1785.9811,1722.8896,1092.8268,3758.7825,4575.542,3762.8936,1659.8267,1638.0823,3811.0979,4117.1973,1410.5345,0.012457440572651801,0.01956261618526667,0.016862479544705534,-11.761986997814546,-8.846024037345643,-51.31480171289046,0.0,
10.4,1717.243,1720.7333,1296.9768,967.1948,1101.9969,1744.6244,1758.6962,1102.0999,3778.6562,4476.5518,3631.4333,1583.0073,1622.2104,3685.8682,3985.0935,1435.4258,0.0173598628317324,0.0189833241043354,0.042980235416993334,-23.24067516921221,-15.059575930296035,-98.36866831260373,0.0,
10.5,1677.6172,1708.9713,1296.8571,996.8413,1098.0793,1741.6049,1756.8506,1090.4017,3850.7412,4594.7686,3703.2527,1596.3918,1651.865,3782.7236,3864.0413,1358.5105,0.016482635239248245,0.018009162625897416,0.045307204755494344,-37.27250240075276,-28.519757699866318,-133.80055375873624,0.0,
10.600000000000001,1698.2852,1758.8954,1310.3522,1016.0215,1115.1149,1789.5493,1775.8038,1092.5255,3922.0198,4658.0581,3713.4062,1560.9656,1672.4994,3790.5786,3873.7898,1354.3915,0.008586669631768316,0.0189474806272166,-0.005722180966251946,-41.826961630036806,-41.819686682043425,-53.1136553292761,0.0,
10.700000000000001,1730.5688,1707.4919,1312.4724,1004.7685,1117.4972,1776.4252,1748.5647,1112.2129,4136.0127,4672.1289,3558.4102,1510.3116,1785.0287,3753.4814,3657.7026,1408.7727,-0.034915836288082716,0.006264837284027071,-0.05664448480747971,-29.988954726834493,-39.142488765721595,107.94791227174424,0.0,
10.8,1695.8582,1725.3038,1330.9337,1006.8425,1098.5448,1819.7616,1710.0842,1105.5267,4274.7095,4630.5991,3542.2114,1464.8701,1783.5020000000002,3715.9536,3601.7131,1330.442,-0.0385196976396785,0.015027369361926765,-0.0531385023099785,-5.606482646432738,-20.230104227694653,190.41592835057767,0.0,
10.9,1722.2491,1677.3325,1306.9019,1000.5229,1115.0364,1783.4755,1760.3141,1062.8719,4271.2266,4624.8525,3444.469,1472.7996,1768.1406,3652.6147,3398.0815,1331.0524,-0.006351861560451766,0.023147546166545217,-0.008877811313929018,2.7159815584160754,-1.0593030956061966,114.52078353754528,0.0,
11.0,1760.9822,1684.0345,1266.0,995.3913,1105.7952,1738.1176,1741.9005,1133.0378,4198.5049,4581.2861,3474.4417,1470.3665,1758.7261,3739.6086,3667.5439,1321.4077,-0.0014727705549491008,0.017732171497073203,-0.008396884031860065,4.315642827318811,2.6740524798143213,32.421962753067646,0.0,
11.100000000000001,1731.6503,1688.4388,1299.4532,1020.4941,1106.3202,1767.8511,1737.6228,1125.0222,4140.7495,4536.25,3478.1111,1439.96,1765.6134,3795.3599,3923.4402,1315.3488,0.002929116140511168,0.021208169092186997,0.016742363170067668,3.6111282164471845,5.425089455007367,-12.489146930002098,0.0,
11.200000000000001,1682.6996,1668.1865,1274.2922,1006.4099,1107.877,1754.115,1749.9707,1111.2886,3911.5149,4481.2065,3552.9099,1433.1011,1701.4586,3781.2646,4167.9546,1351.9158,0.004054737515031429,0.021858330994189646,0.004315029057308486,-0.7427575243898161,0.17622309381388845,-31.977347504046463,0.0,
11.3,1730.1337,1652.0498,1265.1493,1007.6403,1097.2726,1746.983,1748.0696,1111.2423,3635.9568,4345.0698,3628.323,1423.8176,1590.4158,3779.3599,4518.9106,1336.1798,0.005329661575159818,0.03434857603007093,0.007851632500616783,-2.4228032239231823,-0.9703800458019032,-23.192185631305417,0.0,
11.4,1735.0031,1652.0649,1251.2969,983.0983,1102.243,1753.1234,1739.4402,1084.507,3477.5867,4309.8506,3675.1355,1448.8379,1508.0741,3754.1758,4552.7437,1330.516,0.005386805350940888,0.0264068228687095,0.022483289642504335,-8.450048675483686,-4.462214032447179,-49.58680777484066,0.0,
11.5,1734.0651,1700.8429999999998,1250.595,988.2801,1093.3429,1731.3625,1688.0022,1168.3103,3561.6335,4205.9951,3657.1824,1446.8301,1532.9841,3694.3933,4510.4385,1317.5791,0.010575987458043418,0.017874694619614998,0.025017424754842994,-15.398208030996756,-10.88774160077,-77.14475640979914,0.0,
11.600000000000001,1740.2802,1652.4481,1253.5764,1017.3699,1094.808,1730.2089999999998,1765.0707,1146.8539,3687.3237,4266.4102,3810.7061,1425.6974,1526.1217,3613.9243,4429.4033,1363.9958,0.007281593377862984,0.019929477730017752,0.030268902273561164,-25.068371093202842,-19.89116531440709,-90.30255677973494,0.0,
11.700000000000001,1696.7727,1650.2025,1288.3219,975.913,1109.787,1712.4154,1726.0055,1121.2507,3827.8877,4244.064,3766.1389,1437.8176,1596.6687,3601.3232,4291.2583,1309.5851,0.0007448094751980858,0.008843696728995973,0.00887020702082034,-32.04399045030627,-28.948252956717084,-61.36549873189673,0.0,
11.8,1712.1393,1681.151,1288.4968,986.6251,1108.4612,1725.6793,1733.1434,1165.2303,3970.218,4291.147,3850.8740000000003,1397.7968,1702.1586,3480.292,4140.8711,1360.2856,-0.01378079222755735,0.009666665338978966,-0.016099056143390748,-30.992152290361503,-32.16426506078639,2.838432917078119,0.0,
11.9,1746.9573,1624.3334,1202.6851,992.9904,1119.3682,1746.4885,1717.3092,1114.9086,4022.2644,4222.3037,4013.0732,1401.7922,1674.3875,3543.051,4050.8848,1344.0734,-0.02430013555946835,0.014907828760816033,-0.040928383036434667,-19.222972327997155,-28.380566373301463,88.41454391461741,0.0,
12.0,1752.8317,1709.8945,1268.9878,974.6669,1102.5979,1711.6362,1710.1848,1145.9675,4094.3411,4302.3804,4060.4741,1467.6832,1775.8208,3480.8113,3917.9631,1361.6981,-0.01929918995202274,0.022179624709782617,-0.038864432696424665,-7.364288444955321,-14.481356277862972,129.54403860569303,0.0,
12.100000000000001,1736.8556,1707.5773,1289.3608,1012.703,1061.7317,1774.8805,1764.8103,1161.7294,4102.5059,4167.9048,4076.0471,1477.3629999999998,1709.3583,3415.9341,3983.6697,1312.819,-0.0008117987256984431,0.017352507205474346,0.005027644387872965,-2.0685912495291063,-2.4717586521627197,50.22462673098305,0.0,
12.200000000000001,1701.4617,1766.4667,1320.7996,977.4314,1105.2096,1758.9131,1740.4353,1099.694,3971.4219,4149.6895,3972.3318,1455.3417,1693.2469,3449.7231,3930.1440000000002,1325.1833,0.0022834644966574576,0.004862471658851536,0.003541059591031371,-5.541917532884526,-4.436430931666308,-14.417336998876971,0.0,
12.3,1706.1677,1731.9974,1296.1581,1012.9717,1102.976,1764.9027,1724.0239,1089.2754,3869.7576,4103.3896,3914.0535,1443.3783,1651.3553,3358.8643,3957.1099,1330.4979,-0.0048478974086003995,0.025884889155089647,0.005850293186220099,-6.567526749949792,-5.355226051938104,-14.597818704343178,0.0,
12.4,1718.3925,1756.8051,1313.4027,1037.1129,1101.8092,1789.7126,1720.4218,1104.7528,3782.9089,3982.5383,3934.0483,1436.3568,1629.8145,3323.9255,4218.1245,1371.4053,-0.002829156760894083,0.026794496367702,0.0038851735780242053,-8.603711242511395,-7.355994672534933,-13.911006010208432,0.0,
12.5,1735.6456,1668.1984,1285.369,984.8109,1080.0206,1794.5663,1748.2283,1098.8352,3537.6633,3963.4641,3843.3452,1449.0084,1553.1642,3325.0413,4180.1572,1360.9213,-0.0033887325258397196,0.030508394340927166,-0.00566152055196905,-7.942278097059017,-8.13742725397978,3.9167394875142993,0.0,
12.600000000000001,1723.4337,1759.7418,1288.6514,1026.6387,1061.2469,1732.4252,1733.8826,1102.4661,3408.0596,3963.2456,3675.1313,1434.9673,1497.2379,3369.3657,4059.5706,1321.4258,-0.0178164536874302,0.017661116789267867,-0.0161965132887428,-3.8028827272982824,-6.572646775032069,31.951155147697364,0.0,
12.700000000000001,1734.2222,1697.2506,1268.5688,1000.6849,1072.2671,1693.2834,1702.4299,1093.5208,3569.8159,3970.7104,3638.2039,1490.4348,1533.3451,3362.5232,3942.3359,1378.9969,0.0024614647494996564,0.008950224447767672,0.004111571046592509,-1.1104843953329748,-1.7471962244402732,19.986486767548612,0.0,
12.8,1740.6914,1688.6017,1274.62,1003.93,1082.2487,1765.774,1705.8473,1119.1823,3752.7073,4095.2058,3483.2742,1502.8215,1586.276,3355.6062,3851.4028,1371.5508,0.002638710420723084,1.752799333088326e-05,0.0044707740761326924,-4.306643694021517,-2.575349421522361,-14.464319538077655,0.0,
12.9,1743.4519,1712.7578,1250.7996,961.0017,1073.9053,1749.1934,1739.8098,1155.8304,3830.7478,4130.9883,3435.3811,1482.1067,1615.5272,3437.8164,3694.7961,1375.7805,-6.383274016676499e-05,-0.00032712452765685666,-0.0022342534690826163,-3.675452477631893,-4.640060132055794,-8.096548454107221,0.0,
13.0,1726.5374,1652.8734,1316.9454,1033.0101,1121.5057,1740.6257,1709.6891,1131.1545,3954.5007,3931.4185,3404.7588,1468.5002,1687.8911,3316.5369,3625.9065,1390.4799,-1.8609436384885002e-05,1.0805761642824961e-05,0.0018693633087240114,-3.9915819424790016,-4.1946591123438,0.2647065013505298,0.0,
13.100000000000001,1690.5852,1675.1797,1279.6398,1000.4794,1109.6875,1738.8824,1699.1163,1150.6134,3789.3477,3911.9773,3287.0209999999997,1456.9023,1623.3999,3230.3037,3551.9006,1362.4119,-2.442225185784838e-05,-0.0001171687384558818,-0.001936363559701943,-3.62537931113809,-4.587118831785688,-1.9622985972094293,0.0,
13.200000000000001,1757.9603,1634.9021,1271.3817,971.3597,1064.5397,1736.2972,1688.5826,1157.2532,3711.5735,3761.6936,3324.7327,1476.3445,1566.5726,3221.2913,3480.6658,1404.0319,0.00044860176622615004,0.0001311211587342557,0.0005142498636275401,-3.640207334387469,-4.587118831785688,-0.5712389217454492,0.0,
13.3,1757.4062,1655.7291,1268.7617,975.1468,1089.7329,1727.9392,1711.5164,1146.8239,3559.3213,3652.5544,3392.4282,1524.0101,1549.1072,3065.0986,3623.8804,1461.9885,0.0001163598825527601,0.0007123695585168547,0.0004366783457587766,-3.967441306741165,-4.701366616134777,-0.1764710009003074,0.0,
13.4,1719.181,1665.4835,1280.8657,986.8566,1099.1727,1699.9301,1712.7141,1096.6783,3398.1118,3520.0784,3390.8552,1528.6748,1426.8401,2969.1985,3711.5391,1472.6951,0.0005506731975772617,3.884564979650667e-05,0.00021537436938175096,-4.014325592059549,-4.622413031965749,0.46328899593618356,0.0,
13.5,1705.5028,1610.1503,1284.0865,1003.4116,1070.1556,1725.6924,1727.0179,1115.7667,3229.6863,3386.2717,3487.0408,1552.8933,1350.8307,2837.8047,3785.2,1468.516,0.00015847215016811665,0.00014710619283697668,-0.0001256762039288584,-3.9536751734184463,-4.608708816947541,-0.04182591904466881,0.0,
13.600000000000001,1684.3955,1669.7384,1307.688,1005.9323,1117.8153,1700.6924,1741.3402,1155.5557,3141.7961,3300.4946,3569.1052,1527.3478,1379.9838,2767.4475,4031.7783,1451.8039999999999,-0.00046841981364566823,-2.0980931051294996e-05,1.4169207136698357e-05,-3.963445475693618,-4.630778215774683,-0.33322757644157086,0.0,
13.700000000000001,1726.8597,1615.4794,1261.9122,1001.7154,1096.5576,1679.9634,1710.0071,1114.6416,3096.1199,3195.9021,3663.1377,1522.2056,1345.4612,2696.8647,3994.8506,1449.9001,0.0003089580313250286,-9.715043968119574e-05,4.628443958310711e-05,-4.008050395095665,-4.675354332235855,0.13006141949475183,0.0,
13.8,1733.9441,1648.1029,1240.484,1021.8538,1088.9589,1687.1554,1678.4495,1127.5797,3215.9502,2964.0481,3547.95,1480.4224,1396.3438,2548.1965,3957.6169,1409.3132,-0.001196015939990835,-0.00022736150298042164,-0.0007379224522139034,-3.9325203308401058,-4.604765931875733,0.3529420018006148,0.0,
13.9,1731.45,1699.8911,1275.5573,1032.0243,1109.6219,1705.8563,1715.9739,1124.9753,3139.4473,3025.2253,3593.6838,1467.5652,1361.5439,2498.5474,3836.2615,1371.0944,0.00111297105405615,0.00041528091439857,0.0005602009139571683,-3.9766871173458185,-4.604765931875733,-0.33250260943546667,0.0,
14.0,1726.6975,1655.7975,1308.3608,1025.2462,1078.6091,1729.8641,1726.2994,1108.6307,3083.8525,3034.8945,3579.6799,1487.8679,1342.9382,2589.7368,3958.1663,1403.8593,-0.0005312159654836967,-6.61418245066367e-05,-0.00015059185453084666,-3.9785891151758506,-4.671266453762826,-0.08823550045008186,0.0,
14.100000000000001,1713.1276,1648.1721,1255.5410000000002,1030.3473,1117.2692,1725.6957,1741.1582,1136.4918,3099.5708,2894.3755,3581.9238,1488.3202,1357.1470000000002,2486.271,4152.7124,1349.7089999999998,0.0007846386999939299,-0.0001598210478969617,0.00023421824381166014,-4.006182634580085,-4.622413031965749,0.3325026094354637,0.0,
14.200000000000001,1713.244,1581.151,1274.4207,1013.8351,1097.2598,1714.2162,1730.2961,1176.3073,2923.7061,2741.4229,3708.2864,1485.6307,1286.9777,2392.968,4152.021,1387.9471,-0.0003995590545756183,0.0002464489611414254,-2.6689258251853287e-05,-4.024379256876074,-4.604765931875733,-0.13006141949475183,0.0,
14.3,1696.03,1611.5967,1291.5107,1021.0283,1069.9657,1740.2332,1724.7657,1141.4047,2865.1089,2810.6059999999998,3675.8792,1482.3591,1252.2683,2368.4893,4122.5508,1389.4678,-5.4590390433896996e-05,-0.0001243097252571667,-8.243913845369384e-05,-3.981796036731538,-4.648425315864699,-0.26470650135039003,0.0,
14.4,1726.9679999999998,1657.2894,1259.5706,999.0892,1115.1012,1773.4912,1711.3152,1121.8658,2668.3123,2730.4202,3744.1208,1524.1716,1199.3039999999999,2309.5989,4065.1042,1392.7546,0.00031263570248941664,0.00022249131399252,0.000109613900450114,-4.009773708217239,-4.65770723214581,0.1985824945857935,0.0,
14.5,1707.8414,1591.6836,1282.8129,1006.8978,1072.2164,1751.1222,1713.6152,1134.576,2702.3105,2689.887,3721.2197,1524.3619,1209.4432,2266.657,4075.9238,1456.1401,9.105038814199786e-06,-0.0002620201022058833,-8.113205957683768e-05,-3.9857535298437483,-4.608708816947541,0.2647065013503877,0.0,
14.600000000000001,1718.399,1672.4667,1262.2621,983.5054,1060.0258,1695.4618,1676.3527,1138.0596,2697.3645,2716.7073,3694.5317,1504.4122,1165.4163,2276.7112,4046.2363,1479.0228,0.00033271553623294973,0.0002697779513574816,-1.4502973676514997e-05,-3.9719286099884243,-4.604765931875733,-0.37505349548609757,0.0,
14.700000000000001,1747.8027,1585.0970000000002,1287.1429,998.1756,1121.9186,1713.7922,1736.4479,1160.2604,2661.6702,2705.325,3764.0168,1610.5562,1233.91,2227.2292,4049.636,1469.8804,-7.46774222759113e-05,0.00012441937701272853,9.935143191740286e-05,-4.102622643955186,-4.683719516044761,-0.08823550045008265,0.0,
14.8,1734.332,1617.3578,1241.7072,1001.4415,1086.9207,1737.0026,1715.106,1127.6807,2740.5129,2711.7664,3863.8013,1636.2196,1239.5525,2256.3743,4109.7432,1481.9147,0.00020738022343322002,-0.0004349361796972384,-0.00016818838581371672,-3.978700970308495,-4.622413031965749,0.39476792084514184,0.0,
14.9,1692.3112,1598.9493,1271.7716,1024.1564,1094.8088,1723.7413,1793.0549,1138.6572,2791.5088,2617.833,3840.8328,1704.4443,1225.5624,2143.1477,4054.7124,1525.0752,-1.0546352763701627e-05,-4.8243006249928335e-05,-8.176519076548499e-05,-3.9901897842693757,-4.604765931875733,-0.0641946590872069,0.0,
15.0,1664.3295,1628.2582,1245.4242,991.3766,1094.7882,1695.9471,1784.0266,1126.8864,2869.8943,2647.6541,3667.2917,1746.0955,1243.0836,2134.5068,3832.0566,1568.9086,-9.421054222826501e-05,0.0002000971507514299,1.7503800519911672e-05,-3.999860632911492,-4.63525196378319,-0.2647065013503877,0.0,
15.100000000000001,1689.2979999999998,1617.0203,1260.5677,980.3185,1058.9669999999999,1683.5768,1752.2396,1134.0728,2768.8647,2599.1992,3565.4539,1759.2998,1217.6803,2125.6167,3756.1113,1624.0884,-0.00019158448930866971,-0.00025955359230374,-2.212861694661332e-05,-4.0397474503494095,-4.65770723214581,0.1524301595372882,0.0,
