TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
257.3,803.4006,1273.4465,1339.9289999999999,1049.208,1159.0963,1222.8398,1153.2404,711.8279,1535.4512,3713.7903,3113.2952,2395.7278,3286.1714,4336.1553,4413.9312,1631.4795,-0.003339023712777552,0.002743688406826605,-0.00017014255527518531,-9.485365257442027,44.69454331438433,-21.609565448429525,0.0,
257.40000000000003,803.1743,1217.6261,1369.9994,985.7701,1141.2007,1227.4347,1139.7394,701.1171,1495.7216,3876.3037,3124.5652,2398.6526,3203.5559,4380.0845,4508.5156,1621.4005,-0.0011902506467720683,0.0005983971003381032,0.00038790394250156664,-9.461308736941959,37.985150171436004,-98.41347936125436,0.0,
257.5,832.2632,1228.4547,1338.6199,1024.1677,1189.77,1285.9082,1065.9083,719.2778,1534.8864,3874.3086,3073.6138,2423.5425,3230.9023,4469.3267,4366.2256,1562.7786,0.00267071184094729,-0.0015560474419112856,0.0014204438459247345,-9.677949647863045,25.01184744213458,-119.91190857883666,0.0,
257.6,863.946,1233.4742,1318.7911,1013.4281,1161.4446,1271.1449,1091.6318,682.3935,1471.7225,3750.427,3022.5009999999997,2399.073,3077.8027,4355.2378,4327.668,1544.2186,-0.05853259468993683,0.01960777018033483,-0.04279740499132493,-4.385980454675746,14.002768455670036,-88.66133330464955,0.0,
257.7,858.0369,1253.6653,1356.8252,1037.61,1165.1812,1253.5939,1115.6584,608.7052,1466.7618,3771.9373,3219.2483,2372.4912,3074.0098,4223.958,4176.5654,1559.9563,-0.051886269538180346,0.05293993398388883,-0.08525679659371083,16.993130027206888,7.279580781205681,-59.705980829175175,0.0,
257.8,815.3125,1223.2546,1368.6989,1061.1602,1146.4833,1288.3081,1095.37,670.0635,1340.1628,3771.1877,3689.5422,2391.6274,2792.2749,4102.8379,4344.2783,1624.7616,-0.03919200523581045,0.0651117811648965,-0.060781791456960825,42.17529474636237,2.0615722898356807,-36.601630970383134,0.0,
257.90000000000003,825.7529,1282.1371,1300.2125,1008.2015,1210.9865,1259.2888,1106.0835,636.1213,1293.3997,3714.9583,3847.7632,2391.0762,2717.23,4024.8042,4279.4116,1713.4091,-0.005305681522319847,0.08115428939288101,-0.015718579762960917,54.176923967451444,-0.04074541287261013,-10.443032792476881,0.0,
258.0,827.8267,1279.8081,1388.1517,1066.3181,1170.5023,1239.0358,1140.7477,686.2158,1283.3319,3763.1477,4326.5234,2468.562,2704.4077,4065.3142,4348.6943,1684.8096,0.010588615649014407,0.06186558933382515,0.008571855193884214,54.69805538700206,-0.02703426865957681,0.2854178646114909,0.0,
258.1,818.7974,1262.2743,1413.8549,1008.3333,1137.4218,1244.3928,1088.1821,728.2736,1296.7344,3907.9993,4659.7583,2320.7898,2784.8015,4019.3245,4476.2041,1689.8448,0.017905274596870722,0.06608067384268616,0.03926610359235733,44.73063947380112,0.016338160049684802,7.069597610941091,0.0,
258.2,854.9924,1249.5347,1398.4888,986.2092,1147.9788,1294.8898,1108.5446,732.9732,1328.8802,3771.5012,4753.2446,2252.0273,2822.4990000000003,3957.4746,4352.9351,1621.6318,0.02653695479416077,0.0644153550821725,0.05092018626699751,31.136755327263955,1.3868852535285612,21.098173434717104,0.0,
258.3,844.4323,1281.5078,1327.6339,1052.6688,1191.9028,1245.5541,1111.79,692.9393,1449.4413,4033.7119,4680.3662,2249.8005,3120.0461,4125.3706,4296.8916,1501.55,0.021932334098564665,0.06584169659999116,0.055040875270704996,12.955571132794205,4.2359728469928655,88.34680472723244,0.0,
258.40000000000003,814.955,1265.0204,1327.6982,974.4815,1181.0662,1240.499,1102.0284,712.6812,1540.6515,4049.5134,4556.2148,2109.4041,3184.3853,4146.8521,4297.2563,1459.8209,0.007091367753754634,0.05921496450256033,0.0414937628420925,-3.916681034137156,19.056246198979068,-6.699094160394407,0.0,
258.5,836.1425,1268.3306,1352.3728,1030.1949,1198.9762,1300.7755,1140.1183,670.7518,1496.2396,4098.3975,4471.1074,2082.5784,3154.5498,4190.8335,4611.1641,1467.1439,-0.003020282579855944,0.04801055229178443,0.018260831229044712,-14.411440822394724,2.8961540149140603,-155.24604764084302,0.0,
258.6,828.0876,1264.8392,1387.011,994.0665,1181.837,1268.3909,1138.4845,667.8759,1546.9209,4086.3044,4233.7949,2043.9967,3280.0496,4305.2603,4507.1846,1419.0648,-0.005988436967273866,0.0119024399816495,0.005405420194177567,-19.148733130136975,-11.992963329187774,-61.51019834608414,0.0,
258.7,851.5298,1240.5118,1374.5216,1037.244,1169.8214,1301.3429,1131.4877,674.3173,1632.4952,4020.022,4033.4226,1957.4434,3413.3848,4212.4243,4297.2803,1346.4386,-0.016013915125153984,-0.006557517040230166,-0.022228434565535454,-15.429608154420862,-9.405885654302068,8.56570821033947,0.0,
258.8,842.4219,1323.9608,1334.9994,1031.5,1191.3564,1276.6765,1133.2708,679.3343,1662.8139999999999,3894.4016,3924.7498,1979.1786,3466.3271,4165.1284,4099.3755,1419.7321,-0.009338610453218883,0.003556086204787118,-0.031066919683510705,-4.47933298986959,-10.279821687119977,-4.385054315053762,0.0,
258.90000000000003,858.4503,1276.2922,1372.6927,1033.6188,1215.9805,1253.7858,1108.9829,712.1918,1657.6302,3891.7527,3869.0977,1915.6624,3510.2727,4159.3613,3944.7722,1403.0564,-0.006265720484274266,0.005764467894218451,0.010004144578020381,-5.03743365232549,-10.28289651731302,0.0,0.0,
259.0,838.5889999999999,1247.3527,1374.7656,972.8486,1197.765,1278.5306,1082.4022,658.8942,1741.0189,3803.9397,3772.5190000000002,1869.231,3678.7158,4086.4756,3731.3105,1347.1143,-0.006404842590812657,0.007500184399030677,0.016219920451108674,-9.756331038015873,-10.279821687119977,0.7314721145524022,0.0,
259.1,834.7836,1275.9535,1371.4208,1030.6241,1183.8218,1267.8857,1096.5642,693.9168,1726.9219,3750.1943,3681.3284,1835.3770000000002,3719.9517,3936.4082,3595.8879,1307.0945,-0.009595013826429915,0.015376813641500143,-0.040880879073374836,-3.7811535227952504,-10.136602094402548,45.645442795154345,0.0,
259.2,847.5743,1279.0082,1328.3429999999998,996.0577,1175.2715,1291.9745,1083.1873,634.7869999999999,1747.6074,3712.1404,3614.3752,1779.7124,3669.4990000000003,3884.0754,3459.6597,1363.3342,0.0027030418711624688,0.007872298423763049,-0.02269979363522694,3.9159667077205995,-1.1507331280896267,185.85942290941708,0.0,
259.3,852.5327,1283.031,1332.7577,941.5577,1202.8701,1255.45,1136.1948,666.2130000000001,1629.8153,3560.5078,3576.3474,1825.8312,3443.7336,3774.7776,3653.6951,1353.141,0.019623667135159336,0.0037874836746709085,0.055725209869065505,4.388860019684643,27.035282487478753,247.15987458497332,0.0,
259.40000000000003,837.0265,1209.2596,1345.2009,1075.7299,1176.7722,1224.3275,1093.995,678.3385,1526.1534,3360.7559,3539.7971,1812.7168,3248.4216,3876.9326,3823.6653,1324.0071,-0.007377992276433583,0.029303076799314168,0.022216228198093,-20.356884449846746,48.281241788916276,140.20861897663394,0.0,
259.5,815.1581,1208.7502,1348.5986,993.4957,1154.5311,1199.3469,1079.8501,699.4514,1552.1879999999999,3510.8367,3525.3442,1889.5785,3292.7354,4085.9756,3971.8982,1361.4528,-0.009601325003529117,0.03503727945041372,0.006509253984298316,-18.054599806925268,55.07700628280395,20.137344432941696,0.0,
259.6,837.1113,1235.1837,1355.9169,1057.7646,1171.3025,1211.3745,1131.7863,678.4119,1567.4711,3670.4915,3415.8325,1990.0349,3283.6963,4119.1431,4233.1128,1484.9083,-0.028442598905584333,0.047606954857793315,-0.013151356668724768,-17.798107990413484,52.308710675504386,-68.09369534805671,0.0,
259.7,842.8831,1234.5665,1342.6442,1023.5773,1166.6169,1232.2949,1126.5079,696.5374,1571.7334,3654.9307,3416.9272,2053.5969,3301.3445,4261.2236,4377.7573,1536.0635,-0.013715578068162803,0.035825396003247384,-0.01592301495902655,-13.85297813159525,41.45826721319338,-139.29026247439307,0.0,
259.8,830.4872,1220.9854,1295.782,1035.4117,1182.7772,1221.147,1083.1797,675.5585,1558.5061,3595.6621,3430.5112,2034.2538,3242.6008,4104.4907,4472.2207,1530.8575,-0.02798597286193767,0.03868184098201883,-0.01261701691310365,-9.37825059778703,24.450658180627357,-179.10400340707204,0.0,
259.90000000000003,837.4645,1228.4539,1350.6266,1048.5947,1178.6241,1234.1796,1114.8912,713.6149,1515.0635,3539.2988,3479.7456,2038.2462,3087.333,4076.355,4417.9463,1525.3131,-0.02702467090385614,0.041808746043721,-0.024089077534737286,-1.344114866517998,5.637466531770826,-166.55473848886027,0.0,
260.0,878.7438,1242.1346,1296.4851,989.6068,1184.6542,1222.8275,1102.6262,649.3046,1541.1879999999999,3562.3772,3492.0127,2076.1187,3212.1836,4147.9121,4253.6665,1433.9449,-0.008124938793721115,0.038693881612172853,0.00039591335605667293,1.3392848685965646,-8.860289517142803,-113.59482867313224,0.0,
260.1,854.7562,1255.8262,1321.9114,1044.719,1169.7162,1282.0276,1094.6553,676.7574,1611.8821,3614.1052,3834.6035,2041.0828,3300.0852,4088.3918,4156.1538,1432.9774,-0.013981970167455835,0.037539083404393485,0.01291983149177505,-1.2410891112164109,-17.08149920285433,-50.23495166431475,0.0,
260.2,815.4095,1240.1576,1363.8409,980.9346,1157.1213,1195.2142,1124.6256,672.0875,1653.1814,3729.9583,3713.8093,1914.3115,3525.2856,4011.7429,3937.5542,1339.4189,-0.01576330613178133,0.05185963980538366,0.0046459614911564,-3.9738098072388652,-18.90727985000518,23.313954937312833,0.0,
260.3,845.937,1293.88,1330.7056,1039.1122,1157.3937,1272.6837,1113.167,665.6319,1816.3385,3824.3845,3541.3867,1915.6219,3715.0212,4145.2744,3757.3428,1383.158,-0.007144883800969499,0.031811587551603,0.007452882850875024,-5.345861294697215,-12.41870821539203,79.79439865067708,0.0,
260.40000000000003,861.7159,1245.4563,1387.6825,1051.817,1175.3441,1301.052,1087.7072,652.4443,1811.2135,3839.2,3497.688,1829.6252,3861.7625,4086.998,3588.3320000000003,1345.8237,0.003059384849190163,0.03185494422092583,0.013941880529090267,-9.359638027322433,-2.948400119866136,31.050804591224253,0.0,
260.5,842.1629,1216.7045,1358.5422,1020.3094,1211.8562,1226.7081,1112.7634,711.1171,1806.7495,3751.7012,3434.2695,1754.0403,3831.1379,4101.249,3450.2056,1315.4373,-0.004197451873105528,0.02633168859061128,0.010459372482171086,-14.210766091487443,-6.208547297147533,-39.867782728045135,0.0,
260.6,838.5781,1259.5404,1318.5367,990.4346,1135.5745,1233.05,1132.1062,694.7574,1839.2429,3783.3738,3483.8159,1789.6503,3885.1643,4226.0347,3491.8647,1314.3837,0.005605013394916566,0.030040693444772698,0.01902713434666883,-19.943725321081928,-10.92195666547471,26.127460108778486,0.0,
260.7,861.0005,1301.0465,1305.5343,956.8061,1194.5227,1232.9235,1110.2802,679.9944,1868.6837,3810.5503,3545.1384,1703.6949,3980.8096,4305.1377,3453.9785,1240.2806,0.001861557190243011,0.038072823488398334,0.011424244792478349,-24.106459449516336,-0.9830552753921324,90.89660357924905,0.0,
260.8,846.8068,1320.4058,1340.0819,1043.6013,1189.9572,1275.1377,1072.2416,652.0296,1806.5284,3780.0889,3739.1111,1687.1743,3836.2483,4268.6826,3562.2656,1243.9365,-0.00651273569908055,0.028686707002472334,-0.008287590074764766,-24.3015178589049,7.257364050374065,-36.16898936997844,0.0,
260.90000000000003,829.1260000000001,1263.2205,1319.8743,992.915,1177.2686,1294.5295,1065.575,656.8448,1701.0411,3572.1226,3694.3704,1664.9248,3565.448,4182.9268,3616.3884,1228.6361,-0.0236059029442381,0.009958664314368114,-0.02763001269948487,-19.184589260239704,-8.216853149389465,-131.15062395626416,0.0,
261.0,845.8788,1253.5836,1299.0941,1013.5676,1170.7611,1246.6072,1100.3143,674.0028,1595.6913,3421.2351,3556.7509999999997,1636.2679,3402.0183,4080.5703,3535.8494,1228.4119,-0.03720650904464557,0.028955331871403287,-0.07021672835524585,3.3119343311215346,-18.972760740877277,-54.06387313536593,0.0,
261.1,842.0232,1210.8555,1362.5774,1033.1241,1201.3361,1233.5571,1097.2732,650.5881,1568.0597,3372.1567,3568.5769,1695.9836,3389.7825,3975.3806,3561.0254,1175.8604,-0.0068222627109088595,0.025398061417167,-0.01048904815145095,18.335065556864322,-19.029627776462036,10.463495570874413,0.0,
261.2,843.5975,1202.5739,1335.9102,1014.4488,1180.983,1265.6041,1094.8179,678.0649,1550.3665,3158.8987,3623.1274,1617.9248,3299.3262,3819.5071,3485.2795,1146.3159,-0.011625703742477666,0.0406132366000515,0.0014770580729774,17.7184937547691,-16.880061626702513,32.9329904365895,0.0,
261.3,837.7651,1261.7976,1328.8348,964.0904,1179.0653,1247.5653,1132.0443,659.5148,1506.0066,3164.7861,3671.3994,1684.781,3120.9248,3806.8418,3463.9375,1175.2708,-0.01407520628892265,0.06265772536802483,0.003329358459408483,17.895540832114875,-12.44302968914451,49.221221291740456,0.0,
261.40000000000003,853.8958,1265.004,1372.4961,954.9891,1182.6296,1232.4642,1131.9324,693.3766,1405.4924,3083.613,3746.7048,1647.6896,2926.5234,3694.3877,3349.5857,1166.6064,0.0014754081659076165,0.0517148741023675,0.0130073810616949,14.657628719759828,-7.035817368352184,67.3921143744272,0.0,
261.5,849.9176,1218.0735,1359.7893,1042.598,1164.5052,1235.8816,1066.7603,651.6149,1293.7155,3067.6597,3699.4263,1745.1111,2780.2173,3618.5928,3706.1738,1287.7123,0.020216239297468016,0.056717792334849575,0.035814749732719996,4.6160533513583175,1.035393185740162,42.53097544244952,0.0,
261.6,824.1923,1223.0613,1323.2617,1056.7037,1140.8621,1256.8,1072.7438,751.5881,1280.9395,3069.9429,3757.9272,1768.3507,2620.804,3734.0337,4025.8354,1322.1862,0.014982633006891233,0.07597051901569968,0.047592488760124674,-11.718404106697335,1.470377720137236,-17.236090569645754,0.0,
261.7,821.3248,1235.9984,1318.5665,1014.5523,1157.2507,1259.4612,1132.9519,656.6601,1235.34,2978.4375,3717.2161,1769.158,2576.5669,3736.9316,4280.4697,1380.9309,-0.0054301087399344005,0.07454172370977351,0.030716250177398666,-22.877178928435058,-2.4118249281887927,-30.708220869502053,0.0,
261.8,804.607,1177.8481,1352.9514,975.4869,1158.146,1233.3837,1086.7382,664.8209,1246.598,3061.613,3665.1523,1828.2157,2549.7107,3782.6338,4203.0576,1372.9309,-0.011396563609379864,0.05761535019378533,0.018578604891444868,-31.55057303967743,-4.671266453762826,-20.15596664396437,0.0,
261.90000000000003,856.7102,1267.6033,1337.0565,1018.8878,1141.0488,1177.1582,1073.506,690.072,1215.5459,3106.8245,3569.2266,1908.6503,2503.6802,3735.0491,4229.2949,1463.519,-0.04398299748964634,0.03874693176073373,-0.031760170074105205,-28.85372630179498,-6.443018256982583,-34.271645910995645,0.0,
262.0,815.5701,1229.0547,1360.2593,1016.5915,1147.8392,1209.3918,1127.4067,672.6389,1178.5544,3094.2734,3689.281,2078.8713,2412.0764,3656.6489,4208.0039,1517.8999,-0.03419717714958474,0.05818845650795603,-0.06377578303058515,-9.056030903014857,-11.525595635961565,-45.20690055230149,0.0,
262.1,830.1752,1227.4138,1357.9326,990.5414,1157.0233,1261.3715,1101.7686,677.0945,1176.8082,3070.0129,3623.7195,2079.2048,2498.1885,3727.5889,4198.9365,1539.8857,-0.03525480385412567,0.06795710432495584,-0.062358627133335,15.683663117178185,-15.484398367442367,-47.38185570488766,0.0,
262.2,833.3002,1262.0482,1362.861,999.8366,1151.2173,1263.8806,1088.1676,678.2919,1249.7949,3010.1379,3685.9661,2061.0435,2554.8164,3639.0876,4013.5098,1482.6178,-0.021796041932819085,0.06825414057108149,-0.0434487838916685,31.266327098498465,-21.00196677693856,-47.10524008304714,0.0,
262.3,838.7254,1203.2889,1349.5021,1035.4445,1143.692,1247.8051,1101.437,690.4175,1308.4133,3017.8677,3844.7815,2074.8071,2676.1497,3473.3215,3924.1316,1519.2087,-0.008580525167317998,0.07269166161259016,-0.007912528076850368,38.82190203375782,-24.90544638405126,-10.053363026703993,0.0,
262.40000000000003,822.0791,1215.9845,1349.9757,965.0959,1161.297,1272.8010000000002,1093.6008,688.3286,1367.8049,2959.2751,3847.2205,2011.8628,2841.5935,3453.1399,3889.1309,1465.0945,0.005379523338714383,0.0665860126961265,0.006643944412159233,38.37416576127396,-23.012639382279815,51.775506552243186,0.0,
262.5,799.8887,1226.7983,1312.1506,962.6939,1125.8528,1238.85,1084.3795,709.9915,1395.5436,2924.3109999999997,3703.8403,2004.0936,2884.2690000000002,3406.6255,3851.2966,1421.4767,0.01571589063989414,0.07119095772174243,0.024812292402311427,31.802433690682307,-14.55034507360321,165.82830985574807,0.0,
262.6,863.7287,1148.9984,1356.1093,993.1656,1160.5846,1246.2479,1089.1897,701.2003,1357.4536,2803.613,3647.6648,1969.7799,2750.947,3357.4143,4158.7993,1416.8307,0.021329341941992697,0.07319414345355567,0.046076572023712674,17.949534105812262,10.153022588867913,161.54720428957881,0.0,
262.7,840.1586,1270.7788,1343.4675,992.3388,1113.5015,1191.0,1150.7692,657.4246,1259.0043,2820.1069,3596.1543,1986.3115,2521.4519,3409.5979,4421.9209,1442.3794,0.0014722274055358918,0.07472136707068183,0.03474270086747184,6.609553375972325,17.759095784310716,37.724593602876,0.0,
262.8,826.678,1274.5061,1331.7007,985.9096,1148.3174,1238.2572,1110.6704,698.6417,1269.9929,2920.4587,3609.9429,2063.8442,2574.6528,3596.1338,4644.1885,1543.6107,0.0023007921328590006,0.07479265448322933,0.020877448387609337,-2.308725162826221,17.697941309442683,-3.8571471129983803,0.0,
262.90000000000003,794.7192,1192.5388,1331.5009,1021.0980000000001,1127.7107,1237.3979,1098.4958,735.7363,1293.8148,2999.2302,3590.1299,2136.4597,2617.8811,3650.0459,5004.1665,1568.5938,-0.03243611725812167,0.06962083359315417,-0.0001587346510461667,-5.993212964364858,16.987666361710865,-26.18066333261204,0.0,
263.0,821.7031,1190.4326,1344.969,1032.4858,1134.345,1246.9244,1165.3599,713.5839,1340.5529999999999,3042.5354,3446.1772,2227.0676,2629.0115,3806.7664,5448.6269999999995,1647.3583,-0.028722359756597284,0.06592990053312557,-0.015926534003518,-2.2953896105702825,12.461808642920573,-83.05925118432614,0.0,
263.1,842.9243,1242.4302,1332.3771,1038.2484,1168.5342,1244.4633,1110.4181,729.9591,1257.0411,2978.8015,3446.2185,2213.2659,2507.9749,3672.2693,5522.25,1611.6404,-0.02980540654840308,0.06120057235604184,-0.027594981231282668,6.134084726658671,0.37581612484657967,-136.91586560706565,0.0,
263.2,824.0843,1238.9225,1296.1021,1051.6918,1143.6224,1215.698,1119.6680000000001,671.4922,1319.3536,3052.4106,3404.0254,2245.6306,2660.0703,3872.0449,5333.1753,1576.0818,-0.021162436957104583,0.04806351362920183,-0.019910593861962932,12.514256170211524,-14.921364478491,-133.1946931151744,0.0,
263.3,831.7055,1238.8849,1331.7286,1003.0501,1146.6831,1270.4377,1157.6091,671.0042,1417.1814,3333.0652,3303.6321,2240.7461,2969.1824,4010.9817,5074.2192,1611.275,-0.02118595128964605,0.0531905017135465,-0.018580390291650584,18.42168528788389,-26.26312249818679,-86.63916013061501,0.0,
263.40000000000003,817.2855,1230.8123,1364.1609,999.9804,1175.1095,1241.3235,1162.6085,715.9407,1458.4261,3457.4695,3792.3005,2295.8694,3051.2886,3954.5215,4979.3643,1532.4922,-0.01809363503773778,0.042102434158528566,-0.009105826640410479,23.11743911913578,-32.24919650461794,14.778218558696624,0.0,
263.5,820.0663,1285.2008,1360.7863,1025.7657,1169.6343,1281.1204,1135.8394,637.4119,1406.4574,3398.0122,4361.0356,2332.8311,2887.0190000000002,3886.5266,4871.1377,1566.0056,-1.9040941950271527e-05,0.005345650190130087,0.0004030587709684641,25.014639493115084,-23.307478786447632,152.70253644072,0.0,
263.6,832.1435,1233.2792,1356.725,988.7277,1156.964,1274.2837,1143.6938,610.0042,1339.9347,3418.9583,4748.7876,2303.4629,2755.7212,3692.4011,4722.0122,1507.9746,0.0016256860055751006,0.0028581353054737226,0.005629644014934464,23.29307017097679,-1.7086892164756762,212.02537069141866,0.0,
263.7,850.7860000000001,1221.2539,1345.3412,964.6318,1140.1816,1244.1582,1166.2499,671.9337,1272.7202,3269.1226,4641.0205,2320.4097,2592.6135,3646.5317,4857.126,1569.6572,-0.0006363724672053767,9.199572426746438e-06,0.0013017215937903299,22.7212745234595,19.09759535183369,181.53916555409631,0.0,
263.8,834.6013,1190.9633,1385.3218,1024.5774,1140.3827,1171.9489999999998,1132.8267,707.0847,1219.9446,3165.054,4476.251,2332.3105,2584.7068,3679.7805,5059.9414,1533.8815,-0.0012206785759970686,0.0005734177291475999,-0.0016535671439499328,22.90565806908694,34.59914389434152,95.84172089095726,0.0,
