Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
125,20180604.Fly3.1,50,60,Include,1.0810324900612778,1.0810324900612778,1.088928107934332,1.088928107934332,1.2629734359676106,1.2629734359676106,0.6256467838718459,0.6256467838718459,-0.10949768941796378,-0.10949768941796378,-0.011679571487885102,-0.011679571487885102,-0.11978277389328257,-0.11978277389328257,-0.06106030127104361,-0.06106030127104361,1.3922606311111103,1.3922606311111103,-0.54303824,-0.44392232166666656,0.001114110140848449,0.001114110140848449,0.0006773756542512964,0.005178458618826692,1.05395198,1.05395198,0.01792690481973497,0.01792690481973497,0.9395028902028684,-1.842065343553018,-0.09723814709129594,-0.0580370765554253,-1.1114167447239018
126,20180604.Fly3.1,90,100,Include,1.0197817399882465,1.0146890888063833,1.1913214155891902,1.1894290822697604,1.5214557015619676,1.5220682903731655,0.637924121857237,0.6385262574257532,0.05406860862571093,0.05406860862571093,-0.004586882562084157,-0.004586882562084157,-0.18485964902919066,-0.18485964902919066,0.05667708901642133,0.05667708901642133,1.1892793030888895,1.1892793030888895,-0.26921023246666664,-0.3016862084666666,-0.004923023571997226,-0.004923023571997226,-0.00033778289508171536,0.0031881282040249273,0.8381580858,0.8085024671631207,0.01947031839980426,0.02098139370997209,-0.887513210674082,0.41257413780799096,1.4934696607847646,1.0232840849147236,0.536482841212344
127,20180604.Fly3.1,130,140,Include,1.104545780478495,1.104545780478495,1.216665428303218,1.216665428303218,1.27150376149759,1.27150376149759,0.6502028442401125,0.6502028442401125,0.027466702543417324,0.024147100200311637,-0.030427853986598998,-0.03282460859043766,0.03893144652143502,0.07262354314207851,-0.07881550419927348,-0.06214253230038312,0.7124990850333331,0.7305703783666663,0.3520861517,0.3520861517,0.00227893535825777,0.006738112445404697,0.000482937199954344,0.000482937199954344,0.6171533816333333,0.6171533816333333,0.02380937757316115,0.02380937757316115,0.470441349353838,1.4931875433966912,-0.021763751974627474,1.4504088896736391,2.999082567576776
128,20180604.Fly3.1,170,180,Exclude,1.0594531361866693,1.0731140867758884,1.2061334578876446,1.2102695384308717,1.1158729903536402,1.1328374940472052,0.6125714054062112,0.6140271110532569,-0.2166288194757458,-0.23982525244403613,-0.31028349691117685,-0.28711918573215134,0.02313454705699525,0.18217930663905635,0.01010431291379316,0.042653289849997986,-1.0191701797333332,-0.9726965278035088,-0.6139702658444448,-0.6139702658444448,-0.004498588802577802,0.003867807879203697,-0.0076091820861292885,-0.0076091820861292885,1.2215440997333333,1.2482360527272727,0.017802166814509718,0.0202612073422781,-1.3065180294540146,0.8279328024874263,-1.3827496191190156,1.147728319652129,-3.3300120729231475
129,20180604.Fly3.1,210,220,Include,1.0853272082311467,1.0884796094239042,1.1406328832384078,1.1423749164093973,1.2337650110236604,1.2373839184923205,0.6080121097756038,0.6064738454697737,0.057873508356890015,0.057873508356890015,-0.018908559009652843,-0.018908559009652843,0.000615911838209655,0.000615911838209655,0.11068601468197006,0.11068601468197006,1.1625335364,1.1625335364,0.8409788919555568,0.8409788919555568,0.00156588331625555,0.00156588331625555,-0.0020830932327977475,-0.0020830932327977475,0.6126734969333332,0.6286731784229391,0.02650792758545266,0.028420140774248006,-0.17622050768212733,-0.9989035256487815,1.7641169227116453,1.8788443638514614,1.4844853260612418
130,20180201.Fly3.4,50,60,Include,1.1088968,1.1219226966292135,1.3718620000000001,1.3637662921348315,0.962701,0.9599323595505617,0.7578857000000001,0.7626404494382022,-0.22593905609277298,-0.21312498889149847,-0.0762946300019273,-0.0823487281585841,0.008431639884188354,0.007153547438640854,-0.05499138126168838,-0.058331259281877636,-0.7176729757936509,-0.7790422608178053,0.4471088734126982,0.4471088734126982,-0.005507172910158727,-0.0010324359773084858,0.012107627651746045,0.012107627651746045,1.4951850869047618,1.620308520866774,0.02113757583238095,0.023834172577581594,-2.2790922835605483,-0.5388055228386759,1.668525883028101,1.2594314089422645,-1.777137217223841
131,20180201.Fly3.4,90,100,Exclude,0.9855977999999999,0.9855977999999999,1.3300560000000001,1.3300560000000001,0.9708789999999999,0.9708789999999999,0.8460080999999999,0.8460080999999999,0.06334631196851895,0.06334631196851895,0.021909174178702466,0.021909174178702466,0.15787600720584152,0.15787600720584152,-0.15508238885993786,-0.15508238885993786,-0.032268029884127136,-0.032268029884127136,-1.0368304146460319,-1.0296773200428573,-0.008804501655317473,-0.008804501655317473,-0.004757353483888893,0.013454401447857131,1.3377239505190477,1.3377239505190477,0.046590335814047625,0.046590335814047625,0.8709982702107597,0.5083915557902067,-0.6688610176117872,-0.6243283023801425,0.49585959701464544
132,20180201.Fly3.4,130,140,Exclude,1.1510802999999998,1.1510802999999998,1.3847901999999999,1.3847901999999999,0.8596391000000001,0.8596391000000001,0.7162559999999998,0.7162559999999998,-0.07973753004025837,-0.07973753004025837,0.03258240851213414,0.03258240851213414,0.02714654711882374,0.02714654711882374,0.10628415910884768,0.10628415910884768,-0.43466508507936585,-0.43466508507936585,-0.6513923014285711,-0.6513923014285711,-0.0034547603370158678,-0.0034547603370158678,0.02476596744869841,0.02476596744869841,1.6356687442857145,1.6356687442857145,0.014037061464000002,0.014037061464000002,-0.8834458987427335,0.134276462462825,-1.358701791547976,0.193075559911094,-0.8000345890902059
133,20180201.Fly3.4,170,180,Exclude,1.0800475999999999,1.079576,1.327091,1.3313031578947367,1.1127653000000002,1.1098666315789476,0.8688253,0.8733198947368422,-0.20121390946102746,-0.20121390946102746,0.012751449096809099,0.012751449096809099,0.1963502096983072,0.1963502096983072,-0.11808277222129708,-0.11808277222129708,-0.19194976844070877,-0.19194976844070877,-1.3758238535200744,-1.3758238535200744,-0.013546125682259574,-0.013546125682259574,-0.018505655880672274,-0.018505655880672274,2.0587392128851536,2.007721997023809,0.046565457499719895,0.04865700657261905,-0.17755235341357148,0.17305489843398414,0.3255158774160978,-1.7904198975281127,-1.0670025238051803
134,20180201.Fly3.4,210,220,Exclude,0.9190067000000001,0.9190067000000001,1.3505960000000001,1.3505960000000001,1.1335159,1.1335159,0.752624,0.752624,0.051015913884704535,0.051015913884704535,0.00930749585121421,0.00930749585121421,0.0567194808059891,0.0567194808059891,0.029465797884025254,0.029465797884025254,-0.7462210730158731,-0.7462210730158731,-0.14114836507936435,-0.14114836507936435,-0.011073190698412713,-0.011073190698412713,-0.012324471682539695,-0.012324471682539695,2.3407827777777777,2.3407827777777777,0.04441881722222223,0.04441881722222223,-0.757026557491135,0.9165929469271705,0.8678472720140071,0.3012292588667958,1.8059079097787594
135,20180131.Fly7.3,50,60,Include,1.2083211458333334,1.2238133333333334,1.5518333333333336,1.5597977777777783,1.2552645833333334,1.2441355555555553,1.1147419791666666,1.118094222222222,0.06749423902483047,0.06749423902483047,0.0015850736429655426,0.0015850736429655426,-0.14024252912288998,-0.14024252912288998,-0.18711481372872074,-0.18711481372872074,-1.1637965925925935,-1.1637965925925935,0.5971852129629625,0.5971852129629625,-0.0045538505460648165,-0.0045538505460648165,0.006217537442824071,0.006217537442824071,2.074933564814815,2.0679800505050503,0.023935389896064817,0.026100218876515154,-0.3473812518796687,-1.325614966536465,0.013886509299113453,0.31761443074879936,-1.7035901437259688
136,20180131.Fly7.3,90,100,Include,1.2278826041666668,1.2278826041666668,1.5452604166666664,1.5452604166666664,1.1809872916666666,1.1809872916666666,0.9757680208333331,0.9757680208333331,0.03181891794928461,0.03181891794928461,-0.28983537410380245,-0.28983537410380245,-0.06700610891719347,-0.06700610891719347,-0.21312276436215666,-0.21312276436215666,-0.026155792063491834,-0.026155792063491834,-0.8990305811111109,-0.8990305811111109,-0.03305500460111111,-0.03305500460111111,-0.00034240818920634394,-0.00034240818920634394,1.741088852380952,1.741088852380952,0.02502073784952381,0.02502073784952381,-0.733964775654465,-0.5648604511188376,0.44880366738133876,-0.6156283637493074,-0.4658885040253663
137,20180131.Fly7.3,130,140,Include,1.1406796666666665,1.1406796666666665,1.6269088888888887,1.6269088888888887,1.5231533333333334,1.5231533333333334,1.0620781111111108,1.0620781111111108,-0.014089991376486066,-0.014089991376486066,-0.12278211694862756,-0.12278211694862756,0.1623419397478038,0.1623419397478038,-0.046741487835744853,-0.046741487835744853,1.1096332225583487,1.1096332225583487,0.24279739779644438,0.24279739779644438,-0.0013947863356825359,-0.0013947863356825359,0.008610281242888908,0.008610281242888908,0.7126246028384761,0.7126246028384761,0.027620435836476186,0.027620435836476186,0.7780955511115306,-0.9233909904980514,-0.25615464989636966,-0.2104747248731527,-1.4231295090662812
138,20180131.Fly7.3,170,180,Exclude,1.250179052631579,1.250179052631579,1.5686010526315795,1.5686010526315795,1.4202789473684205,1.4202789473684205,1.0164472631578947,1.0164472631578947,0.005199461388803386,0.005199461388803386,-0.027633463680944576,-0.027633463680944576,-0.0077082835776358955,-0.0077082835776358955,-0.005978586937633054,-0.005978586937633054,-0.8592453105442186,-0.8592453105442186,-0.8621553335600913,-0.8621553335600913,0.003324689984092105,0.003324689984092105,0.023454092717913825,0.023454092717913825,1.90490352244898,1.90490352244898,0.01982031855986394,0.01982031855986394,0.25966535803146856,-0.7402696172792125,1.0888171369538862,-0.044784791577235444,0.24875911157157066
139,20180131.Fly7.3,210,220,Include,1.2651158333333334,1.2651158333333334,1.5518049999999999,1.5518049999999999,1.3541260416666665,1.3541260416666665,1.0167559375,1.0167559375,-0.22334220861289983,-0.1833072969746112,-0.2819029763893414,-0.28872030229033424,-0.014238862179127912,-0.040382181365106455,-0.09510919040167776,-0.10107237509985031,-0.13124448650793585,-0.008696324999999394,-0.39095199841269745,-0.39095199841269745,-0.011660846442523813,-0.012036182856809527,0.00605701602414286,0.00605701602414286,1.5244360214285708,1.5244360214285708,0.026284121118714282,0.026284121118714282,0.42754349656560925,0.6408896135096547,0.3033359319765771,-1.0825338320134315,-0.7420771914136326
140,20180604.Fly8.3,50,60,Include,1.2073978841169761,1.2186375308066142,0.9694471747892796,0.9714234687921548,0.85470840186254,0.8604020934722996,0.5903332141239958,0.5918965985156739,-0.0720082225870834,-0.04403622763641857,-0.13953036862345125,-0.1150767021871858,0.04316661005616673,0.1142465048179291,0.07102432631565977,0.07877729644655494,-0.16369366522000006,0.011055560779999807,-0.4420872658866668,-0.37829904168376816,0.009461693661563825,0.013367481664069404,-0.001986428970077913,-0.0002560333821314013,0.9108420025533335,0.9510448112269505,0.005934212492881889,0.006325480105730229,-0.6474771765669992,1.0962863096492121,0.7471780306811783,-0.10062724066260917,1.7599724929196725
141,20180604.Fly8.3,90,100,Exclude,1.243872457348043,1.243872457348043,0.977137870546127,0.977137870546127,0.9486834746338407,0.9486834746338407,0.5974518799807478,0.5974518799807478,-0.027804828301147437,-0.027804828301147437,0.06653982947420826,0.06653982947420826,-0.15455094776709183,-0.15455094776709183,-0.008259767105343225,-0.008259767105343225,-0.08831722222222194,-0.08831722222222194,-1.1370747444444447,-1.0144151555555556,0.007001329822690578,0.007001329822690578,-0.016839928406094086,-0.01885178740149837,2.525775,2.525775,0.012569726534779916,0.012569726534779916,0.3792836748483549,1.1616281251976344,0.10689089950033254,0.5541003728031094,2.5901438366626066
142,20180604.Fly8.3,130,140,Include,1.0715145880357984,1.136811256939302,0.8895935669443368,0.9509116710294764,0.9846683596754143,1.0000464587740248,0.6606798313967172,0.6589922066163639,-0.10954723125351404,-0.09772856888368167,0.10893607739719112,0.15233460826178147,-0.1384613569418794,-0.1142495214632135,0.14962225683628463,0.12176549515517085,0.1120765624666662,0.2833165152444441,0.13787564691111098,0.22182274024444437,8.189088279111738e-05,0.002502329960921255,-0.00765344621075198,-0.007404408964960011,0.8478583042000003,0.9193418049411767,0.009468058486074656,0.011190088476715427,-0.6864256925226951,-1.313689822610985,0.2629522082595409,-0.8026515809059481,-1.7872826303746052
143,20180604.Fly8.3,170,180,Include,0.9006136046563785,0.9015738272338029,0.9270845101655247,0.9270344849236475,1.063335990446774,1.0919285895065367,0.7558437359869379,0.7622634932586929,0.17124287035634314,0.17124287035634314,-0.3024472776149977,-0.3024472776149977,-0.42249299478932084,-0.42249299478932084,0.05502554946405796,0.05502554946405796,-0.565447243333332,-0.565447243333332,-0.30389570285714274,-0.30389570285714274,-0.012483514960889595,-0.012483514960889595,-0.001512112432871946,-0.001512112432871946,1.8908175599999995,1.8995342304526748,0.009681124735634388,0.011935953880955329,-0.19210617504589803,-1.4517163786979095,-0.9884813147815293,0.11854082259322551,-2.538565277329546
144,20180604.Fly8.3,210,220,Include,1.1231072851797024,1.1122373848917044,0.8443251564212919,0.8642647445163454,0.8491021531023375,0.873816201663883,0.7764797576487061,0.7779470033916933,-0.1215609088935371,-0.1215609088935371,0.020283806125641804,0.020283806125641804,0.37144728917583536,0.37144728917583536,-0.015212643145548179,-0.015212643145548179,-0.5704682757499994,-0.5704682757499994,-1.0343692935277775,-0.9945277118611107,0.007644418699405842,0.007644418699405842,0.0003509206232171474,0.0020598980607460914,1.388824509083333,1.35976910872549,0.008544395351179998,0.009781849960986381,0.018619139700009824,0.36572553325685714,0.8927207766480543,1.3333275247937324,1.0521066183879522
145,20170828.Fly2.6,50,60,Include,1.6805265306122452,1.6212000000000002,1.7370204081632654,1.9260033898305087,2.4783010204081632,2.7876067796610173,1.8172734693877552,1.8680966101694914,-0.08937865278698713,-0.1620706520551141,-0.2733514658771375,-0.06802332753718543,-0.20539918928989764,0.0606106676932643,-0.03810477833279427,-0.018529665432853143,0.2147077777777775,0.21749333333333132,0.9572847777777778,0.9572847777777778,-0.005951348249555559,0.005042248407666658,0.00875641567155556,0.00875641567155556,1.5005899999999999,1.5445863387978143,0.010803347217333335,0.017709370087431696,-0.5884010799885806,0.012735586309509496,0.11288191260870808,1.5406216338999879,-0.1381733896172458
146,20170828.Fly2.6,110,120,Include,1.7122850561797756,1.7545578481012662,2.0756179775280903,2.169667088607595,2.9491191011235953,3.033307594936709,1.7769337078651681,1.791191139240506,0.00010216979911910782,0.03304294668462266,0.07872612280986646,0.06481251556325432,0.009754629961235353,-0.020705539189763797,0.08275470537661916,0.0741650020771804,0.06025128155555559,0.11353290600000032,-0.6228122295555555,-0.5689444156666665,0.008652257759999997,0.010387111234666666,-0.007922988259666669,0.0018584574866666644,1.1278607073333333,1.117925742857143,0.011432916680000002,0.014125902222222224,-0.5891394892771302,-0.9800535674074848,-0.2257983589128016,0.8082031844487381,-1.5290892515678005
147,20170828.Fly2.6,170,180,Include,1.6679319587628867,1.765932258064516,2.0492865979381447,2.2013709677419357,2.929192783505155,3.0704225806451615,2.014456701030928,2.047398387096774,-0.04682162943513849,-0.0511196521968861,-0.06015748670562445,-0.03173795672706554,-0.10209733725592761,-0.09603081951081165,-0.1365976415494255,-0.13470997672859675,0.913253716133333,0.9566220732761905,0.8788949939111113,0.7733942855777778,0.0005232512238888872,0.0012356855728571405,0.0014573044744444416,0.004731943436944443,1.3149049505333334,1.171234490107527,0.011416641153333336,0.018081949548387096,1.2599766714559852,1.3583519632576273,0.4545797035773562,-1.7863760075442128,3.3709952989264687
148,20170828.Fly2.6,230,240,Include,1.9580791666666666,1.8834939393939396,2.2508749999999993,2.5295045454545453,2.964744791666666,3.2322469696969702,2.0663864583333336,2.1329212121212118,-0.2963098614926619,-0.3010912332100086,-0.18907387867681066,-0.12565596470937612,0.006023635395823603,0.09288239595249537,-0.10963895810470277,-0.09216022079431235,1.2107748768611113,1.3013838382137684,0.010011343527779326,0.010011343527779326,-0.0003879394415000053,0.004075463029514486,0.0117189945585,0.0117189945585,1.3669212342499997,0.9710993822619045,0.015247713274833336,0.021792734228571434,0.6022144577798645,1.4136824590643549,0.7390737606158159,-0.5678377200232271,3.8064437184179463
149,20180120.Fly1.3,50,60,Exclude,1.4050740000000002,1.4050740000000002,1.8909259999999997,1.8909259999999997,1.1457023000000002,1.1457023000000002,0.9769434000000001,0.9769434000000001,-0.1098399697911185,-0.09363305307838078,-0.16182222738640048,-0.15385093697061905,0.15683847365934395,0.07452318478415047,0.10103834352854313,0.11389149808312433,0.11427106877777748,0.08907418156689317,1.5162768525320898,1.5162768525320898,-0.01561310938095238,-0.0035007633391156423,-0.006170450236335397,-0.006170450236335397,1.0054467499523811,1.0054467499523811,0.04561727564523809,0.04561727564523809,-2.457179263554452,-0.5877978109249532,-0.7341450677543913,-0.4941445522118291,-3.069699718825858
150,20180120.Fly1.3,90,100,Include,1.5786131313131317,1.5503587500000002,2.1168363636363634,2.0898975,1.2046646464646464,1.2345197499999998,1.0562220202020203,1.0622592499999999,-0.04505841017591854,-0.01970651582036923,0.032948682711192806,0.032257793219154875,-0.04841677720778994,-0.10506352411249867,0.013192282996821753,-0.0018915090739839262,0.48548420732539754,0.8070544281587309,-0.47782290624603185,-0.47782290624603185,0.011946922143809512,0.022051913913650786,0.019697191866031742,0.019697191866031742,1.0595902871190477,1.0248765622868903,0.025205024380000003,0.03134712643415639,-0.695308483506968,0.42731926189710917,-0.7798935926532667,0.6760355870056235,-0.9877718515472356
151,20180120.Fly1.3,130,140,Exclude,1.4223730000000003,1.4603730769230767,2.096111,2.1198935897435898,1.291437,1.3103961538461537,1.1800900999999997,1.187425769230769,-0.022189879668895792,0.012631096368380328,0.012884268601642384,0.03625237403935186,-0.0037758603124158937,-0.020551794494107704,0.0729507614957298,0.08376765321636868,0.43531249683066275,0.5133417380731371,-0.43707745783162566,-0.43707745783162566,-0.008662395282861508,-0.00573524430379746,0.005003130970012065,0.005003130970012065,1.5976553849427362,1.734551065680869,0.03921386722046413,0.05060908661257311,-0.13066765800247035,-0.037970827710738425,0.21076272175959068,-1.2388777528621948,-0.10286357878434163
152,20180120.Fly1.3,170,180,Exclude,1.4497510416666664,1.4610168674698796,2.0174947916666666,2.0342409638554213,1.3223177083333333,1.3251192771084337,1.2039875,1.1921361445783136,-0.055368845656689696,-0.07247005771824307,0.0049823548697721,-0.0026884621242827416,0.01876676447998127,0.048733087815349664,-0.06159878459424752,-0.06997927027204746,0.22494883253012032,0.31043701097623533,-1.3348395295333715,-1.3348395295333715,-0.002161626952226048,0.009203592148124821,-0.0006177528739720814,-0.0006177528739720814,2.255108176993689,2.2795426479591834,0.04033434899222605,0.04713309838197279,-0.08069649052055429,0.5190691936024849,-0.6254327849712633,-0.981052588287824,-1.6673224822303279
153,20180120.Fly1.3,210,220,Exclude,1.5009222222222225,1.5009222222222225,2.271170707070707,2.271170707070707,1.3929909090909092,1.3929909090909092,1.2610588888888887,1.2610588888888887,0.0410243306350346,0.0410243306350346,-0.06160199128564845,-0.06160199128564845,-0.0388778031348619,-0.0388778031348619,-0.09932560780201803,-0.09932560780201803,0.8899335585079364,0.8899335585079364,0.927977098190476,0.927977098190476,0.013339765808730149,0.013339765808730149,-0.04174390289761904,-0.04174390289761904,1.305022901809524,1.305022901809524,0.04174390289761904,0.04174390289761904,0.003232640380448992,0.6023787488593413,-0.4711958236411986,-1.0806564028294892,-0.23177639722059895
154,20180120.Fly1.2,50,60,Include,1.0974468,1.0974468,1.7051090000000002,1.7051090000000002,1.4841387,1.4841387,0.8449348999999999,0.8449348999999999,0.077686473210885,0.077686473210885,0.022569734335375014,0.022569734335375014,-0.15343973097470132,-0.15343973097470132,-0.011239124542528284,-0.011239124542528284,0.2960113322222223,0.2960113322222223,0.14761528000000013,0.14761528000000013,-0.0030873982911111056,-0.0030873982911111056,0.010457645220000006,0.010457645220000006,0.7912443733333331,0.7912443733333331,0.03501264728,0.03501264728,-0.8461846480814222,-0.22023086145723644,-0.23711582147988516,-0.07572624752960318,-1.9665766785965828
155,20180120.Fly1.2,90,100,Exclude,1.2223784848484849,1.2223784848484849,1.9290626262626265,1.9290626262626265,1.438249494949495,1.438249494949495,0.8579598989898991,0.8579598989898991,0.04811508809576167,0.04811508809576167,-0.04071716414315441,-0.04071716414315441,-0.1970060335691465,-0.1970060335691465,-0.0020372735275354763,-0.0020372735275354763,0.6334694318181819,0.6334694318181819,0.14043982885521866,0.14043982885521866,-0.009927276021236175,-0.009927276021236175,-0.004767505791077431,-0.004767505791077431,1.1372835311447815,1.1372835311447815,0.03847991640218855,0.03847991640218855,-1.5212432838755097,-0.6914445535986073,1.2435931869518349,0.27678186740874794,-0.20143555038033678
156,20180120.Fly1.2,130,140,Include,1.2390084,1.2406122580645162,2.079576,2.0748215053763444,1.2158701,1.2194786021505377,0.9762991,0.9810311827956989,0.010240569574942491,0.010240569574942491,-0.04951778631798008,-0.04951778631798008,-0.04453211935534329,-0.04453211935534329,-0.06053592486720217,-0.06053592486720217,0.07022475603333289,0.07022475603333289,0.7345653303190475,0.7345653303190475,0.007036696262698403,0.007036696262698403,0.009640894357936514,0.009640894357936514,0.8482568230142858,0.8460279110752689,0.030372475364285712,0.029126095740143364,0.6178564283115575,-0.5667732175821142,0.6153066264151335,1.1168103412650208,2.3121872187833827
157,20180120.Fly1.2,170,180,Exclude,1.3895484536082474,1.3901741935483871,2.0023309278350516,1.9995408602150537,1.1877792783505154,1.188118172043011,0.9382909278350516,0.9404089247311828,0.09650968224739112,0.09650968224739112,0.04733769903564293,0.04733769903564293,-0.18631767903700383,-0.18631767903700383,0.03368401479827358,0.03368401479827358,0.27420122878464825,0.27420122878464825,0.7249423954513141,0.7249423954513141,0.002152845460329289,0.002152845460329289,0.01167610718810709,0.01167610718810709,1.6418661045486853,1.6379984401689713,0.03370312070078181,0.03633929036482336,0.7993924690139735,-0.5683324030938767,1.2133335857950212,0.864690459985043,0.41471038138718863
158,20180120.Fly1.2,210,220,Exclude,1.3158616161616161,1.317782978723404,1.9502606060606062,1.9557829787234045,1.143770505050505,1.1444370212765957,1.0218872727272728,1.0199610638297876,0.1577053250050088,0.1577053250050088,0.153331334118517,0.153331334118517,-0.05515019965861606,-0.05515019965861606,-0.1325406526486348,-0.1325406526486348,-0.5179952987394956,-0.5179952987394956,-0.8620527685807648,-1.0986231631652656,-0.0023477706637488327,-0.0023477706637488327,-0.00020197310819328185,0.005655670136904753,2.0227827654061623,2.113358143613001,0.032449825941526615,0.032541227524187456,0.34395381179234946,0.06586109161457826,0.09602457196461249,1.435210943201727,-0.5163062735824117
159,20180530.Fly1.2,50,60,Include,0.7240928132975644,0.5949490763360402,0.7330432553482364,0.8494969242790542,0.6036961819824529,0.8168864532623024,0.5096424275828269,0.6102142166455521,0.06707332018269738,-0.06434677951684323,0.14723008638220553,0.46150217739639965,-0.19923622806203753,0.020402399687564007,-0.08114335029615458,0.013259797236917404,-0.8381335383999995,-0.7637459863999996,1.0872377202666677,0.8337593424888894,-0.003958995531354626,0.0027947977521163058,0.0019669912155595246,0.016215615575586026,1.3291715463999996,0.5882493109677419,0.004125025603051567,0.012800409768282237,0.5184074323331854,-0.8666118969249059,1.7388210760919123,-1.3384843814494363,0.7880481244549267
160,20180530.Fly1.2,90,100,Include,0.8339920560700205,0.8485912367858565,0.9309477117512363,0.9754697649952357,0.7220344026177931,0.7210700172392838,0.5294272447235993,0.5419715635269532,-0.07819758250166033,-0.0907572526036211,0.08207124832166744,0.07388140151240785,0.17528427923714157,0.23030008604131036,0.07233988169175815,0.07202328113172024,-1.004431013333333,-1.0385593709090906,-0.09014509111111124,-0.018033620000000194,0.003610288354045697,0.0041782086424159166,0.010960139229878199,0.014388541156599056,1.93786378,2.049160138528139,0.014018221870815974,0.017403487897340395,-0.8150294973026617,0.9262043209022298,0.8308048245244292,0.420210666300652,-0.37383209137264495
161,20180530.Fly1.2,130,140,Include,0.8700033608412758,0.8746313282953361,1.0714156829566015,1.0735320589739092,0.8205183951360615,0.8071870082826571,0.5226976339065896,0.5177840051199608,0.1556593176359056,0.2212218620826398,-0.05831327222319345,-0.04480296948071016,-0.0722014253902409,-0.14889145454698843,-0.004824195432731548,-0.033290396236509895,0.6810949697555551,0.7059100943587295,0.9310695697555551,1.3472023155888886,-0.012732702186411668,-0.009173538088909203,0.005493329258967072,0.012030320844502753,0.9211628024666667,0.9256974236491229,0.022454772621449685,0.02353205571523542,-1.4037385895780203,0.07222177239635967,-0.49775681983636627,0.32034994507947373,-2.1302273103279377
162,20180530.Fly1.2,170,180,Include,0.878778915107865,0.8891705647476235,0.905241312609201,0.9013066280818457,1.0386883468493837,1.0455413810890086,0.5352412325042512,0.5319954452617343,0.13300708116276688,0.13300708116276688,0.13572897000940298,0.13572897000940298,-0.15299725745862994,-0.15299725745862994,0.007163001189662054,0.007163001189662054,0.45841300666666607,0.45841300666666607,0.7749386733333332,0.7749386733333332,0.0025346555558082816,0.0025346555558082816,-0.003415949503624895,-0.003415949503624895,1.0883226600000002,1.1224168900709222,0.01713197388483662,0.01786936969451151,-1.510616513444611,-0.7477580500477962,-0.4279821212243581,-0.6898025745247742,-3.8726297505300105
163,20180530.Fly1.2,210,220,Exclude,0.8212775672539806,0.8212775672539806,0.918181831001603,0.918181831001603,0.8216226018618521,0.8216226018618521,0.5449356110718633,0.5449356110718633,0.14833112105979734,0.06076588641652432,-0.1769933878935283,-0.11060479995949664,-0.1723786355351301,-0.049906697328228194,-0.06967591330043182,0.038413746912989204,-1.4121443486192806,-1.4426575530637253,0.9501800993172274,0.9501800993172274,-0.024018546429797425,-0.0007578219792300292,-0.023261664035297846,-0.023261664035297846,1.6058408530637251,1.6058408530637251,0.030451424440167345,0.030451424440167345,-1.879812136482851,-1.3337249340903101,0.5468449528066934,0.4132812883931048,-3.986833569435963
164,20180131.Fly4.2,50,60,Include,0.7568255102040818,0.7568255102040818,0.916690918367347,0.916690918367347,0.9453788775510203,0.9453788775510203,0.6504176530612247,0.6504176530612247,0.15362742784823963,0.15362742784823963,-0.012619940704351785,-0.012619940704351785,-0.132380305070792,-0.132380305070792,0.043284003962079994,0.043284003962079994,-0.7337349934523807,-0.7337349934523807,-1.2821777363888893,-1.2821777363888893,0.0209291909918254,0.0209291909918254,0.0174311365686508,0.0174311365686508,1.740919279166667,1.740919279166667,0.03376342216690476,0.03376342216690476,-0.6326184187939657,1.3913863256408738,0.8914713283644486,-1.2853943356336546,1.5492830133084774
165,20180131.Fly4.2,90,100,Exclude,0.8293539,0.8314588636363637,0.7349274,0.75134875,0.6743293000000001,0.6761993181818181,0.6103535999999999,0.6222006818181818,0.06145019290661945,0.06145019290661945,0.1703954897935689,0.1703954897935689,0.009422568892845365,0.009422568892845365,0.01753311523025355,0.01753311523025355,0.30537149377777784,0.30537149377777784,0.012152459506493685,0.012152459506493685,0.0008882594185714316,0.0008882594185714316,0.015501625983506486,0.015501625983506486,1.490845426857143,1.4702869623376627,0.010187544795714286,0.01180938306141775,-0.8571564266030808,-0.544423645605943,0.6593369261854206,0.3653987826580786,-1.3140604063229246
166,20180131.Fly4.2,130,140,Exclude,0.7767119587628867,0.7767119587628867,0.825628969072165,0.825628969072165,1.1319800000000002,1.1319800000000002,0.8151443298969072,0.8151443298969072,0.08484789480441805,0.08484789480441805,0.09807395407346002,0.09807395407346002,-0.2689217123977455,-0.2689217123977455,-0.17885911882870223,-0.17885911882870223,0.8580780312650309,0.8580780312650309,0.723352436026937,0.723352436026937,-0.0017578289142616658,-0.0017578289142616658,0.0050555472841510435,0.0050555472841510435,1.3235881354016352,1.3235881354016352,0.030140680727753735,0.030140680727753735,-1.3192104278339754,-1.1937591749409113,-0.6840835976664196,0.43781149476483855,-3.426876110759564
