Pulse,Trial,On,Off,Include,G2_neg10_0,G2_neg10_0_mv,G3_neg10_0,G3_neg10_0_mv,G4_neg10_0,G4_neg10_0_mv,G5_neg10_0,G5_neg10_0_mv,d_G2_1_4,d_G2_1_4_mv,d_G3_1_4,d_G3_1_4_mv,d_G4_1_4,d_G4_1_4_mv,d_G5_1_4,d_G5_1_4_mv,d_h_1_4,d_h_1_4_mv,d_h_7_10,d_h_7_10_mv,d_v_1_4,d_v_1_4_mv,d_v_7_10,d_v_7_10_mv,h_neg10_0,h_neg10_0_mv,v_neg10_0,v_neg10_0_mv,x_c_1,x_c_2,x_c_3,x_c_4,y_c
167,20180131.Fly4.2,180,190,Exclude,0.8106314432989692,0.8106314432989692,0.909898144329897,0.909898144329897,0.9964149484536082,0.9964149484536082,0.8144455670103095,0.8144455670103095,-0.21778262459263975,-0.21778262459263975,0.03672153402918543,0.03672153402918543,0.13946102651516126,0.13946102651516126,-0.08375747024328672,-0.08375747024328672,,,-0.2985201791798946,-0.2985201791798946,,,0.010937568813756609,0.010937568813756609,1.354074047433863,1.354074047433863,0.02815019760687831,0.02815019760687831,0.20742944984670292,-0.596803428102063,-0.0650030275188287,0.7029012299561063,-1.4477511944013712
168,20180131.Fly4.2,220,230,Include,0.6859929166666666,0.6859929166666666,0.8029166666666665,0.8029166666666665,1.154725,1.154725,0.7406614583333332,0.7406614583333332,-0.4061027112160413,-0.4061027112160413,-0.15871177996886332,-0.15871177996886332,0.30655639510128696,0.30655639510128696,0.09228040813743368,0.09228040813743368,-0.09445862250000037,-0.09445862250000037,-0.6172890774365078,-0.6172890774365078,-0.0044374317225396795,-0.0044374317225396795,-0.0092803318415873,-0.0092803318415873,1.1440556082142859,1.1440556082142859,0.03798419037333334,0.03798419037333334,-0.3511899685849539,-0.44523569994628337,-1.2798948125626477,-0.05343614632369887,-2.568522178042559
169,20180530.Fly1.1,60,70,Include,0.9700464414346675,0.9601455462212252,1.1259878099780787,1.125352974753271,0.9358200968295265,0.9395588394459338,0.5626171104480047,0.571107461004882,-0.18796135445499593,-0.18796135445499593,-0.06639780200782616,-0.06639780200782616,0.2389715442566373,0.2389715442566373,-0.018974343752352473,-0.018974343752352473,0.12865160733333325,0.12865160733333325,-0.16154453199999974,-0.16154453199999974,0.01077925067510167,0.01077925067510167,0.015195403621117848,0.015195403621117848,1.057058086,1.1367802673913043,0.02026206355021562,0.02205606888770332,0.8635072393742116,-0.34045131696899905,1.7736033739688075,0.4912299773911253,4.007614092000717
170,20180530.Fly1.1,100,110,Exclude,1.056921977738481,1.0612192266361788,0.9819982217831186,0.9839487799177044,0.7887857744611471,0.7842940494976589,0.5365511438523032,0.5305290601730226,0.006900726481600441,0.006900726481600441,0.07529315280641612,0.07529315280641612,-0.07877286269752917,-0.07877286269752917,-0.16872550985424786,-0.16872550985424786,-1.0293111857142865,-1.0293111857142865,-1.777924542666667,-1.777924542666667,-0.002128568202443684,-0.002128568202443684,-0.008500437541049,-0.008500437541049,2.5491073333333336,2.452348160919541,0.027986981290567352,0.03351644402492469,-1.265045344003798,-0.6390417001875939,1.0860928412488355,-0.6515805082798544,-0.3391783797690065
171,20180530.Fly1.1,140,150,Include,0.8798357869015786,0.8809517249497105,0.9583703507295305,0.9610608682332958,0.7334006698300984,0.7344749136769235,0.5084534257943693,0.510388225479816,-0.08805577327011811,-0.0690712995956318,-0.05750144549249895,-0.06943621457766413,0.40792506035165255,0.38524178322637836,-0.04930927458637842,-0.046240988457870565,-0.06079259550000016,-0.1519380821666667,-0.09475301327777808,-0.09475301327777808,-0.003944738637455597,-0.0022093409017806577,-0.0009548582382492982,-0.0009548582382492982,0.9722884955000001,0.9374344172480623,0.016754915177951805,0.019216058648922188,1.879854779595872,-0.25549393423958794,-2.0716709330473653,-1.0010098737980324,-0.4982306623557455
172,20180530.Fly1.1,180,190,Exclude,1.0000187200204367,1.013862686684247,1.0546881003405468,1.0551793851247662,0.6385459636022468,0.649240249418361,0.5048243062015906,0.5086137704983185,-0.28909143122367786,-0.28909143122367786,-0.07092875967778603,-0.07092875967778603,0.3625244249328999,0.3625244249328999,0.05377300415033841,0.05377300415033841,-0.5586044963907204,-0.5586044963907204,-0.4314710423351652,-0.4314710423351652,0.010217089807130889,0.010217089807130889,0.004032283884945684,0.004032283884945684,1.0940948315018317,1.1818200043290048,0.014281462596756077,0.016582474363347543,1.1836580921793864,-0.6776073034062134,1.088084928738198,-1.0530852075596888,-0.2017278045975639
173,20180530.Fly1.1,220,230,Include,0.9384944716806425,0.9305125850499759,0.9720377509782138,0.9727414031010966,0.7495585540476525,0.7560437832143417,0.5036730717569022,0.5049412279653727,-0.06396413917820055,-0.06396413917820055,-0.13176398647640775,-0.13176398647640775,0.11628232255823208,0.11628232255823208,-0.013517813735620944,-0.013517813735620944,0.11622250552222191,0.11622250552222191,0.4190383121888889,0.4190383121888889,0.0004787107801002971,0.0004787107801002971,-0.001902618555673835,-0.001902618555673835,0.7976097167000001,0.8354397082456143,0.01808331510836302,0.018781672298584986,-0.18614385100741598,0.9364733454873762,0.2958062355351236,0.8003776398132705,2.750144650857581
174,20180119.Fly9.2,60,70,Include,1.5489897959183678,1.5632282608695653,2.8219418367346942,2.816835869565218,1.937076530612245,1.9290804347826085,1.1593,1.1592934782608695,-0.0887824630052945,-0.0887824630052945,-0.061448881692287925,-0.061448881692287925,0.4314440461421893,0.4314440461421893,0.19458868857643974,0.19458868857643974,-0.5601282043968253,-0.5601282043968253,0.7712970775079364,0.7712970775079364,0.004610187439047609,0.004610187439047609,0.00824252257158729,0.00824252257158729,1.020557813285714,1.0530115009625123,0.030888937444285714,0.03269023327152988,-0.5109031051608897,-0.25522005478693127,-0.35443236555251095,0.3331176799793433,-0.10271685966574773
175,20180119.Fly9.2,100,110,Include,1.6284434343434344,1.648776470588235,3.1013555555555556,3.08182,2.1859474747474748,2.1630470588235293,1.235559595959596,1.2362670588235294,-0.14731661083056966,-0.1508880566132366,-0.12031154835519972,-0.13776785227082936,0.06254611642410106,0.07662168863885258,0.04741743813787406,0.06547486386948975,0.7583274957142854,0.8272550598168487,-0.21307309317460277,-0.21307309317460277,0.005725955371349199,0.010888989091007321,0.016077025393571427,0.016077025393571427,1.4894058376190478,1.4811189972314507,0.02946833013976191,0.03341399748809524,-1.547591066816951,0.9109125761207972,-0.15183738231546812,-0.8100937869925813,-0.9356175957212938
176,20180119.Fly9.2,140,150,Exclude,1.6922960000000002,1.670766666666667,3.1397650000000006,3.136696551724138,2.3191330000000003,2.3243505747126436,1.255293,1.2444022988505747,0.004947040673060174,0.004947040673060174,-0.08647052975529794,-0.08647052975529794,0.053732765033928036,0.053732765033928036,0.05055154453980074,0.05055154453980074,1.2197060707625271,1.2197060707625271,0.09117886338624359,0.0018290775498575051,0.0003788742811904819,0.0003788742811904819,-0.010222028526111107,-0.006166910700494507,1.136937528677249,1.0590385090909091,0.03762671857595238,0.04311229263636364,-0.39559037475480946,-0.3823864648794306,-0.6212858808760879,1.543015953845364,-1.9905329189538956
177,20180119.Fly9.2,180,190,Exclude,1.7511365591397847,1.7511365591397847,2.808123655913979,2.808123655913979,1.9707279569892475,1.9707279569892475,1.1236584946236559,1.1236584946236559,-0.1888106464802888,-0.14675787535676743,-0.04909220751621191,-0.04688174703177437,0.37321507199184595,0.24246076949848763,0.20600995748909293,0.17476122958935433,-0.8728672017620003,-0.9069882117285288,-0.01495338851596939,-0.01495338851596939,0.002703096991193331,0.011560952797300995,0.011228111384844135,0.011228111384844135,1.6974138901032703,1.6974138901032703,0.032022376415949516,0.032022376415949516,-0.49116937180174686,0.13274164976521388,0.9023675069368255,0.21731474628466838,1.0577678991167636
178,20180119.Fly9.2,220,230,Include,1.7457431578947367,1.774567857142857,2.855198947368421,2.841352380952381,2.1142863157894736,2.112539285714286,1.358311578947368,1.3542916666666667,-0.06331390964447252,-0.06331390964447252,-0.09891042711006595,-0.09891042711006595,0.12099134775020948,0.12099134775020948,0.08101363199100653,0.08101363199100653,0.3427584119696756,0.3427584119696756,1.3102868897474522,1.169272985937928,0.012571078781642844,0.012571078781642844,0.011854623305452377,0.018668179719738092,1.0612940673954046,1.0692509558749865,0.027989740146928576,0.031408411187025156,1.820717248415369,0.5924443841766875,1.69300613917361,0.7793051011063755,2.3022326645242925
179,20180119.Fly10.1,60,70,Include,0.7336588659793813,0.7226787096774193,0.9771935051546391,0.9731674193548387,1.4818402061855669,1.5024176344086024,0.6961194845360826,0.7002708602150538,-0.23100227345190202,-0.23100227345190202,-0.0695169429558265,-0.0695169429558265,0.7036384823829388,0.7036384823829388,0.5817332480890502,0.5817332480890502,0.10767996433333282,0.10767996433333282,0.4307101587777781,0.4307101587777781,0.016721576199999984,0.016721576199999984,0.021460943588888885,0.021460943588888885,0.8010073523333335,0.8199446743055558,0.03247345546666667,0.03333894623263889,-1.5900100328388322,-0.697051671393557,-0.03800045341261752,0.7691201738442341,-1.400432397885833
180,20180119.Fly10.1,100,110,Include,0.7824790816326531,0.7824790816326531,1.1352686734693878,1.1352686734693878,2.029784693877551,2.029784693877551,0.9359095918367346,0.9359095918367346,0.125552559815013,0.125552559815013,0.06927405089370352,0.06927405089370352,0.17297498293693214,0.17297498293693214,0.02457973330321253,0.02457973330321253,0.7461402835476184,0.7461402835476184,0.8964400057698404,0.8964400057698404,0.021835913212698406,0.021835913212698406,-0.010398978287301585,-0.010398978287301585,0.650947283119048,0.650947283119048,0.03230853600952381,0.03230853600952381,0.7432425629343633,-1.274716009906066,-0.14821367861165488,-0.8786141215470353,-0.6370546675225868
181,20180119.Fly10.1,140,150,Include,0.9809865624999999,0.9809865624999999,1.26420625,1.26420625,2.378190625,2.378190625,0.9053653124999999,0.9053653124999999,-0.1478632851643504,-0.1478632851643504,-0.05108838055499256,-0.05108838055499256,0.0710719765508004,0.0710719765508004,0.2004579643092967,0.2004579643092967,0.2460311596507937,0.2460311596507937,0.16051129822222154,0.16051129822222154,-0.0008096579290476288,-0.0008096579290476288,0.01609758114031746,0.01609758114031746,0.963874628761905,0.963874628761905,0.041678344939047623,0.041678344939047623,-1.1107185120217853,-1.0412741088122293,-0.8703965671273818,0.6190559445859547,-2.744485535299623
182,20180119.Fly10.1,180,190,Exclude,1.1108828000000002,1.1108828000000002,1.452227,1.452227,1.4807101,1.4807101,0.9006565000000002,0.9006565000000002,-0.28497407647323386,-0.28497407647323386,-0.11871496265671552,-0.11871496265671552,0.3310605599400009,0.3310605599400009,0.10427720717548168,0.10427720717548168,-1.8430480905555564,-1.8430480905555564,-0.3026631756535956,-0.3026631756535956,-0.021436733373710323,-0.021436733373710323,-0.0026786612926645893,-0.0026786612926645893,2.4089544305555566,2.4089544305555566,0.03329791368482144,0.03329791368482144,-0.5337382072518944,-1.2427625851756834,-0.21949529636328638,-1.8532356931014105,-1.5057114293090856
183,20180119.Fly10.1,220,230,Include,1.0851634020618557,1.0851634020618557,1.5265134020618558,1.5265134020618558,1.8077175257731959,1.8077175257731959,1.0042378350515464,1.0042378350515464,-0.06187738049490062,-0.06187738049490062,-0.054352663144951505,-0.054352663144951505,0.09712384358928454,0.09712384358928454,0.018029757808840544,0.018029757808840544,0.689503823415873,0.689503823415873,0.2010604691539687,0.2010604691539687,0.02336481268087302,0.02336481268087302,0.024671092553888902,0.024671092553888902,0.7810521710285714,0.7810521710285714,0.02754634059690476,0.02754634059690476,0.3218747874970272,-0.5505586368426794,0.47947036424035655,0.25650965020397254,-1.5627505570144764
184,20180201.Fly3.2,60,70,Exclude,1.0288359793814432,1.0288359793814432,1.008349587628866,1.008349587628866,0.6679094845360826,0.6679094845360826,0.6277269072164948,0.6277269072164948,-0.07767870452602028,-0.07767870452602028,-0.018910030009569947,-0.018910030009569947,0.789736026127786,0.789736026127786,0.1105907021860855,0.1105907021860855,0.1980743679050576,0.1980743679050576,-1.9378642686215533,-1.9378642686215533,-0.006203419939554769,-0.006203419939554769,-0.02883203925029238,-0.02883203925029238,2.582838377192982,2.582838377192982,0.07692183170426065,0.07692183170426065,2.478225340579242,1.7825923340559113,-0.6862192065850309,-0.18867542657709677,2.8896993224505145
185,20180201.Fly3.2,100,110,Include,0.9287931632653061,0.9274198888888889,1.1160138775510204,1.116832888888889,0.7246809183673468,0.7257807777777777,0.7470598979591838,0.7447297777777778,0.014469856080886799,0.014469856080886799,0.0543954906566153,0.0543954906566153,0.5410782479495196,0.5410782479495196,0.010320147994216235,0.010320147994216235,-0.9454276245238091,-0.9454276245238091,-0.6473808934126979,-0.6473808934126979,-0.01761115241230158,-0.01761115241230158,-0.00988709821230159,-0.00988709821230159,1.8892072261904758,1.954638470496894,0.058200207101190476,0.06321182307194617,-0.20084974652841356,0.8338509388761335,0.2263619228479069,0.881838232684746,1.7733419431937931
186,20180201.Fly3.2,140,150,Exclude,0.888498210526316,0.888498210526316,0.8119916842105264,0.8119916842105264,0.9815073684210525,0.9815073684210525,0.7387473684210526,0.7387473684210526,0.14825704908171666,0.14825704908171666,0.2041239900348127,0.2041239900348127,0.4099500195903472,0.4099500195903472,0.1599202063236489,0.1599202063236489,0.5161230902825402,0.5161230902825402,1.2779767310232792,1.2779767310232792,-0.01892786792063491,-0.01892786792063491,-0.06075241251058201,-0.06075241251058201,0.9371023113047621,0.9371023113047621,0.07708516080952381,0.07708516080952381,-0.04838725999471324,0.558939174784434,-1.0924991047691774,-1.7029447926087067,-1.281825959709019
187,20180201.Fly3.2,180,190,Include,1.0167057446808512,1.0167057446808512,1.2134808510638297,1.2134808510638297,0.8751381914893617,0.8751381914893617,0.654796914893617,0.654796914893617,-0.03168541620758093,-0.03168541620758093,-0.1344063382520714,-0.1344063382520714,0.02063347482669104,0.02063347482669104,0.2613030308298176,0.2613030308298176,0.21220188683333308,0.21220188683333308,-0.4645613131666666,-0.4645613131666666,0.03454584440174603,0.03454584440174603,5.195981571430586e-05,5.195981571430586e-05,1.4704162988809524,1.4704162988809524,0.04312662496333333,0.04312662496333333,0.7014478554874014,1.1049905920874425,0.6157790570430713,0.38281212419066785,2.470346634836254
188,20180201.Fly3.2,220,230,Include,1.0513363829787237,1.0513363829787237,1.0649682978723403,1.0649682978723403,0.8487755319148935,0.8487755319148935,0.7586812765957447,0.7586812765957447,-0.09163453093776046,-0.09163453093776046,-0.050598655985031264,-0.050598655985031264,0.37001907211347823,0.37001907211347823,0.07895681439032994,0.07895681439032994,0.6524288116825401,0.6524288116825401,-0.930436896238095,-0.930436896238095,-0.00016746752857142722,-0.00016746752857142722,0.005763019773015868,0.005763019773015868,1.467963823238095,1.467963823238095,0.06842627562380954,0.06842627562380954,0.4056479368386129,-0.7626659722863876,-2.346623208214806,0.4701986755581987,-2.992925887494101
189,20180124.Fly4.3,60,70,Include,0.9296218,0.9369750537634406,1.3133609999999998,1.3180096774193548,1.1203172000000001,1.1276472043010755,1.1259164,1.1477235483870967,-0.0736386919210945,-0.0736386919210945,-0.11786579115211525,-0.11786579115211525,0.1947181863612675,0.1947181863612675,-0.03837857470294131,-0.03837857470294131,0.9749522935793652,0.9749522935793652,-0.14197596165873044,-0.1149954476538465,0.01889778007349207,0.01889778007349207,-0.013493706132857141,-0.011190753938717948,0.6405369693571429,0.657921167767537,0.0284809928947619,0.030726246109062976,-0.9410209237250399,0.6066687315580375,-2.4839770031922632,-0.7556035324464251,-3.3131737721345713
190,20180124.Fly4.3,100,110,Exclude,0.9759201030927834,0.9759201030927834,1.1171855670103095,1.1171855670103095,1.030037731958763,1.030037731958763,1.2129057731958763,1.2129057731958763,-0.043617747284041566,-0.043617747284041566,0.37086745349906636,0.37086745349906636,0.1871448608728775,0.1871448608728775,-0.24388657915537135,-0.24388657915537135,-0.318317809807255,-0.318317809807255,-1.121723661095238,-1.121723661095238,0.009571910846867926,0.009571910846867926,-0.0042160560368055475,-0.0042160560368055475,1.9404020019841266,1.9404020019841266,0.049854443336805554,0.049854443336805554,-0.016547681639107383,0.6228407357605321,-0.4688427895494888,-0.630051829615178,0.918006862703133
191,20180124.Fly4.3,140,150,Exclude,1.1616836,1.1616836,1.3212289999999998,1.3212289999999998,1.1753438,1.1753438,0.9307218,0.9307218,-0.2620352047665991,-0.2620352047665991,-0.17454642609267573,-0.17454642609267573,0.2762291339776499,0.2762291339776499,0.2433988330347477,0.2433988330347477,-0.48127789846320335,-0.48127789846320335,-0.33843390981240984,-0.33843390981240984,-0.012480785252525217,-0.012480785252525217,-0.022209697683477615,-0.022209697683477615,1.4482965844155844,1.4482965844155844,0.07467170303030303,0.07467170303030303,-0.45640905998575215,0.13598387916018503,-0.2675206266137983,1.243025576074397,0.23901697480258066
192,20180124.Fly4.3,180,190,Exclude,0.9758857999999998,0.9758857999999998,1.1622114999999997,1.1622114999999997,1.3131941999999999,1.3131941999999999,0.9199872999999998,0.9199872999999998,-0.11232680435900713,-0.11232680435900713,0.03965012679132303,0.03965012679132303,0.01083297504664611,0.01083297504664611,-0.010341773196216923,-0.010341773196216923,-0.47458230226700704,-0.47458230226700704,-0.785394267140023,-0.785394267140023,-0.0060817611765306145,-0.0060817611765306145,0.0031372106806122485,0.0031372106806122485,1.5022759196003403,1.5022759196003403,0.06330060084319729,0.06330060084319729,-0.6732084039175761,-0.7785845583811947,1.2719439450906243,-1.4231250034353602,-1.0381907844060174
193,20180124.Fly4.3,220,230,Exclude,1.0293870833333336,1.0293870833333336,1.2711718749999998,1.2711718749999998,1.102109166666667,1.102109166666667,0.9754140625000002,0.9754140625000002,-0.11122743347679802,-0.11122743347679802,0.08675836355069334,0.08675836355069334,0.3252183880755913,0.3252183880755913,0.05906886765502877,0.05906886765502877,-2.213493573333334,-2.213493573333334,-2.165811163412699,-2.165811163412699,0.0007375306349206301,0.0007375306349206301,-0.003834649428571431,-0.003834649428571431,2.8923256666666672,2.8923256666666672,0.05914595911111111,0.05914595911111111,1.50904803906208,0.9065157513729637,-2.1526113020115054,-1.1903876938670255,-0.046460238437506685
194,20180119.Fly7.2,60,70,Include,1.5046132653061224,1.4622234375,1.7339602040816329,1.7791921875,1.5859428571428573,1.618875,1.074375,1.0863301562499998,-0.20449126190810418,-0.20449126190810418,-0.038772633837487705,-0.038772633837487705,0.6982032619922651,0.6982032619922651,0.12051192553810314,0.12051192553810314,-1.2751001088888887,-1.2751001088888887,-0.33776252222222203,-0.33776252222222203,0.014243786379444442,0.014243786379444442,0.0035055575461111106,0.0035055575461111106,1.5946428,1.6803705555555553,0.020154071898333334,0.024187348585858588,0.8132114481071332,0.7718167782752768,-1.0245806028428341,-1.1943070378618073,1.0207564004636895
195,20180119.Fly7.2,100,110,Include,1.5372193877551028,1.5587955223880596,1.7089418367346936,1.6939388059701492,2.050425510204082,2.0689671641791043,1.242962244897959,1.2454313432835822,0.022124761446422513,0.034734728422309874,0.05370467343737616,0.056125553287241475,-0.05694452669605174,-0.03140662192068651,-0.06624476747861213,-0.046537525972762214,0.4007688222222219,0.47302890555555543,-0.12572945555555592,-0.12572945555555592,0.007133351451388898,0.008113781881944452,-0.008498004409722208,-0.008498004409722208,1.2160287333333337,1.1708571497584541,0.028429595270833326,0.031134438491545888,-0.12666418117874698,0.2827066051896344,-1.4905962614583739,1.0115666487612873,-2.051019101174611
196,20180119.Fly7.2,140,150,Include,1.5264888888888888,1.5275620689655172,1.817829292929293,1.869829310344828,2.1167313131313135,2.0942275862068964,1.284051515151515,1.2962172413793103,0.019387264892563934,0.015394805799802212,-0.025359528041825768,-0.014276101310754212,0.1251876821705277,0.07459972589718063,0.014193473782086498,0.019221828634271014,0.3998601833333335,0.45358135000000077,-0.2773078499999999,-0.2773078499999999,-0.0013368518704444318,0.001800310505481486,-0.012241928192666661,-0.012241928192666661,1.2876069833333332,1.352087701149425,0.02740905014266666,0.025973919487356324,-0.17744829723549135,-0.8052634016839496,-0.4024444149329911,-1.5632671359949828,-2.046044110898076
197,20180119.Fly7.2,180,190,Include,1.6160729166666672,1.6054239999999995,2.0037489583333334,2.000506,2.1889302083333337,2.186352,1.348663541666667,1.3105679999999997,-0.0956231090026624,-0.0956231090026624,-0.19147389866599032,-0.19147389866599032,0.008535276697663819,0.008535276697663819,-0.05203438280334655,-0.05203438280334655,0.499590238888889,0.499590238888889,0.47118201666666637,0.602631599999999,-0.0030497840770555527,-0.0030497840770555527,0.006272073206277786,-0.0036004989548333276,0.9154829833333334,0.9416601602564104,0.02319945070483333,0.02005979111089743,1.6436891033439243,-0.8906585583392558,2.4685875467854297,0.7356892830953125,3.3843669509712293
198,20180119.Fly7.2,220,230,Exclude,1.6339072164948456,1.7490338235294116,2.0282072164948453,2.0215544117647064,2.254994845360825,2.063229411764706,1.3706659793814435,1.3303058823529408,-0.03356609396656345,-0.1280760359213755,-0.08524632744066815,-0.04396919818695487,0.09335504915776889,0.09360402026853812,-0.02203987927708675,0.020630028166435253,0.3912730562777772,0.17221117849999956,0.11547354516666652,0.13194037080769216,0.0028334268166666683,-0.005639364102380947,0.0005121836088888866,-0.0010362957358974328,0.6542008215,0.6745270763333333,0.020653479816666667,0.01734567405238095,2.0218827342703065,-1.0849553259534692,-1.2160271201242447,-0.6987420117264871,-0.43039053816278
199,20180131.Fly8.3,60,70,Include,0.8917902,0.8865318749999999,1.1995237,1.2073614583333334,1.0286096,1.0385511458333334,0.6471263,0.6504719791666667,-0.1962960196991028,-0.18428975783766174,-0.10064191867711059,-0.09774087831695208,-0.0008904576948662401,0.029979887413067244,0.33462973147591146,0.3662538518369599,-1.2900400396825389,-1.3441505714285706,-2.1549832615079367,-2.1260103151629073,0.001242535634666666,0.004740554582285717,-0.0018123205950952258,0.007291550475518813,2.593764047619048,2.599635838293651,0.018430011103428567,0.019189153632043644,0.23147498278448336,-1.498057122116421,0.6753856970086572,0.842222465380699,1.0909122026003835
200,20180131.Fly8.3,100,110,Include,0.9180432989690722,0.9180432989690722,1.3355255670103094,1.3355255670103094,1.3675652577319588,1.3675652577319588,0.7371874226804123,0.7371874226804123,-0.033682106646962445,-0.033682106646962445,-0.11634039126493938,-0.11634039126493938,-0.10999981430364027,-0.10999981430364027,-0.07600159872057606,-0.07600159872057606,0.150542419738095,0.150542419738095,0.8164966973571425,0.8164966973571425,0.01631141679769841,0.01631141679769841,0.008172372019920632,0.008172372019920632,0.8630337407380954,0.8630337407380954,0.01844312109119048,0.01844312109119048,-0.9736747585339014,-0.5686341331322359,0.6724053751381401,2.2400698705430853,-2.91285638691071
201,20180131.Fly8.3,140,150,Exclude,0.9248297999999998,0.9248297999999998,1.1857189,1.1857189,1.4049455999999998,1.4049455999999998,0.7154568,0.7154568,0.14025593321783864,0.14025593321783864,0.0025599940536775753,0.0025599940536775753,-0.2518922678097522,-0.2518922678097522,-0.055481290647690605,-0.055481290647690605,-0.2556278001587302,-0.2556278001587302,0.7433980074891777,0.7433980074891777,-0.0058600440584127035,-0.0058600440584127035,-0.0024138550017748957,-0.0024138550017748957,1.8405121223809529,1.8405121223809529,0.02183527307428572,0.02183527307428572,-1.3619039211772808,1.380132472654959,-1.6161501523399584,0.8436721424933633,-2.365941250770425
202,20180131.Fly8.3,180,190,Include,0.8734411000000002,0.8734411000000002,0.9555611999999999,0.9555611999999999,1.0779205,1.0779205,0.7402567000000001,0.7402567000000001,0.11889895418630199,0.11889895418630199,0.16985390365368547,0.16985390365368547,0.049202298932682464,0.049202298932682464,-0.03879514588205272,-0.03879514588205272,1.4784868169841272,1.4784868169841272,-0.461887809365079,-0.461887809365079,0.00505418592174604,0.00505418592174604,-0.006872172110793651,-0.006872172110793651,1.080910429047619,1.080910429047619,0.023750952379047615,0.023750952379047615,-0.4648478201973791,2.1669283776979973,0.09578955359365404,0.11177439445887491,1.2921583842849884
203,20180131.Fly8.3,220,230,Include,0.9002832000000002,0.8855734615384617,1.0912579,1.1174289743589743,1.0349058,1.0453265384615384,0.7909581,0.8046697435897437,0.08502931818195254,0.08502931818195254,0.02546733758659006,0.02546733758659006,-0.07287568266277611,-0.07287568266277611,0.06705315153019267,0.06705315153019267,-0.025009345992063503,-0.025009345992063503,-0.8296760368412699,-0.8296760368412699,0.0032073962192063488,0.0032073962192063488,-0.00010541077444443936,-0.00010541077444443936,1.2539441491428571,1.224591796825397,0.020684038725238097,0.025131973778083027,-0.5493492143985423,-0.17153420161763772,1.7176332016056053,0.006247620160364674,2.1012314637648144
204,20180131.Fly8.2,60,70,Include,0.8233912000000001,0.8409639130434784,0.9558742000000001,1.024609275362319,0.7443426000000001,0.7505001449275361,0.46309909999999993,0.47719115942028983,-0.3317834017819639,-0.30467100234034844,-0.20759272855500577,-0.19853702738521695,0.052140954089331025,0.03974522842931007,0.04733954352318992,0.0888934043610873,-0.5472041835978843,-0.48537997989418113,0.2103135386243391,0.4195478441798939,-0.0030304554478114507,0.010044770131818181,0.004126777470442523,0.008094327268061573,1.7797875724867727,2.166578599089636,0.010355873942255895,0.01471289609593838,-0.7294073719302604,1.1766041356629104,1.5017608868722807,2.7133248717581346,2.2577085237142636
205,20180131.Fly8.2,100,110,Include,0.7647872000000001,0.7669791549295776,1.1013971,1.146277323943662,0.8764697999999999,0.8948878873239438,0.5394298000000001,0.5404464788732395,-0.07494383913445342,-0.026296465212807044,-0.13063750273781072,-0.12580939245254952,0.15329891191535314,0.2422949427350492,0.0956445738320969,0.1479417711071948,-0.33302322508412696,-0.29597662835210087,0.05517677880476202,0.05517677880476202,0.0007340336631587278,0.008898188507145657,-0.003175349929063493,-0.003175349929063493,0.4853833028619048,0.43249272351441986,0.009875895404619053,0.013871808028973849,-0.46311811523380225,0.023137432684533492,0.4218267659912417,-0.18273657573759808,0.6043043964577035
206,20180131.Fly8.2,140,150,Include,0.7278829,0.7209477941176471,0.8962349000000001,0.9511838235294117,0.8718998,0.9373458823529411,0.5671853,0.5882748529411765,0.5812232068280946,0.5812232068280946,0.5869500283909945,0.5869500283909945,0.16218859093671084,0.16218859093671084,0.08283013211614147,0.08283013211614147,0.7755802602746033,0.7755802602746033,1.6768421761476184,1.5980968999571417,0.005427742735690475,0.005427742735690475,0.013983349565849209,0.017036798745214285,0.6501254429000002,0.7216024338515408,0.005823542530976189,0.008674459147163863,-0.855615289465851,0.06679764379629048,1.6559390849942666,0.22876199752858453,1.5782373905467157
207,20180131.Fly8.2,180,190,Include,0.8399155,0.8342466315789473,1.1854521,1.1848358947368423,1.0821525,1.088284947368421,0.6079146,0.6087158947368422,-0.003540237083373355,-0.003540237083373355,-0.032009250591680215,-0.032009250591680215,-0.052923994846690754,-0.052923994846690754,0.14530944532888884,0.14530944532888884,-0.20357139103968214,-0.20357139103968214,-0.324145737071429,-0.324145737071429,-0.005627770283650798,-0.005627770283650798,0.0031086701846031704,0.0031086701846031704,1.1496563989761908,1.170261946290727,0.022562505942380958,0.02318898395689224,-0.49121101635205855,0.9793376557269945,-0.2657245668917942,-1.7744657859668898,1.2493466922750651
208,20180131.Fly8.2,220,230,Exclude,1.0259502,1.0259502,1.1485554999999998,1.1485554999999998,1.237669,1.237669,0.5770104,0.5770104,0.09176546775857138,0.09176546775857138,0.16502279022070185,0.16502279022070185,-0.0390292827349907,-0.0390292827349907,0.06332629937577082,0.06332629937577082,-0.8499949739962651,-0.8499949739962651,-1.3054917509803925,-1.3054917509803925,0.0014124247716620075,0.0014124247716620075,-0.017442082780718945,-0.017442082780718945,1.9716569390756304,1.9716569390756304,0.026910598602941177,0.026910598602941177,0.33204982444290343,-2.482012410552655,-0.164587802474555,0.4057751978390803,-4.153477241271364
