TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
145.5,1260.3239,1158.2566,975.1609,797.7205,1013.64,1434.6532,1349.7614,875.2916,4142.7368,3725.3367,3816.0842,1997.4213,2180.4951,3271.8687,3807.8037,1529.6951,-0.04043907963874666,0.05123823491911133,-0.06049799308205933,36.721908836773025,22.705241648399237,201.55810737087089,1.0,
145.6,1270.601,1188.2144,942.4916,799.3964,1079.2581,1437.9733,1434.1027,905.7294,4018.6838,3629.562,4047.9570000000003,1879.7256,2131.5623,3217.9158,3827.1577,1495.7998,-0.01453337076254972,0.04949452216905499,-0.033647856320988566,53.695076873837934,43.40071106884912,170.430074738189,1.0,
145.70000000000002,1284.455,1167.5385,989.6177,768.5110000000001,1035.8547,1396.8772,1361.832,877.9086,3889.0474,3568.7258,4266.0693,1849.6002,2040.7527,3274.6787,3994.1289,1520.6722,0.0006103754245889992,0.041491023612371836,0.004744899458528535,58.97051931925779,56.79125659603994,70.16341335458846,1.0,
145.8,1308.3457,1216.4126,986.3004,796.1271,1038.637,1402.6629999999998,1400.0239,860.9856,3913.1902,3662.5974,4303.4624,1862.9486,2118.252,3503.7595,4342.1436,1481.1257,0.016528129657240587,0.05432794247506071,0.027538086323131424,52.21592132310235,57.43339373976801,-44.79521976617049,1.0,
145.9,1310.2766,1204.876,936.2109,780.1773,1073.9773,1421.2018,1393.8348,844.8214,4037.1653,3700.1453,4285.6489,1824.6488,2148.5168,3614.1064,4693.1201,1506.6531,0.014965270321249868,0.047833049576829996,0.04289837022700701,38.426481258397104,47.832212642806354,-111.74027115351232,1.0,
146.0,1331.3467,1201.038,979.2684,798.3992,1045.8199,1471.5363,1394.969,858.1016,3811.2898,3536.0903,4157.9268,1828.7346,2009.724,3591.8479,4845.3032,1491.3788,0.013268349288600335,0.0412698438942785,0.04804515601119883,25.471651770590086,35.08533950906681,-143.2410295052779,1.0,
146.1,1282.3945,1141.7839,919.5974,783.5358,1064.6926,1416.71,1447.881,882.5646,3619.6624,3579.7417,4030.7651,1790.8351,1899.4895,3512.0627,4771.7852,1501.4618,0.013778789638702256,0.043809824468161784,0.031256093360555716,10.25046393798641,19.1840067417524,-140.35850612165927,1.0,
146.20000000000002,1277.2095,1152.2987,950.4561,775.7860000000001,1040.1556,1435.2809,1377.0402,870.466,3410.4688,3588.8835,3948.0994,1829.3077,1836.838,3508.5696,4628.6772,1565.9628,0.006038730510491935,0.020447436674255737,0.007086682174575668,3.4740955939586797,7.013638284732565,-82.07462342991943,1.0,
146.3,1325.7386,1201.4363,952.1691,762.7307,1039.5332,1415.3207,1394.9277,871.3584,3464.5002,3540.864,3891.3684,1816.6099,1851.1671,3371.8740000000003,4328.5732,1498.2483,-0.0009614307749911429,-0.0018839435926524563,-0.007752956017632913,4.371396564703758,2.7690820557671145,-10.231540774901488,1.0,
146.4,1319.0559,1172.8102,960.14,805.9949,1057.2178,1430.7982,1398.8777,889.2742,3576.7793,3538.1274,3855.0046,1852.5353,1862.8276,3345.2893,4196.6704,1496.6416,-0.004204514845444699,-3.348943435985824e-05,-0.0026893507387577838,6.029112151640334,4.9673301297523835,17.301744690387853,1.0,
146.5,1298.7666,1200.8337,934.1039999999999,787.9644,1012.8993,1391.6747,1371.406,896.1828,3520.4448,3627.2693,3757.8535,1769.9904,1884.0883,3416.5623,3961.0886,1519.1179,0.004993512072947052,-0.0053254433861262,-0.0022592392875190217,7.080691348814412,6.229430993844488,7.432449227456882,1.0,
146.6,1341.2694,1149.4988,961.6299,747.0107,1039.496,1430.1176,1347.1305,889.9116,3516.2939,3550.7891,3985.9238,1756.2163,1883.4047,3337.9875,3733.0190000000002,1549.8021,-0.00489356940231859,0.0054058317245835414,0.0018549029560289425,6.853112566166715,6.453819975243675,3.0356044543723013,1.0,
146.70000000000002,1292.8572,1191.7578,963.5212,772.2338,1031.5178,1403.1489,1399.1984,893.6169,3359.4993,3465.3535,4132.4126,1790.2501,1770.5718,3229.1116,3913.489,1496.1329,-0.001937397829744245,-0.0013292870835849527,-0.0023035637870711997,6.426077545743851,6.836551884719,0.1168002398689694,1.0,
146.8,1315.5831,1147.665,961.3765,760.0305,1033.3502,1396.4526,1381.7744,906.6957,3131.5044,3360.1467,4190.1108,1729.3145,1726.7184,3146.3149,3875.6521,1479.0288,0.0021092587884721857,0.00145206915809989,0.0028223996739954924,6.722679955446324,6.477180023217471,-2.6138546820460884,1.0,
146.9,1279.1835,1170.8312,990.0936,796.4822,1030.0334,1409.631,1407.631,885.2899,3027.8479,3185.5974,4170.5923,1800.0045,1649.5846,2933.1096,3930.1582,1537.3962,-0.012970158311326835,0.014782078633348001,-0.0023947958032537464,6.696070338031149,6.313780948309812,3.1303503664134174,1.0,
147.0,1264.0707,1198.3485,984.1412,776.9780000000001,1019.0695,1443.5813,1356.2941,921.1323,2943.9277,3112.7739,4216.6953,1786.3665,1579.3934,2904.2344,3962.3093,1544.6375,-0.029862983870860078,0.036779913107716666,-0.02635977806583927,10.406098842999114,7.103250096500119,44.29000567708893,1.0,
147.1,1250.6818,1184.4296,949.1331,786.7115,1043.2521,1384.399,1402.1407,880.0577,2773.4434,3127.0752,4429.4873,1734.8622,1468.1749,2906.6121,4026.2012,1479.7264,-0.026440294279623282,0.06074769499171557,-0.04472614179379329,26.40949071502783,15.171782083727095,119.73885724995074,1.0,
147.20000000000002,1260.0829,1203.0852,982.2952,796.8069,1047.021,1403.0601,1395.9375,874.4233,2779.9705,3184.302,4471.978,1773.5133,1503.1423,2990.8582,4005.4636,1465.1918,-0.00582942152404585,0.060612902379242835,-0.027803587505591504,39.82872038787377,31.051021546492308,129.37084944467023,1.0,
147.3,1276.8739,1192.7156,957.9186,749.0017,1043.7261,1377.3782,1389.8103,905.5117,2859.1658,3333.8389,4440.1616,1783.0875,1566.1174,3099.55,4078.3391,1487.0247,0.009468980906203715,0.048809641845122,-0.00368814467745461,43.806635631585664,41.045951972663346,56.10901415409706,1.0,
147.4,1268.8032,1191.4861,980.1127,772.3365,1041.7994,1434.4070000000002,1368.5712,894.3055,3090.3823,3394.0718,4281.5112,1807.681,1657.5851,3276.5435,4278.8867,1456.6344,0.030691448556969664,0.04132726472977267,0.032033329431942335,37.948800528467586,42.27282437731108,-28.508060770826432,1.0,
147.5,1288.4875,1187.6709,982.4073,762.253,1002.7557,1401.0117,1374.4832,915.0944,3088.8352,3507.3672,4016.9233,1688.3992,1685.5658,3267.0627,4264.0737,1477.8346,0.028421000152113168,0.04549117380050933,0.04268533031131783,26.54967148219086,35.34433981849838,-112.042589757319,1.0,
147.6,1267.8887,1206.0371,960.3963,792.4562,1047.3695,1406.0405,1376.5842,879.4582,3191.4922,3540.0481,3892.3726,1658.7397,1701.568,3324.2468,4392.1162,1419.1761,0.03065324568920266,0.055317005958693155,0.05720804047451772,6.669161670252294,19.864306425848554,-173.79060429440682,1.0,
147.70000000000002,1291.2593,1197.7831,969.7484,763.2767,1035.2584,1394.514,1400.2347,841.5688,3265.8225,3632.384,3833.5525,1693.3004,1766.9254,3358.5559,4377.333,1418.9663,0.011383498532855184,0.0347023959253275,0.03252456692060733,-9.664262078251966,0.5862189596140581,-160.11077138038388,1.0,
147.8,1276.972,1240.9493,949.3021,787.9288,1045.1444,1449.9261,1357.1077,887.2357,3522.2852,3753.4514,3753.8796,1622.8809,1860.1577,3435.7891,4182.2544,1484.8623,-0.013839104499245329,0.023726066164287428,-0.0019506485410820985,-13.802994440397441,-12.15784785023095,-65.80101967191685,1.0,
147.9,1282.5378,1184.5806,925.0697,798.3331,1032.988,1434.5004,1394.9761,852.8593,3943.1892,3936.0051,3650.0557,1598.9413,2082.2524,3606.2947,3958.657,1362.2273,-0.0400039861596585,0.022343718751822336,-0.0530105400434355,-1.8613292936192636,-12.573984974768564,69.71323222985275,1.0,
148.0,1254.2882,1218.4835,947.2092,755.1248,1028.6982,1386.7629,1399.5342,857.27,4220.3027,4075.9697,3513.9878,1594.2321,2219.7942,3666.1404,3721.2695,1317.5502,-0.04959282464970366,0.03973949606752217,-0.06367432851717583,16.484467901488244,1.7847985957388062,188.38381335193395,1.0,
148.1,1312.3295,1213.6489,932.4474,786.5929,1047.3472,1401.5454,1343.0131,856.3759,4365.397,4049.5325,3591.502,1568.703,2297.1208,3628.0640000000003,3623.7527,1371.9976,-0.026537634537170594,0.046443864819506124,-0.05580271832756743,39.81710750298555,25.102777695616084,215.80861361108512,1.0,
148.20000000000002,1316.5221,1196.0709,912.4404,778.0311,1054.0009,1481.71,1385.9913,885.2153,4269.2651,4191.1924,3638.9268,1600.6776,2320.2756,3676.6721,3696.7092,1370.5057,-0.0082912605780087,0.063205126155408,-0.011983436285367766,51.51624409468127,44.94652131795951,133.77231728991018,1.0,
148.3,1326.2018,1182.3004,955.6223,800.0034,1035.3695,1397.6636,1368.7451,901.8857,4399.7275,4090.0862,3586.3997,1592.4088,2360.228,3701.5037,3826.4265,1360.7402,0.009659873032812414,0.05118768746955756,0.0033855177448600562,52.01311546827509,51.8572411536004,28.216049344286528,1.0,
148.4,1345.7362,1179.0026,940.1545,788.8809,1034.2726,1423.8472,1338.9033,860.9639,4372.0405,3985.9983,3440.9395,1555.3303,2371.8496,3600.3953,3800.8098,1385.5009,0.013846125024437767,0.04841826299004217,0.020584131160943667,46.693222947865394,50.58973118681649,-35.18148166900418,1.0,
148.5,1295.1256,1172.7216,942.0139,797.9238,1033.2581,1443.4357,1403.4277,910.074,4409.7212,4010.9636,3431.6921,1574.0068,2396.4675,3648.7178,3792.8245,1351.1106,0.02404050518974905,0.04947583349312917,0.039078438621955335,37.95635073277617,44.82094481979996,-92.99240350809728,1.0,
148.6,1260.4357,1225.4119,980.3591,764.4026,1038.8007,1462.1776,1383.0625,827.3313,4417.791,4115.4868,3563.9646,1506.7493,2406.9434,3573.5322,3954.3142,1299.0962,0.02934457554281214,0.04528542321083029,0.050980632858145136,20.554541579867447,31.991250485198094,-151.76562810206406,1.0,
148.70000000000002,1248.2882,1261.724,954.1778,758.0266,1060.2572,1413.0895,1350.8152,866.6055,4239.1846,4012.6785,3447.1772,1543.5985,2238.7432,3606.2646,3881.4365,1327.7847,0.009356866723994882,0.055502289908446335,0.03182240098272016,3.800898210718941,14.467819199384564,-154.08026066423,1.0,
148.8,1282.9578,1175.6329,976.7385,782.5997,1042.1097,1435.4049,1343.119,850.7059,4203.6548,4013.1418,3309.6787,1574.8639,2259.6228,3552.917,3703.8081,1316.9236,0.0023848658763075572,0.04835319616393929,0.0114314905569995,-2.3504288931961526,1.1751983523494687,-90.10291844909673,1.0,
148.9,1277.7534,1225.7798,951.1255,765.4675,1038.9657,1454.8622,1363.6185,859.7198,4387.3032,4088.6001,3277.9221,1586.2225,2379.9717,3554.1123,3521.9429,1263.1377,-0.023525845494229817,0.025124815521262,-0.013260355274092368,-1.7088178893512804,-3.552764490433759,-8.803455380091453,1.0,
149.0,1302.1987,1172.4059,951.24,785.3755,1041.3429,1429.5983,1343.7886,856.1191,4594.0903,4218.9976,3324.9692,1572.7753,2471.6211,3603.6218,3385.8940000000002,1315.1629999999998,-0.04226929691474516,0.023808984402778167,-0.037455101522254,5.79642547459207,-0.5854927236687217,74.07902554873382,1.0,
149.1,1306.7885,1145.4852,962.9907,777.6838,1039.9271,1405.4062,1356.0858,850.2075,4609.6519,4126.2778,3460.5764,1572.2738,2486.9465,3600.0339,3337.6055,1284.7252,-0.026584963126411443,0.041565426659211,-0.04249210388002815,23.07689752841881,11.263040619312164,138.73277627200974,1.0,
149.20000000000002,1310.8286,1206.903,922.9262,771.4523,1050.6768,1452.9158,1290.1104,849.196,4465.3223,4082.8657,3684.6328,1590.2632,2435.7639,3446.8596,3305.0952,1290.8876,-0.02124700257914157,0.04416786465863517,-0.023593077295946174,35.761262880437954,27.16106253073559,127.83501507070032,1.0,
149.3,1303.999,1187.8777,917.6932,745.6053,1079.2893,1399.6846,1388.3734,870.2123,4463.8486,3968.2185,3670.9141,1614.4952,2432.7783,3419.0078,3421.9961,1323.0481,-0.001802723041724173,0.041429179870254136,-0.004980338313967241,39.42321664781298,36.83004363345441,57.018849912105736,1.0,
149.4,1294.1642,1222.8945,932.1093,795.8086,1033.9884,1440.6584,1329.3386,886.6897,4435.2451,3858.1958,3670.9524,1617.8481,2450.0874,3393.6892,3597.0923,1307.8677,0.0005904338697916671,0.042009109378254,0.00881372466995523,38.006922511124486,38.56483251315609,-0.582842724589516,1.0,
149.5,1320.5043,1234.4996,924.0331,789.0785,1023.4998,1464.017,1331.6359,863.5201,4273.6455,3864.3621,3541.2075,1670.1626,2360.1055,3413.1973,3910.2625,1343.1095,0.023091185324018004,0.0434375095135025,0.018478534493756398,33.534768874203166,36.71347508853651,-37.69244863511831,1.0,
149.6,1287.7458,1179.2743,970.1249,751.2405,1015.3283,1363.5291,1333.7826,843.062,4067.7234,3816.887,3637.76,1626.7679,2240.1746,3483.1953,4312.9048,1324.255,0.015777129585727998,0.04522383602994785,0.02145423849127357,27.933340765085433,31.026342786132858,-60.835049814567626,1.0,
149.70000000000002,1275.1998,1149.2456,908.043,789.7064,1063.0154,1399.2809,1398.8103,901.475,3739.9359999999997,3704.2573,3587.3225,1620.3213,2106.2395,3432.3789,4199.396,1371.6223,0.009794341050695933,0.047786305288633334,0.027860265275828165,17.680722704383413,24.54646512562195,-79.23974908744661,1.0,
149.8,1284.1749,1178.8633,958.8704,773.079,1068.7218,1413.6976,1378.8799,824.2345,3690.4067,3655.6599,3478.7275,1621.2271,2070.4956,3323.7173,4181.8501,1409.7709,0.00819715890835857,0.04227294108399198,0.023940860966266714,10.040724500044348,15.178392968642186,-88.44134084321743,1.0,
149.9,1255.7473,1203.3856,975.5229,809.9977,1067.8735,1391.3932,1349.6522,884.0469,3529.4302,3556.8516,3547.7419,1621.865,1984.2692,3326.8184,4152.0278,1368.2844,0.0019919239733584833,0.028466608526227496,0.011268777251337634,2.7889857465490877,6.858196956979469,-65.58468804484764,1.0,
150.0,1305.4342,1188.6836,953.2568,781.7538,1018.9263,1441.2312,1379.9907,857.5093,3580.8704,3617.2229,3346.7925,1571.4094,2002.6138,3356.1006,3816.3044,1385.5316,-0.0028033004567978165,0.021398719768333834,-0.007900562090165984,3.154312702218391,2.0614553596734027,-11.87149712762757,0.5,
150.1,1279.3844,1196.6877,931.2946,764.9424,1063.3215,1403.6774,1374.4539,886.1978,3804.0615,3767.2144,3327.1064,1558.5138,2090.7112,3395.1057,3649.3887,1314.5009,-0.016576032476592003,0.015932139242305816,-0.01425333470011593,7.8161290998720006,4.48389753145409,35.81740852188666,0.0,
150.20000000000002,1322.6909,1220.6262,954.7176,774.9910000000001,1030.8851,1416.2051,1348.6891,858.5358,3785.8794,3938.4016,3215.5938,1518.9226,2157.7317,3395.8027,3435.5005,1327.6266,-0.03836598487851417,0.01936551323327222,-0.04342610317950699,17.711746652547646,9.224937064051346,90.6197714200581,0.0,
150.3,1295.0508,1192.265,939.5328,771.572,1059.2692,1420.3788,1322.2875,884.9429,3805.2532,3943.5376,3319.0181,1481.0446,2130.8345,3513.7415,3410.6956,1306.3782,-0.04367107210675183,0.03548938858496546,-0.06522971585635742,37.512188558447235,22.607851815467257,172.4316484446311,0.0,
150.4,1306.3309,1231.7671,956.8239,753.4901,1043.2987,1400.855,1348.4076,869.9248,3867.2207,3921.6362,3331.6606,1464.5088,2140.3081,3503.804,3314.0586,1262.1365,-0.01923942031685855,0.03600375380298616,-0.01856819937399448,53.5291765230443,43.711266752975604,156.81848356611408,0.0,
150.5,1294.2806,1194.6396,920.7693,761.1965,1038.306,1446.8113,1326.8772,867.7697,4057.813,3923.6067,3133.3474,1434.8667,2255.1252,3541.2332,3252.5398,1282.7018,-0.0028929382577732835,0.03840471506536766,-0.00027999898713978316,55.17042672098077,53.97154852868829,55.55123562632775,0.0,
150.6,1316.4784,1187.7502,959.8972,761.2084,1050.105,1450.422,1331.5603,871.635,4092.9985,4022.1917,3091.022,1455.0215,2307.9314,3486.0947,3376.7173,1311.2723,0.0030050056197734143,0.04518288655585885,0.004345497836040166,54.62470150656162,54.82151387824052,-7.399048343140402,0.0,
150.70000000000002,1285.3076,1220.0194,925.9907,780.4929,1069.9794,1395.0901,1367.9408,827.721,4153.8833,3914.7461,3032.9646,1415.2501,2363.2693,3535.6519,3617.1472,1292.6488,0.006556419273634934,0.05373065624854583,0.024586649361250015,47.585815475468166,52.49173886006008,-48.57494395412571,0.0,
150.8,1304.2532,1177.8667,928.0924,762.5556,1015.9409,1471.9661,1358.1669,849.5322,4073.3533,3843.3013,3042.8076,1433.8312,2311.4084,3443.4004,3585.02,1275.6506,0.007941831613267945,0.03491120204181029,0.013775068681957199,41.66503758794249,45.10652508741455,-67.4641888272275,0.0,
150.9,1291.7733,1200.0649,928.201,768.4184,1056.8251,1405.3912,1370.9603,862.3903,3853.1001,3656.437,2987.9675,1473.7719,2171.1504,3278.6995,3638.7651,1353.8358,0.025682067062885467,0.029704941618695496,0.035584192153845166,33.720462070235556,38.99890109461535,-72.55885765113476,0.0,
151.0,1265.337,1185.6819,941.5683,803.7662,1052.1968,1392.7008,1363.825,868.2748,3744.8892,3642.3958,2936.9902,1397.8843,2115.115,3248.4639,3621.2336,1335.1515,0.023632459341688564,0.04940084949755134,0.04655786595319367,21.25914282774704,30.594753557188426,-115.57507161327766,0.0,
151.1,1261.6599,1202.2675,937.1121,763.7606,1022.105,1402.9941,1355.5082,874.825,3692.8613,3466.0862,3010.4905,1383.6211,2007.9229,3173.4814,3566.4809999999998,1360.2532,0.019682038035495786,0.047687279977105854,0.0291115014251678,7.171383282824337,15.88388677196113,-132.68947902607414,0.0,
151.20000000000002,1289.0569,1163.8566,942.5543,746.323,1066.6322,1406.646,1355.5293,866.7006,3573.6890000000003,3549.9265,3028.6758,1424.7792,2022.5551,3194.6362,3430.3604,1308.2556,-0.012637751605157085,0.034975764708065,0.006612144362977118,1.3448408802438223,4.056857751971336,-70.80067191210198,0.0,
151.3,1283.9395,1183.5637,917.2016,791.3889999999999,1043.4917,1374.339,1345.3141,863.7703,3721.2324,3657.2271,3053.2686,1466.9684,2030.775,3255.1096,3413.637,1328.1461,-0.03059958918698829,0.02825927794616814,-0.028410729640551025,5.169364942706295,1.723752389539527,29.269124551078207,0.0,
151.4,1300.2384,1190.0641,935.5485,752.288,1038.048,1404.3096,1341.3522,873.3079,3915.5537,3783.8159,3278.8628,1493.4664,2165.0515,3305.6975,3261.4087,1341.9554,-0.050525135613619314,0.036276821249446,-0.06981337379990034,26.701632578809324,9.910682662186645,147.56941599909894,0.0,
151.5,1240.3818,1183.1063,909.4957,769.2682,1025.8075,1397.4696,1361.6272,869.9152,4113.8276,3847.7266,3297.0342,1545.5364,2203.7095,3309.6055,3175.9441,1298.2002,-0.045528165795100335,0.03885809238533206,-0.06410354861555399,46.12092630727241,31.237635589357637,212.37128432431732,0.0,
151.6,1298.3655,1203.9907,954.8594,771.703,1009.7861,1355.207,1324.1478,876.0487,4266.7349,3951.8701,3170.3533,1520.3507,2319.1741,3289.1868,3130.4407,1356.1011,-0.023584615447775258,0.043821322491557284,-0.024562147159982898,61.47397680040265,52.38493952704769,159.3661368599168,0.0,
151.70000000000002,1310.3716,1222.7924,940.0291,755.9418,1054.5723,1435.7388,1342.0472,868.8347,4525.9502,4008.6541,3082.573,1528.3439,2465.5264,3412.0854,3076.7544,1330.9885,-0.0045861268978717165,0.03791920191395045,0.0011966397000751337,65.17510897748377,63.11086296134371,60.67051173692215,0.0,
151.8,1284.8958,1213.2877,945.5102,801.0248,1039.3468,1414.8583,1313.9370000000001,876.5556,4480.5366,3994.0557,2944.7356,1514.066,2484.0725,3421.8628,3113.4265,1264.2592,-0.0017803943306433823,0.04694391270344071,0.008970625353827385,62.89264331886821,64.51904187443316,-10.158649812914442,0.0,
151.9,1305.7153,1183.6042,924.0267,766.4946,1061.8937,1407.5579,1340.9777,872.4047,4554.3433,3949.8406,2990.4026,1486.0118,2478.4214,3479.8401,3223.0886,1248.3699,0.008425642386535967,0.04948496071996966,0.015623345911749032,58.25851252174283,61.07913299876094,-41.562451120430325,0.0,
152.0,1257.1759,1229.5308,920.294,774.1655,1064.0198,1407.2926,1385.6691,870.2958,4354.6704,3969.9375,2953.3057,1453.4331,2439.8774,3432.7029,3294.6423,1243.4727,0.015055631885187748,0.04886486684161633,0.0262564956434085,51.64558254984118,56.20655165034756,-67.43705526887013,0.0,
152.1,1271.9843,1232.476,947.4643,753.8159,1029.1461,1400.5076,1371.4479,862.7006,4233.5776,3854.0227,2901.9246,1458.6132,2332.6223,3263.4573,3412.7983,1273.6381,0.008669102106699616,0.053144354605291606,0.03307453417130643,40.712684755193095,47.59172194498768,-98.84409973370278,0.0,
