TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
165.0,861.5606,1407.6409,1562.3157,1170.2516,1288.3856,1431.8755,1320.8159,819.9125,1329.5957,3692.4359999999997,3215.0674,1811.8312,3268.9653,4064.0388,4071.563,1516.8942,0.002014972153179082,-0.011681513003216749,0.033335759769156904,4.717596971293858,6.563500467454446,51.989553710394006,0.0,
165.10000000000002,865.3636,1396.5273,1612.9618,1186.146,1338.9419,1426.2184,1282.501,825.1312,1421.0857,3726.627,3086.4998,1822.8759,3422.0361,4159.1196,3887.0601,1491.4668,-0.00601302954213147,-0.009018499578589094,-0.016074420764136687,0.5814568369154927,0.05559637934567263,-22.198693271384496,0.0,
165.20000000000002,844.25,1397.0514,1581.2617,1200.2527,1296.569,1417.2847,1289.8615,822.5627,1416.7439,3776.6997,2968.1001,1751.6199,3547.3293,4183.4746,3665.8235,1464.1848,0.005297741703973669,-0.0013679260834408662,0.040404946105486665,-4.313569818448286,2.1237618131771683,-30.911603563786567,0.0,
165.3,881.1643,1442.6,1565.8932,1175.1721,1313.7085,1495.0602,1275.733,845.6149,1531.2092,3886.009,2896.5901,1694.0969,3826.2529,4316.3916,3524.9653,1359.7222,-0.03092201870241387,0.0033031621447580164,-0.06388137077084516,0.09981386425033634,-6.126724333411289,38.87147278428977,0.0,
165.4,876.2538,1451.4686,1572.4153,1164.8518,1316.3988,1423.7092,1312.6648,853.072,1534.2202,3822.7583,2746.3127,1614.744,3819.9304,4198.9492,3409.8262,1382.6968,0.016010399803696198,-0.016693536642597383,0.028266330301762,11.823236530267621,9.89805637003468,69.70162582856075,0.0,
165.5,875.2467,1402.1094,1542.8853,1214.3181,1322.1176,1447.8572,1287.3915,836.6869,1528.8679,3798.1689,2749.7954,1578.9073,3813.2708,4196.4756,3697.7444,1304.0734,0.013865079567961,-0.0171850874098888,0.0453336334558325,-3.6388221526429163,7.813600832300068,-97.12059040648195,0.0,
165.60000000000002,866.7079,1423.3445,1521.3285,1149.1438,1304.6317,1470.9949,1323.0582,822.1030000000001,1526.6117,3686.2351,2638.2131,1608.9314,3816.3196,4056.801,3559.5281,1374.1115,0.014825041850453786,-0.019079301906492714,0.048183486618820714,-19.435796504556833,-9.526061711263367,-164.48051650567427,0.0,
165.70000000000002,852.0067,1382.8204,1552.4712,1137.6896,1320.2537,1479.5562,1299.6344,785.1918,1556.3044,3614.6099,2628.9065,1649.9368,3835.7114,3911.7134,3410.7495,1435.4373,0.022690871836851468,0.02640296454287708,0.0325653954406695,-34.99307319704002,-25.08250246883759,-133.78617567953194,0.0,
165.8,816.7476,1423.547,1568.9126,1143.3203,1315.3203,1376.0276,1290.3282,863.1833,1556.1615,3600.8269,2768.9179999999997,1738.9879999999998,3873.7993,3903.8591,3279.3049,1458.8984,-0.0022666029244066506,0.056459305966590996,-0.0013254650111892991,-37.6575703076775,-36.28329684716823,-57.15195649617824,0.0,
165.9,887.0303,1399.4882,1616.6952,1145.817,1314.7107,1445.5122,1299.0557,831.0423,1559.4943,3473.0056,2949.2307,1745.5643,3892.4583,3755.1265,3286.7817,1447.2737,-0.020452766749809028,0.052207977966171285,-0.016859568491968114,-33.90620075030904,-36.51289376807259,21.989106782382606,0.0,
166.0,854.1927,1400.1167,1566.2089,1164.5828,1310.0942,1434.7245,1312.4370000000001,789.8702,1560.7012,3423.822,3103.2703,1863.9379,3765.4192,3562.3296,3241.9841,1620.6473,-0.01451934981463455,0.0732669247915445,-0.0095335448914922,-29.460255062360034,-31.88547549069196,41.388720415873216,0.0,
166.10000000000002,857.9503,1454.3951,1577.2052,1182.3529,1296.2834,1369.8469,1272.8419,858.3766,1496.9849,3425.1167,3547.572,2068.2461,3679.0913,3619.9756,3457.967,1652.1255,-0.016432426044253403,0.07497712302344958,-0.008482012005149002,-25.772995315832333,-28.235149684897237,36.68548505435069,0.0,
166.20000000000002,855.9796,1397.2302,1593.6509,1148.6732,1326.3505,1413.5531,1273.5452,843.7306,1437.2168,3392.2424,3765.3545,2187.0818,3513.5129,3684.0715,3587.1956,1648.7885,-0.0063557334819089985,0.08271691008365817,-0.0051986169736910675,-23.283581414435616,-24.548378479821196,26.378340268052163,0.0,
166.3,858.1733,1410.1453,1620.6394,1211.6863,1318.854,1372.8256,1288.766,804.0635,1409.8546,3465.8979,3742.8088,2134.6079,3488.2771,3714.4102,3664.3049,1687.4457,-0.016802383729958837,0.06217776170775783,-0.012593746505430617,-21.04767022957509,-22.959481631287105,26.335368433417376,0.0,
166.4,883.0791,1373.1625,1629.0376,1176.9401,1282.1162,1492.9164,1304.4586,798.0296,1364.9924,3470.387,3834.363,2102.8367,3367.7114,3690.4807,3941.9419,1685.598,-0.011667657096502157,0.05889838372553514,-0.0038680111123883575,-17.866074437791156,-19.28130479313802,26.130318401633794,0.0,
166.5,836.4011,1398.3567,1610.4257,1204.5708,1269.431,1438.9307,1308.5376,841.7744,1319.5327,3430.7332,4162.9258,2036.6677,3143.2144,3757.4919,4564.1582,1710.2892,-0.01739922334908515,0.07391328739980083,-0.0054255155486517825,-16.722140081261557,-17.733417950960643,16.1446774272405,0.0,
166.60000000000002,838.4849,1405.1755,1639.7748,1215.9608,1291.0675,1416.9255,1318.2404,842.6996,1251.0786,3342.4832,4378.5781,2029.0349,3048.2185,3837.4756,4870.1978,1742.6206,-0.007121098034590857,0.07024742576986787,-0.0047060282393786715,-14.527619696810376,-16.052369307689645,19.106821589852462,0.0,
166.70000000000002,850.6132,1393.8612,1621.558,1191.6644,1291.4098,1475.2938,1315.9342,828.9083,1229.9929,3401.1575,4209.4282,2037.2909,2956.6401,3929.9897,4833.6548,1746.6178,-0.013230163599962201,0.053440468789018834,-0.005093801230034584,-12.571397500420716,-13.912053632989824,19.163316181219113,0.0,
166.8,837.5511,1420.5706,1587.2423,1171.3062,1260.8002,1404.499,1332.7634,853.8618,1265.5801,3610.2866,4064.2598,2004.707,3116.7148,4046.8389,4655.8931,1805.4795,-0.008057651918683581,0.029758758211661,-0.00011321269737169972,-12.066873343949652,-12.21970607144604,1.217535314652947,0.0,
166.9,843.6762927272739,1417.1128463636358,1595.260334545456,1170.9743754545455,1263.7130418181823,1421.396134545458,1317.7367136363607,838.2361418181788,1263.812625454545,3630.224447272731,4065.1924972727275,1985.3650645454509,3101.53015272727,4090.7980718181902,4644.907514545453,1773.4035599999938,0.019700603030430714,0.023960543869620154,0.024458531263290288,-17.485161373669342,-13.668546570059249,-41.18975400059348,0.0,
167.0,850.7623,1413.1127,1604.5361,1170.5905,1267.0828,1440.9438,1300.3529,820.1594,1261.7679,3653.2898,4066.2715,1962.9891,3083.9636,4141.6528,4632.1987,1736.2961,0.006449834110641183,0.049806011081144665,0.03740779382553283,-27.719959804680542,-20.457656871564268,-89.71542921430287,0.0,
167.10000000000002,825.9868,1428.6555,1562.1572,1175.9106,1264.9160000000002,1446.4663,1293.1487,822.1354,1291.2079,3806.5886,3848.4353,1908.5338,3168.1821,4128.4888,4414.5229,1646.4979,-0.0038095048037138026,0.05748530647086099,0.01596842155595527,-36.69169734672272,-31.611632412921352,-85.85536101262072,0.0,
167.20000000000002,835.4962,1403.249,1536.4135,1166.3584,1273.9937,1407.8796,1264.2302,813.4697,1313.1789999999999,3852.4375,3709.8713,1936.4869,3214.7712,4141.8398,4246.7681,1614.4288,-0.022008883817469526,0.065162012631261,-0.010889677587099633,-37.22889659545285,-37.628729074089875,-19.4745701982593,0.0,
167.3,816.6496,1415.7159,1620.7638,1121.854,1247.4204,1453.1929,1303.7976,800.7856,1292.4077,3927.6113,3772.0474,1860.2898,3223.9736,4370.9277,4225.9185,1550.9703,-0.04873370585369733,0.06399189106055,-0.034624709122668,-30.959876887820343,-35.50654645257299,68.91005843356973,0.0,
167.4,841.3683,1430.0228,1579.3375,1206.3181,1273.4086,1444.2949,1268.9918,833.5303,1335.9456,3944.6914,3780.7803,1838.8345,3330.283,4331.0835,4089.9622,1655.4288,-0.03950932094664657,0.07404118686511715,-0.061973340110338435,-9.999556430710157,-23.846717387376714,157.51884868259324,0.0,
167.5,844.9574,1384.1249,1587.5131,1203.4336,1267.8142,1451.9623,1295.5414,850.1819,1354.0568,3963.2825,3758.2515,1833.0991,3368.1731,4299.251,3992.802,1638.859,-0.01848481593956765,0.079006411408645,-0.0514430891324525,8.148256586014952,-4.0027767160561325,187.065945461905,0.0,
167.60000000000002,832.1260000000001,1420.795,1628.8136,1193.0621,1270.8286,1384.8949,1286.1783,810.4288,1311.8418,3925.1958,3996.7249,1892.8062,3177.9299,4283.5938,4435.813,1588.0804,-0.010707900770692556,0.06548548161362758,-0.010110240238697757,17.978688936625474,13.566471705007473,109.3629293783791,0.0,
167.70000000000002,837.5118,1384.009,1618.4426,1132.5294,1281.5765,1421.9897,1298.8312,877.3766,1203.5535,3807.5991,4057.425,1891.646,2993.9763,4339.9937,4797.7817,1587.5134,0.005817501185194751,0.06084984417410167,0.015670125634528135,15.780969657658147,17.869809159621553,2.2281692032866673,0.0,
167.8,821.5615,1390.3861,1575.7444,1159.4825,1260.0106,1453.4602,1276.6224,859.89,1175.5715,3708.9297,3966.1396,2113.2026,2792.9805,4515.7847,4954.5176,1677.7856,0.002520216882068967,0.06309859645608466,0.019034321173670835,10.498539339212442,14.012105545664781,-54.322234659651905,0.0,
167.9,821.5355,1425.787,1583.901,1178.0272,1261.9974,1423.2123,1314.6117,755.2313,1172.6567,3616.0449,3997.2646,2083.7354,2746.9373,4496.4277,5273.9526,1788.1889999999999,0.02733991808646257,0.065151948331839,0.03776678373414185,-0.5093006161694689,7.005362227691791,-92.54339168497452,0.0,
168.0,850.2202,1466.5298,1604.6223,1198.8987,1211.2478,1435.8928,1331.7072,782.4739,1144.313,3606.9575,4081.303,2155.7461,2770.5913,4457.1069,5368.1758,1752.3723,0.015995190033027632,0.05767864362279616,0.04475944144962283,-13.50551632503715,-4.496572791329072,-132.98032115099093,0.0,
168.10000000000002,826.9484,1417.9037,1629.5659,1189.7015,1263.1395,1341.9694,1321.2397,820.3173,1183.3376,3659.3354,3949.835,2143.9531,2980.9521,4384.3755,5267.9146,1739.1270000000002,-0.011608593007731602,0.041006840382788415,0.02624739291691757,-26.957467795202575,-19.590702002508664,-120.68550435534115,0.0,
168.20000000000002,832.8405,1430.1755,1570.7517,1118.9053,1251.5201,1486.6919,1337.8304,822.653,1298.6766,3779.5503,3819.5063,2112.561,3187.946,4476.6104,4965.1177,1675.2806,-0.03862971383670633,0.028352249811371504,-0.02501727449710983,-26.428456019055204,-28.63367366239936,-21.287504155019196,0.0,
168.3,851.965,1443.3110000000001,1597.3024,1171.1177,1233.2159,1402.9642,1270.4927,793.7856,1354.0502,3841.7952,3715.4365,2052.1895,3241.6384,4312.9243,4732.5703,1601.3751,-0.0475123760547985,0.03851266027197517,-0.057349355665696995,-14.022732682284271,-23.84820283351226,121.8129493107278,0.0,
168.4,814.0029,1413.8563,1558.0625,1176.0599,1281.504,1382.4296,1313.7666,844.6417,1306.4816,3842.3975,4009.8506,2060.3867,3207.8206,4225.8521,4689.3125,1557.2073,-0.033089262575494445,0.030444581054398134,-0.066361498365331,11.142631942693441,-4.271083800255184,206.59123628344966,0.0,
168.5,848.7239,1451.2441,1582.2799,1168.792,1274.6619,1352.8837,1269.7603,822.2130000000001,1331.6809,3881.9795,3905.0388,1942.3062,3276.2104,4288.4756,4503.4805,1515.7673,-0.019912987782272868,0.05279417892073684,-0.03702764483210567,27.057710617453438,17.470044423175324,173.6157612212102,0.0,
168.60000000000002,830.5142,1326.5486,1616.2932,1237.4564,1236.09,1381.9612,1312.8457,843.3893,1296.2941,3865.8154,3838.5295,1997.5120000000002,3247.5640000000003,4312.7661,4556.0508,1586.1566,-0.007599076323098528,0.04125915202899686,-0.010671745548544585,34.39577526192829,30.452068443989816,85.43951621348877,0.0,
168.70000000000002,810.2969,1438.8335,1587.0935,1166.5044,1215.4178,1455.8113,1303.4086,810.3117,1347.9526,3928.4856,3784.2446,1968.6002,3274.7544,4489.0889,4705.4087,1545.3837,0.005940399584526151,0.059452057729925324,0.008023689734290768,33.75322735792247,34.557947665874536,8.876071176235534,0.0,
168.8,818.2254,1412.5714,1559.7037,1163.9924,1259.7479,1471.7837,1311.3485,848.7461,1324.5441,3772.3013,3687.7668,1943.8224,3301.0696,4452.5327,5003.1343,1560.9507,0.014107725569086016,0.07871306618892566,0.02775995144723317,28.191492256426244,32.22728267923682,-56.800807640069834,0.0,
168.9,825.6326,1391.4645,1615.6703,1110.6732,1251.4833,1404.4745,1332.7375,757.9633,1316.5535,3805.7917,3738.3320000000003,1937.585,3201.03,4457.4736,5228.9097,1512.89,0.010959360715537799,0.08387305800137987,0.02900903064947214,16.783276795972142,23.197786137861215,-89.83193279803244,0.0,
169.0,823.3187,1376.4213,1573.5331,1178.4064,1237.6877,1447.1521,1282.8217,756.5204,1306.5317,3682.1240000000003,3774.8608,1980.5719,3176.6406,4355.0215,5102.1479,1599.4302,-0.0027590042347733178,0.0727447481410335,0.027086192622307836,8.478241633895522,14.260896119631354,-92.76505013053414,0.0,
169.10000000000002,806.5706,1417.124,1547.7517,1183.0403,1246.5337,1447.9581,1299.3296,821.0691,1211.9423,3522.2041,3779.2834,1932.4073,2983.0576,4201.4214,4995.2422,1491.5543,0.001381497532130071,0.05139615662262149,0.02703371782667332,-1.5196554022604971,4.644776111752805,-94.94430354927019,0.0,
169.20000000000002,830.0146,1358.3102,1575.3601,1190.1754,1250.3195,1431.9724,1310.5269,880.5684,1237.8304,3486.4817,3837.8003,1865.3279,2974.3364,4275.3794,5017.0928,1534.2299,0.007943716966515366,0.027240666931832663,0.0057616255641629146,-8.286978786691606,-4.727964590224303,-68.01433441384833,0.0,
169.3,849.5327,1403.2546,1594.5914,1203.8419999999999,1240.9275,1436.7683,1330.4902,783.5952,1318.8773,3557.6726,4097.0732,1765.4869,3181.0425,4163.0713,4954.0513,1512.1749,0.01606624440448915,0.006474306516044567,0.028105210606621755,-12.755296889639993,-8.958090771016089,-59.92714123887182,0.0,
169.4,847.0909,1422.1592,1620.0547,1165.9706,1282.4485,1408.6479,1314.2783,820.9393,1326.5179,3668.782,4613.7158,1749.6960000000001,3265.7061,4045.5857,4806.752,1452.1889999999999,-0.015456147027477956,0.0074916741312089,-0.013220794052357506,-17.542872279325053,-16.713392837997986,-33.37572267692385,0.0,
169.5,849.5388,1374.2367,1630.6163,1193.292,1277.8206,1422.4459,1295.0342,784.9929,1364.8698,3665.3354,4642.625,1722.2168,3446.7097,4106.6318,4667.2524,1379.275,-0.015889672317361343,0.01142054395708849,-0.01773471616487095,-11.059956408808688,-15.63323530640048,23.42389400778628,0.0,
169.60000000000002,820.7325,1413.2751,1555.8464,1119.5588,1267.3741,1414.4113,1341.1145,828.6289999999999,1464.0048,3791.8865,4433.7451,1691.9031,3562.2881,4219.3916,4466.8794,1404.3949,0.010215488625256355,-0.002021270551701999,0.03480841767293803,-18.909187731665384,-12.028614036440331,-32.81310453965578,0.0,
169.70000000000002,849.5682,1363.6726,1578.5944,1186.6046,1261.3776,1451.5632,1251.4902,844.6756,1461.0426,3784.4563,4194.8877,1709.354,3615.8049,4243.0103,4287.2739,1347.0424,-0.0005109308505713106,0.009319652760384984,-0.008952182605938934,-22.124834407500344,-22.195856214332196,-44.757022579828444,0.0,
169.8,842.0871,1370.9371,1558.1846,1143.2255,1292.7582,1498.8357,1298.1163,829.5656,1517.0696,3847.0432,3898.4255,1623.6765,3791.5969,4329.7163,4008.6206,1283.859,-0.012738626514376085,0.009827205545446615,-0.04336146900096014,-14.92895816578124,-20.98001855240551,70.38309048353287,0.0,
169.9,841.1042,1369.0294,1597.479,1120.8845,1285.1337,1436.8378,1346.9803,787.3752,1557.1515,3875.4744,3756.1919,1636.7429,3845.0576,4286.7837,3831.7141,1274.6178,-0.0014336410392023137,0.01667986803568102,0.018385739776183053,-7.644628756339557,-8.119238117626423,49.96326226690343,0.0,
170.0,847.8864,1392.8734,1605.5276,1141.5076,1286.9733,1434.4,1296.0221,832.4781,1462.3092,3753.5715,3727.2009,1505.1613,3637.7114,4270.2642,3788.6287,1263.2031,-0.03363157702366453,0.0154393387901428,-0.028178428805777617,-10.055674548074506,-10.987366099025394,20.236551014132807,0.0,
170.10000000000002,857.7666,1404.5404,1545.0468,1132.4368,1272.7522,1457.8766,1279.5813,832.1805,1388.2301,3727.0164,3666.2368,1502.3159,3491.6348,4356.7349,3770.8374,1296.5797,-0.020759625531705544,0.033160112478111195,-0.024287045701073297,3.46388459313647,-4.071927914799517,80.30824175267082,0.0,
170.20000000000002,835.1373,1376.6914,1576.4414,1159.7865,1249.9045,1402.1521,1262.8481,822.5444,1411.2092,3723.8799,3453.4292,1495.4445,3350.7925,4295.5654,3688.8318,1279.7039,-0.0191892102287783,0.035470972292078,-0.01156570679598555,9.17048412075738,5.074282251510141,66.5941418049915,0.0,
170.3,833.6037,1384.5559,1575.8597,1197.171,1255.5707,1397.5061,1317.6674,793.8223,1294.0474,3617.9788,3366.3389,1548.2037,3189.0361,4125.9399,3715.7642,1260.8293,-0.014444525590121682,0.031891596201066665,0.010196250330653299,8.412881340229035,9.246900446198026,8.396484281051835,0.0,
170.4,822.6269,1358.0319,1581.9465,1150.4347,1264.2893,1426.6735,1304.0082,823.5189999999999,1263.5061,3673.7991,3346.0715,1688.7146,3082.6934,4177.9692,3753.3093,1443.3428,-0.008508142789479728,0.048579226636579424,0.009409768911038587,4.440057742401848,6.753579107720412,-29.673215703528353,0.0,
170.5,847.2505,1365.5747,1571.7037,1244.2799,1260.6814,1466.9061,1260.2416,820.3949,1199.2324,3628.542,3377.5076,1908.8137,2939.6118,4263.6929,4252.6924,1584.1678,-0.005118142583056684,0.0702623857363145,0.010753835342633647,1.4121054891063238,3.312257305492693,-34.052261107462066,0.0,
170.60000000000002,816.5227,1390.5918,1545.527,1153.5828,1265.1587,1367.9581,1304.425,813.0959,1155.972,3759.8694,3522.1189,1925.5947,2708.8098,4397.96,4509.6279,1643.5741,-0.004517879888206811,0.060966112197495426,0.012444015541165672,-2.8791463481993844,-0.056873113772581974,-39.62974323288168,0.0,
170.70000000000002,851.1061,1430.3575,1596.609,1179.4989,1280.0242,1466.4551,1342.7185,877.7758,1139.9465,3641.3167,3630.0989,2085.9663,2642.2937,4331.6274,4577.2568,1637.9563,0.014035306116397748,0.06374714866971866,0.02838317164772777,-10.410373093219675,-4.613691341084319,-62.33462501137523,0.0,
170.8,837.9971,1411.8547,1603.4032,1176.0316,1267.8735,1415.6011,1313.4586,821.2722,1097.8967,3558.4417,4079.9678,2110.8899,2645.7297,4233.2764,4639.4585,1709.0099,-0.007151665674813585,0.06422129732897001,0.0204863945389625,-17.269095157957963,-12.523798116046919,-74.15028798651842,0.0,
170.9,827.7997,1411.6735,1652.2113,1200.025,1246.7183,1434.6204,1343.7084,816.9647,1137.9891,3609.1411,4431.0732,2166.8181,2679.3733,4114.7021,4606.0728,1733.1721,-0.036368855863463716,0.062296511757763004,-0.0017451827945306434,-19.983319288768826,-19.44374893838716,-35.52119627100399,0.0,
171.0,831.7742,1460.1167,1581.1396,1178.6111,1258.0497,1416.6489,1298.6907,836.4443,1130.741,3696.7192,4515.0947,2187.4226,2610.647,4176.5898,4571.439,1655.385,-0.03590836874838016,0.053309580584210335,-0.020652079163637666,-15.852921281139373,-19.628037370247313,38.89959015756384,0.0,
171.10000000000002,852.722,1380.5127,1618.8828,1157.1613,1269.8605,1451.6714,1303.5016,829.4034,1077.1814,3739.9314,4617.7505,2145.3027,2567.311,4116.6182,4563.9253,1650.9492,-0.047530200381629285,0.05042487878854872,-0.04621724230092672,-1.870861132605171,-11.663830906873727,119.16770917583257,0.0,
171.20000000000002,835.8739999999999,1356.7159,1596.6223,1104.1874,1275.1201,1427.4949,1271.5541,833.2905,1101.9758,3707.7454,4502.02,2124.353,2637.9524,4129.1206,4477.0435,1657.5345,-0.016511882433109384,0.05383288597387633,-0.03185728921397368,15.110513859608659,4.205504464921233,142.6055416512004,0.0,
171.3,839.4915,1375.7347,1609.5204,1153.879,1285.7904,1379.6051,1298.8071,808.6135,1123.8372,3638.9143,4410.8853,2070.1165,2686.9443,4000.5908,4524.9043,1625.4358,-0.0014326333654493602,0.039043642717031826,0.0029343123059346,17.942413958529187,16.857277423364735,63.564802633772,0.0,
171.4,822.2145,1361.2858,1595.8167,1204.1841,1301.2231,1427.3163,1323.6932,868.3399,1106.7865,3746.675,4240.5869,2034.4053,2670.9126,4286.1431,4724.7808,1679.9972,-0.0077513438290916425,-0.0002528063090102029,-0.0008111990400382568,16.813794644642797,16.91846499167491,-2.0986316652381505,0.0,
171.5,807.9456,1391.7159,1552.6254,1132.5305,1255.8451,1444.4214,1291.6477,803.6643,1129.097,3653.6318,4145.9731,1980.9128,2756.1616,4265.7124,5102.1709,1588.9858,-0.0012810890124540667,0.0004436198964130332,-4.3192226335173296e-05,16.947754177018254,16.43755109031713,-1.974472220099957,0.0,
