,TIME,MOTION,FORVEL,ANGVEL,ABSANGVEL,ABSHEADING,G2,G3,G4,G5,G2_FROM_MOTION,G2_FROM_FORVEL,G2_FROM_ANGVEL,G2_FROM_ABSANGVEL,G2_FROM_ABSHEADING,G3_FROM_MOTION,G3_FROM_FORVEL,G3_FROM_ANGVEL,G3_FROM_ABSANGVEL,G3_FROM_ABSHEADING,G4_FROM_MOTION,G4_FROM_FORVEL,G4_FROM_ANGVEL,G4_FROM_ABSANGVEL,G4_FROM_ABSHEADING,G5_FROM_MOTION,G5_FROM_FORVEL,G5_FROM_ANGVEL,G5_FROM_ABSANGVEL,G5_FROM_ABSHEADING
254.8,254.8,0.7153181350370079,0.8317025979468575,-1.0837294127568062,0.640119286431356,1.9039790568485846,0.38808948938781157,1.5248423700327374,-0.06240537872174,0.7228978965843472,0.5261019776539133,-0.6997935200653569,-0.5487353382273709,0.5976794592677964,-0.15739421380112742,0.46509447043716157,0.24977252884609374,-0.15931935760134222,1.2259087211680364,-0.31088376775578846,-0.4954598508134253,0.6761613349368931,0.40089275208864905,-0.5010050973458101,-0.5915982266957922,-0.48274713846105555,1.3641251813433777,0.10107885385965679,-0.14658169966962817,-1.1004372716803006
254.9,254.9,0.0072090242023893775,0.5095445452471034,-0.7068461433234016,0.07564338869958039,1.6527646219228205,0.11626168449743284,1.355596348931653,0.5677971791223797,0.859551724014847,0.15203735547691985,-0.7756541916279522,-0.7218145975079039,0.5003797762989772,-0.222610032949544,0.4523414641481419,0.005905523387170658,-0.2329997589634026,1.1617503659619308,-0.33603321057502455,-0.14318070486528123,0.9486991441883377,0.549313717161828,-0.37746380215440906,-0.5511279745862652,-0.4658448397073801,1.4361655625848966,0.27643335134394487,-0.13797961016185625,-1.1611184984763936
255.0,255.0,0.2761655598276178,0.960997913331029,-0.18823200846416333,-0.7011095294948548,1.5471141382753972,-0.320765338834615,0.8380823421712987,0.9761123808522452,1.309664073128714,-0.0810439782303196,-0.9365633775059448,-0.5357968012692335,0.4927383511837187,-0.37338738637805824,0.20616679660793025,0.12076877573735526,-0.14837594630289194,0.9346871688459415,-0.42494168203190236,0.09407820081060282,1.297782297242237,0.5340431469873967,-0.22662398737953687,-0.5004962452241797,0.10593177759649927,1.6148466244759268,0.3394684025829575,0.22863521852617846,-1.2076597602313912
255.1,255.1,-0.624054406524407,-0.0768182667263242,0.16615132370119728,-1.0154230040360959,1.5408625789187647,-0.7738116803185814,0.7299359676771039,1.0141198801292322,1.2455635664473956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.2,255.2,-0.2612742289969262,0.5473953868113282,0.2956347123318346,-0.8214896088272475,1.5769459882790382,-1.1572741085801483,0.6835002362558675,1.2761380595024276,1.099048122604385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.3,255.3,-0.06763816650980177,0.7476068247497492,0.14764601731499677,-1.0431392766391647,1.6370922495440432,-0.9520265947586823,0.5484700172546416,1.7163031209616113,1.229362339483986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.4,255.4,-0.14152374098560913,0.6661283969799525,0.01875980153568685,-1.0111309532328923,1.6134206635239545,-0.8804402667672933,0.5276961374083001,1.6861519204178568,1.6048081643317034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.5,255.5,-0.0698356686569547,0.5056355630822887,0.584647319588921,-0.388621757774836,1.670284638756785,-0.8068515240069145,0.5503030066528495,1.7341390424100307,1.9231974942213232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.6,255.6,-0.1255525495812612,0.5531411569505795,0.6142026434631431,-0.34435535135744294,1.7938594473189564,-0.7307597627852975,0.5698548935670533,1.7504886370710806,2.3888066691262777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.7,255.7,-0.13726754390455292,0.3998336331771883,0.46506871933948296,-0.5677202829674958,1.9255421544904003,-0.6476595498722167,0.6645593458077326,1.8262913032268586,1.7527324105193582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.8,255.8,-2.621627340063909,-2.142285569614894,0.09371921179657428,-1.1234012072669084,1.9563652114017698,-0.602104613877697,0.9101799251674285,1.6621583594217704,2.1288826365393976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.9,255.9,-1.00598328997647,-1.5448606013983042,0.8548914899478854,0.01613571766176023,2.061072309527356,-0.2807170434548168,1.1906273030930519,1.5101283623138222,1.8414869582319513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.0,256.0,-0.3345995574915327,-1.8299457526412837,1.3656061420771264,0.7810572069569088,2.328837291372963,0.024150605123896173,1.2822767730033855,1.2583021380540085,1.671021874529986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.1,256.1,-0.4400345064011563,-0.6140059591683595,1.1022477802873494,0.3866129326861397,2.598932478931467,0.06620131527268514,1.2309530698535986,0.9962839586808139,1.3124816778180022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.2,256.2,-1.2805690434307058,-1.4651539925847914,0.4747585246694063,-0.5532074032350588,2.7533607761960437,0.15330635772374535,1.4295269213259894,0.6172706279019211,1.1997774902464566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.3,256.3,-2.130067181684235,-1.7957702525725479,0.18489204745708834,-0.9873541357041228,2.783566502489446,0.0016234389727599848,1.1405255928754012,0.4327537738700682,1.2969848520269147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.4,256.4,-2.7654475005660166,-1.8764740080448623,-0.0024338446062072564,-0.9793882270297883,2.778132254091809,0.2529264924809933,0.90345896404067,0.2684084976667839,1.0321300112337783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.5,256.5,-2.957369745511011,-1.8796426376605229,0.05251133682205288,-1.061682223946605,2.7601427181962888,0.3480411940080134,0.55457998191533,0.02295224535283414,0.8715265439443242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.6,256.6,-0.7539737771885149,0.045771843316103004,0.3689998952179639,-0.7116071045331125,2.7850880920407866,0.3675647380056651,0.5698548935670533,-0.15031099157465935,0.4474770382063779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.7,256.7,0.19645342714733693,0.41763700262078424,-0.007058578315675888,-0.9724615446213404,2.8123375872058736,0.4796999650691008,0.5961277416080156,-0.12950241655150488,0.636960953561041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.8,256.8,0.16519671852459347,0.7883274539333862,-0.3281611072469618,-0.4915311001499687,2.718485943679395,0.42363235153738293,0.5955167451419469,-0.2630594950164479,0.2706723439535141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.9,256.9,0.289907473939607,0.0981954137550598,-1.103905982454805,0.6703386891407086,2.5290263075443176,0.16682265741442795,0.2356398266273678,-0.2252643281376558,0.4115525784179481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.0,257.0,0.890613249238116,-0.012134213994271992,-1.593396574093348,1.4034718992240707,2.09950331419542,0.018643964509174535,0.1244384698028289,-0.38599995357161815,0.4848103003394535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.1,257.1,0.320127309403114,-0.30317218443577687,-1.2003297781116842,0.8147571683635966,1.6370487755568663,-0.15406430931620474,0.0437869362817341,-0.25350453709765186,0.25376671581778076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.2,257.2,0.25704026716792244,-1.3372512908149616,-0.753300133030776,0.1452197261759414,1.3710444901920924,-0.12452869147360356,-0.14989894346210472,-0.3823903028022953,0.26715033809190203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.3,257.3,-0.7446193416785462,-0.48234574054897666,-0.3218420778001962,-0.5009954094177135,1.3114677381591635,0.21988664879266018,0.08777868183869515,-0.2651828189984022,0.24531390174991563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.4,257.4,-1.0110923988498002,-1.6211821617499944,-0.7781734617401873,0.18247368699497793,1.1381412986669797,0.38007983031185283,0.14765633551344706,-0.2823817432522338,0.31011880960355437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.5,257.5,-1.5808341313366379,-1.6535173737255588,0.2341940986461446,-0.9135121218445025,1.0409204211339727,1.3832896295757955,0.8894060453210857,-0.41445249492980923,-0.07589303282899428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.6,257.6,1.6151484377662912,-1.8852630230152787,-2.4559526611442606,2.695362946322157,0.6777517744195223,2.3859988251474906,2.257427132849342,-0.3617940601773358,-0.25199332590953605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.7,257.7,-0.745341808137884,-2.6962668627321213,0.6420413608709797,-0.3026599876335128,0.4101215619341847,3.0497993210676446,3.0676084468566978,-0.5446122550236248,-0.1174527019960024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.8,257.8,0.892349175591802,-3.1053644576666333,2.083382711857699,1.8561051235355364,0.8394184905497456,2.873086217704286,3.7849182980215805,-0.5649961652503889,-0.6760428316474824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.9,257.9,-0.22095324211119194,-2.690030921097163,1.6041154653967393,1.138283901048795,1.2376967293116214,2.8205228300183003,3.940111400403079,-0.240339928409534,-0.6823824421983812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.0,258.0,-0.6299077227458963,-2.6385149035696873,1.1044530783243456,0.389915911858102,1.547948838829274,2.5406853660519615,3.5191348352816116,-0.37283534488349934,-0.5464330159402033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.1,258.1,-0.722398480925716,-3.230497264586314,1.0720860252278241,0.3414382456007002,1.78403432621604,1.986517078734005,3.3559987788412156,-0.4085071877803361,-0.662659209373361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.2,258.2,1.2472808922543022,-1.7725207912975023,2.368877564602288,2.283704267278581,2.1675053249440386,1.2376139551317802,2.536652517842828,-0.5577768637117432,-0.7887470192190296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.3,258.3,1.945293868794882,-0.7412120443859981,2.8336789219762477,2.9798592434998703,2.7130603900791974,0.9647849428569055,2.6166930548978526,-0.4547956505869465,-0.5809486733839889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.4,258.4,0.36813704523978874,-0.36234897069473815,1.5384436693651533,1.039924146113752,2.52301602881654,0.9767994314708447,2.515878637996485,-0.6881489562037546,-0.33440826307123017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.5,258.5,1.669375231618214,-1.5092341162660203,1.9569889261879891,1.6667991728073788,2.213883374468796,0.6954601564277628,2.323414751184784,-0.8611998607330527,-0.5090997538071278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.6,258.6,-0.8128656640689662,-0.44079576907165546,0.10541388975985196,-1.1063923314926,2.1679748440055935,0.6053514918232169,1.8083447302887048,-1.0314904440858095,-0.14915075475049966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.7,258.7,-0.09559360478362568,0.07872453199099695,0.18396978130186883,-0.9887354573443691,2.1765566090751354,0.6684275570463987,2.0533543131823317,-0.9760716881567955,0.09316324852832657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.8,258.8,-0.8575448629756105,-0.5292814035786556,0.29942341229740416,-0.8158150936981563,2.1404036413353635,0.4932162647597823,2.223211330749484,-0.8631108523168121,0.43268461358761245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.9,258.9,-0.2623863590790108,-0.6076437964373533,0.13675407196116515,-1.0594526583419204,2.101220536689076,0.15580937618498245,2.146836772490872,-0.7344374190103645,1.481537959175323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.0,259.0,0.057208051366338004,-0.3134471391953601,-0.5403856286338947,-0.1736723970807594,2.1910334468064296,0.36055628631420117,1.877387330954489,-0.6834776434434545,2.1049329966804433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.1,259.1,0.38698054253281833,0.07711958816477098,-0.957143862040405,0.4505261201230334,2.4376874604769085,0.436648047535817,1.4466348223759178,-0.896659371231694,1.652003042877288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.2,259.2,-0.30436634301951776,0.10317456496737631,-0.8113168539773623,0.2321141131011348,2.6696820456699335,0.5923357958247828,1.609159882350245,-0.8643848467059846,1.9119270754641682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.3,259.3,-0.50396777092437,0.3916370055594023,-0.18307291011113447,-0.7088365551033159,2.8072511307056893,0.5457796524457671,1.9384869775613787,-0.702799891679241,1.9661659657329755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.4,259.4,-0.1679556446657828,0.4382877031697776,-0.38486953693734,-0.4065962029162464,2.786740103553659,0.6033490770542272,1.9488739174845502,-0.7826368734007334,2.069712938064334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.5,259.5,NaN,NaN,NaN,NaN,NaN,0.5823237219798333,2.0319694368699204,-0.7769038986494556,1.540003256478063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.6,259.6,-0.33060257870028664,-0.12621485394772108,-0.8442396133113481,0.2814240868731137,2.3307197150178993,0.6058520955154644,2.087570115282189,-0.7401703937616417,1.6477766358433557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.7,259.7,-0.6754532124533227,-0.13159760292237632,-0.544751067132375,-0.16713407337345593,2.164244775905459,0.6854480825828132,1.8926622426062125,-0.6620320712257133,1.1145449483954726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.8,259.8,-0.7928138750702114,0.0699079497137135,0.14390628960597568,-1.0487404437034278,2.1484637185587334,0.24241381494379635,2.0887921082143266,-0.3724106800871085,1.3815129927055751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.9,259.9,-0.8036174244390123,-0.1704696738207851,-0.3282287405107435,-0.4914298026120146,2.0684628873481405,0.4226311441528881,1.6824794582785112,-0.2611485034326885,1.2871232356144038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.0,260.0,-0.1508622889229752,0.6005755094640408,0.029288939793109415,-1.0269009415880024,2.0082601098998047,0.46117762845594396,1.8505034864474579,-0.24692223275359293,1.189211472661622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.1,260.1,-0.5198821015425631,0.3567008646426382,0.124868608396323,-1.0772540792588232,2.035509605064891,0.2589337367879635,1.1228066953594038,-0.3690133617159815,1.1258153671526276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.2,260.2,0.17006333286874456,1.0085375791516258,0.2471807369068139,-0.8940614195044124,2.0424045794318118,0.28896995832281214,1.4142520096742672,-0.10826917673195859,1.13004177418656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.3,260.3,0.6155341448452136,1.0073481582710486,0.43192006902844693,-0.6173685843395605,2.142125211227734,0.44666012138076655,1.8749433450902138,-0.1866198316660829,1.0610104592989873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.4,260.4,0.32715128886889916,0.9386343228159986,0.5678666408092311,-0.41375497404350814,2.250618893636799,0.7259969816548588,1.4857385962043284,-0.2445865763734427,0.9884571385498055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.5,260.5,-0.409063774085234,0.4801931070586776,0.21050629032325932,-0.9489904727101717,2.3314978993884443,0.5237530899868783,1.5376732958201842,0.01658227340697016,1.0870733026749078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.6,260.6,-0.6533460732727974,0.16981620623204466,-0.033527619032465705,-0.9328176104579298,2.3219162326137335,0.37507379338937746,1.700809352260579,0.0592610854442577,0.7545959493388444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.7,260.7,-0.37102390814981834,0.4445104806413408,0.10004343745750839,-1.1144359119071634,2.3002748817950045,0.3505442124692516,1.7441901013514698,0.19855113866047788,1.2540163805152624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.8,260.8,-0.971052371142697,-0.020961947092311115,0.23435629475983336,-0.9132691930537904,2.346548593750528,0.5052307533737215,2.2641480939761007,0.05841175585147596,0.8567341193255588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.9,260.9,-0.9448997542650893,-0.18490379179862815,0.48084051808452727,-0.5440981140427835,2.404473334270572,0.15731118726172583,1.535229309955909,0.45526100807878706,1.0074759702025036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.0,261.0,0.08576554502294374,0.2738843383821913,1.0397230961108035,0.2929667560224452,2.6254950850991,0.3725707749281404,1.4056980591493022,0.3641704092529357,1.1716014433535682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.1,261.1,-0.7759479624720091,-1.2260342435805114,0.7663908899031199,-0.11641581675676933,2.80934657688782,0.20536914171748274,1.263946879021318,0.2841210951332479,1.099752523776707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.2,261.2,-1.978862979149918,-1.6614118450753732,0.4403604116697162,-0.6047270839706085,2.7563083125269197,0.8761780893291019,2.009362567625371,0.0875012944042538,1.5717013092325602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.3,261.3,3.115144338325621,-0.4004398646502226,-2.079026089926118,2.130822193459375,2.729310966487479,0.6413949576650357,1.9293220305703462,0.33338221151459346,0.8271492700880277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.4,261.4,-1.4896678949989375,-0.9965519011591188,-0.668006504403478,0.01747142452653053,2.6303859086569696,0.48871083152955436,1.8920512461401424,0.21001708816303324,0.859551724014847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.5,261.5,1.1452224706164444,1.1182616553849367,-0.7513445007126388,0.14229068315932406,2.444886752754093,0.20586974540973016,1.6965323769980971,0.5363719841894515,0.7757279845085088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.6,261.6,-0.9720173321312094,-0.14998778430822643,-0.042723062319968585,-0.9190451601378128,2.3983869760652317,-0.2371645222292856,1.4894045750007412,0.6134486447344033,0.36154009518307334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.7,261.7,-0.8390517284678366,0.043201734004488145,0.053040772897713945,-1.0624751853973737,2.3903182040444224,-0.4339017732825444,1.2150671617358078,0.5860577653671889,0.5784956562583011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.8,261.8,0.3652597222229112,1.103709834299116,-0.07023846179708707,-0.87783404497039,2.346366003004368,-0.2661995363796394,1.2321750627857362,0.5894550837383159,0.9067466025604319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.9,261.9,0.004106766605002861,0.665779933831346,-0.32297870840976556,-0.4992930239955889,2.26907360119516,-0.18359992715880594,1.264557875487388,0.6162089659109434,1.0314256100614563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.0,262.0,-0.11159824370923661,0.7587034401264937,-0.04919616364081014,-0.9093500901372686,2.204127811745366,0.16031480941521037,1.0525421017614804,0.5435912857280973,0.4411374276554791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.1,262.1,-0.0362058584004135,0.7122649178554935,0.35825301084300337,-0.7277032215469968,2.2307295445014623,0.015640342355690007,1.1686314303145713,0.5624888691674933,0.26574153574725784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.2,262.2,-0.2193460887143795,0.4916412830342398,0.46633632753793297,-0.5658217262157781,2.3005878945027085,-0.04893753394423513,0.757430808650204,0.67481270781289,0.629212540665498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.3,262.3,-0.29265636582441595,0.4692745950689979,0.5608065941062192,-0.4243291399031445,2.4050819700911115,0.2634391700181903,0.7317689570753104,0.49645349332870514,0.11640848721495872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.4,262.4,-1.0190696326716562,-0.06406451548731505,0.10115407668628543,-1.112772455005342,2.444599824438698,0.11275745865169977,0.7659847591751688,0.3926229506111268,0.08893684149439401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.5,262.5,0.03216254744262414,0.8477799132610208,-0.16737230156218658,-0.7323520991043175,2.4261059902918736,0.10324598849899765,0.4226047452444495,0.4735215943235963,0.3263200365669656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
